17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.7572964669738863,0.7211111111111111,0.9027283511269276,0.709016393442623,0.5730158730158731,0.7326336391340842,0.899234693877551,0.8824615384615384,0.961898813241724,0.6434977578475337,0.5232067510548524,0.7820599108966398,0.8761245674740485,0.7229381443298969,0.8676716917922949,0.6514346439957492,0.5278195488721804,0.7291977192928338,0.9353169469598965,0.8677115987460815,0.9340037712130735,0.6836185819070905,0.47097301717089124,0.7783247831994067,0.6577348802626226,0.5973634862960209
0.9337278106508876,0.8364069006543723,0.8684389911383776,0.6571897211591033,0.5176294073518379,0.7626785661909158,0.8340425531914895,0.7273853779429987,0.8988128886376484,0.58625,0.596141879278158,0.7285265398100589,0.7381507381507382,0.7742914979757085,0.934739617666447,0.6670461013090495,0.6302118933697881,0.7488879696943462,0.8639218422889045,0.8442330558858501,0.9583584791792397,0.6715252472670484,0.5019127773527162,0.7679902803947517,0.603358538741039,0.63495648676833
0.9123252858958069,0.807955251709136,0.9037212049616067,0.7109515260323159,0.6317962835512732,0.7933499104300278,0.9843847595252967,0.9402597402597402,0.9700671960904093,0.8314745972738539,0.8470149253731343,0.9146402437044868,0.9401159047005795,0.7834691501746217,0.8859975216852541,0.710128055878929,0.5941302791696492,0.7827681823218068,0.9793362554790231,0.7505720823798626,0.8596019365250135,0.8254349130173965,0.8390804597701149,0.8508051294342822,0.5166500657024078,0.5618140411423334
0.9138230190861769,0.8441860465116279,0.9128469980632666,0.7808535178777394,0.6025236593059937,0.8108466481689609,0.82679971489665,0.7801635991820042,0.9497774952320407,0.8769987699876998,0.8654646324549238,0.8598408423506637,0.8168604651162792,0.715736040609137,0.8966376089663762,0.7514654161781946,0.6110283159463487,0.758345569363267,0.9101876675603218,0.84472049689441,0.9806371018113679,0.8468468468468467,0.8445006321112516,0.8853785490448396,0.3619571367779165,0.5509228733229519
0.9700305810397554,0.8191632928475033,0.8742724097788125,0.2794979079497908,0.5604060913705583,0.700674056597284,0.9785932721712538,0.8725824800910126,0.8676574663835811,0.8712871287128713,0.8612051455653352,0.8902650985848107,0.9653916211293261,0.8332234673698088,0.8744019138755981,0.2601626016260163,0.5989304812834225,0.7064220170568343,0.9779951100244498,0.8758542141230069,0.8692579505300354,0.8581275129236071,0.8305785123966943,0.8823626599995587,0.5343219090641265,0.4893636920544512
0.9587378640776699,0.8824228028503562,0.931950745301361,0.30708035003977724,0.5224839400428265,0.7205351404623982,0.8783269961977187,0.8491379310344828,0.9452867501647989,0.848593656493118,0.7880986937590712,0.8618888055298379,0.9554300062774639,0.833423765599566,0.842485549132948,0.2689075630252101,0.5628140703517589,0.6926121908773895,0.9768025078369906,0.8385300668151449,0.8405797101449275,0.8692699490662139,0.8618331053351572,0.8774030678396868,0.45883662313005336,0.5101499698376847
0.8917808219178082,0.811332127787824,0.917519566526189,0.6893534273213417,0.43508168529664665,0.7490135257699619,0.9736842105263157,0.8384019081693501,0.8578982154659617,0.8166576527852893,0.7589743589743589,0.8491232691842552,0.9257294429708223,0.8160919540229885,0.9072532699167659,0.7009209888511877,0.4453852667231159,0.7590761844969761,0.9664179104477613,0.8450536352800954,0.8627968337730871,0.7418738049713194,0.5189873417721519,0.787025905248883,0.5124881338178009,0.3868211725424727
0.8735177865612648,0.8153655514250309,0.9474327628361857,0.6407249466950959,0.4233038348082596,0.7400689764651673,0.8196248196248196,0.8187073042564373,0.9398545935228025,0.7141361256544504,0.5729813664596273,0.7730608419036273,0.8559498956158664,0.8194038573933371,0.9448529411764706,0.64797507788162,0.4389489953632148,0.7414261534861017,0.9681449094316054,0.8600799543118218,0.8771929824561403,0.692156862745098,0.46153846153846156,0.7718226340966254,0.33898701383725444,0.42032238604957844
0.9045346062052505,0.8902589395807644,0.9442705072010019,0.6611165523996082,0.2991533396048918,0.7398667889983034,0.9360877985797288,0.8188720173535792,0.8382978723404255,0.8351274787535411,0.8072625698324022,0.8471295473719354,0.90704558910598,0.8547770700636942,0.9085328422344998,0.5263157894736842,0.281055900621118,0.6955454382997952,0.9729048519218652,0.8540965207631874,0.86074177746676,0.8388176240936976,0.8119233498935414,0.8676968248278103,0.4761951525184364,0.5139892350930355
0.9132029339853301,0.8172043010752688,0.8981536628945801,0.6829268292682927,0.464696223316913,0.755236790108077,0.7505720823798626,0.7657657657657657,0.9294274300932092,0.779116465863454,0.7372060857538036,0.792417565971219,0.9316923076923077,0.8531468531468531,0.913992297817715,0.456221198156682,0.2783882783882784,0.6866881870403673,0.8272539573296628,0.7819856704196521,0.8873435326842838,0.8208027133973997,0.7532467532467533,0.8141265254155503,0.493684619089706,0.57401458079058
