17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8973105134474326,0.8588235294117648,0.9108781127129751,0.7285921625544267,0.4463118580765639,0.7683832352406326,0.87017099430019,0.8487858719646799,0.8787666433076383,0.7989657401422107,0.7510703363914373,0.8295519172212312,0.939470365699874,0.7980652962515115,0.8302839116719244,0.7197265625,0.4951197870452529,0.7565331846337127,0.9094437257438551,0.8445190156599552,0.8989690721649485,0.7793367346938777,0.7888009738283627,0.8442139044181999,0.4780329494068078,0.5437774441997166
0.9006211180124224,0.8523489932885907,0.9167221852098599,0.7183462532299743,0.4854202401372212,0.7746917579756137,0.7459459459459459,0.7343824511206486,0.9486679662118259,0.8097928436911488,0.7479674796747967,0.7973513373288732,0.9437340153452685,0.8594104308390023,0.914626075446724,0.7062937062937064,0.4883520276100087,0.7824832511069421,0.9224704336399474,0.8153603366649131,0.8740323715693173,0.7861347285807717,0.8014751075599262,0.8398945956029752,0.3967536931300066,0.4979868408131199
0.9285245901639345,0.8519153802172671,0.9131875414181577,0.6989117291414751,0.6948176583493281,0.8174713798580325,0.9738480697384807,0.8607163160886868,0.8700564971751412,0.7469635627530363,0.6130329847144007,0.8129234860939493,0.928336620644313,0.8347107438016529,0.9065300896286812,0.7231096911608094,0.6379182156133828,0.8061210721697679,0.9888613861386137,0.8589743589743589,0.8729824561403507,0.7283614589003811,0.6756756756756757,0.824971067165876,0.4522242953942846,0.48750718985423885
0.9137590520078999,0.8180851063829787,0.8742094167252283,0.6538716082064858,0.6826634673065387,0.7885177301258264,0.8970189701897019,0.8047155304971809,0.8873435326842838,0.8324452338661931,0.8091286307053942,0.8461303795885508,0.858356940509915,0.7882906429691585,0.9105691056910568,0.7058823529411765,0.6875407697325505,0.7901279623687714,0.9702233250620347,0.850872256612268,0.8587731811697574,0.7948560930802205,0.7944162436548223,0.8538282199158205,0.3982922050289231,0.4740908049363318
0.8619718309859156,0.7293318233295583,0.8847980997624703,0.7879490150637312,0.735042735042735,0.799818700836882,0.9603900060938452,0.9210360075805433,0.9605015673981191,0.790096878363832,0.7059712773998488,0.8675991473672375,0.9081153588195842,0.7545344619105199,0.8784497944803288,0.7745599091425327,0.708842559309849,0.804900416732563,0.976,0.9362776025236593,0.9706066291432145,0.8531791907514451,0.840520191649555,0.9153167228135749,0.5696843010994047,0.48475283268566194
0.9531645569620253,0.8487252124645893,0.9104084321475625,0.7348721147847785,0.7144719687092568,0.8323284570136423,0.9254901960784313,0.8311239193083574,0.9500609013398293,0.7923433874709976,0.7421475529583638,0.8482331914311959,0.54629021667761,0.5091288471570161,0.8794425087108014,0.6900726392251816,0.6340801086218602,0.651802864078494,0.9362980769230769,0.9226081657525899,0.9699296225207933,0.8011461318051576,0.7123287671232876,0.8684621528249811,0.36467875965077184,0.5039865695860982
0.9442705072010019,0.875787063537493,0.9102040816326532,0.7731558513588463,0.7042660882140275,0.8415367183888044,0.8882618510158014,0.9118357487922706,0.9335071707953064,0.8694158075601374,0.7461300309597524,0.8698301218246536,0.9268912905276542,0.8582903040734365,0.9090909090909091,0.7352637021716649,0.5792437650844731,0.8017559941896276,0.9147196261682243,0.892343120322395,0.9021218343600274,0.8365226899945326,0.6946867565424266,0.8480788054775212,0.4097492085314927,0.4425723544843647
0.9215442092154421,0.8109531332280147,0.8433212996389893,0.7754677754677755,0.6087689713322091,0.792011077776486,0.9000591366055589,0.8986175115207373,0.9461942257217847,0.8737083811710677,0.7589900535577659,0.8755138617153828,0.9406509253350351,0.8245243128964059,0.845821325648415,0.7180310326377742,0.5809968847352024,0.7820048962505666,0.9149940968122787,0.8668146503884572,0.8668555240793201,0.8713550600343052,0.7758749069247952,0.8591788476478311,0.3444770228625674,0.4838549777172973
0.9539198084979055,0.7669376693766938,0.8486956521739132,0.7439516129032259,0.5437062937062938,0.7714422073316065,0.9843847595252967,0.885676741130092,0.9209414604707302,0.8273542600896862,0.7980501392757661,0.8832814720983142,0.944378698224852,0.8494554772581678,0.9117276166456495,0.7310756972111554,0.5281385281385281,0.7929552034956705,0.9811794228356336,0.8743315508021391,0.9282750444576171,0.8209556706966034,0.8129205921938089,0.8835324561971604,0.4769059543683918,0.43406143759674154
0.9569957601453665,0.8912655971479502,0.9170537491705374,0.7762008733624454,0.6887716654107009,0.8460575290474001,0.9423201555411534,0.7812895069532237,0.894374282433984,0.7676095396561285,0.7007518796992481,0.8172690728567475,0.9335684891240446,0.8540925266903915,0.9166666666666666,0.6974930362116991,0.5727411944869831,0.7949123826359571,0.974294670846395,0.9165143205362585,0.947969543147208,0.7988668555240793,0.7603654251581167,0.8796021630424116,0.4371104034268131,0.3701827976599655
0.9212050984936269,0.8484479610468654,0.9007529089664613,0.7516439049064237,0.5834031852472759,0.8010906117321307,0.975,0.9003783102143758,0.9320872274143303,0.7189113092444861,0.45454545454545453,0.7961844602837292,0.9240579710144928,0.8498817966903074,0.8797776233495482,0.7519379844961241,0.49259259259259264,0.7796495936286131,0.9769470404984423,0.9233599019006744,0.9609224855861628,0.7232015245354929,0.4945652173913043,0.8157992339824154,0.42154758397515935,0.3823599556684109
0.9424460431654678,0.8649885583524026,0.8851774530271399,0.7934464599180807,0.7371349095966622,0.8446386848119506,0.9407265774378585,0.8470332063146435,0.9479843953185957,0.7200413223140496,0.5267857142857143,0.7965142431341724,0.926056338028169,0.8358208955223879,0.8269794721407624,0.775974025974026,0.6352941176470588,0.8000249698624808,0.9844623990055934,0.8928571428571429,0.896978021978022,0.7080568720379147,0.44077134986225897,0.7846251571481864,0.39244679507863245,0.5040473618495812
0.9491094147582697,0.8965915655690353,0.9459815546772068,0.7254788160185723,0.6826923076923076,0.8399707317430783,0.9551703526598924,0.9343065693430656,0.9515072083879423,0.7675438596491229,0.6706676669167291,0.8558391313913504,0.950354609929078,0.7849462365591398,0.871854885898186,0.7288597926895799,0.6948555320648344,0.8061742114281637,0.9173363949483353,0.9509011808576756,0.9717948717948718,0.7699724517906336,0.7342700061087356,0.8688549811000504,0.5184738336068985,0.4955130633221569
0.8880688806888068,0.8161102278749338,0.9359477124183007,0.7855833842394624,0.6166666666666668,0.8084753743776342,0.9138134592680047,0.8791946308724832,0.9528795811518325,0.8477574226152873,0.7960199004975124,0.8779329988810239,0.8110726643598617,0.8054692355500311,0.9626288659793815,0.5730166750884286,0.6402826855123676,0.7584940252980141,0.9141176470588235,0.9172370877411327,0.9556962025316456,0.72,0.7320490367775832,0.8478199948218369,0.36288304971404256,0.5584237033711649
0.845620667926906,0.8441961514587213,0.9440769693325315,0.6819484240687679,0.5767575322812051,0.7785199490136264,0.9577464788732394,0.9189857761286332,0.9460317460317461,0.7482656095143707,0.5566119273984443,0.8255283075892866,0.8881748071979434,0.8433591423466349,0.9189873417721519,0.6784376672017122,0.554711246200608,0.7767340409438102,0.9508196721311475,0.91055900621118,0.9433481858688733,0.7552447552447552,0.5658119658119658,0.8251567170535843,0.4895881557965423,0.47845381892322875
0.8659184878913172,0.8824228028503562,0.9428759028233749,0.6503579952267303,0.5702247191011236,0.7823599815785803,0.8691460055096418,0.7861570247933884,0.9558080808080809,0.6976217440543601,0.5816164817749604,0.7780698673880863,0.8421052631578948,0.8088552915766739,0.9312875250166779,0.6534759358288771,0.5167173252279635,0.7504882681616175,0.9248856956237753,0.8161888701517707,0.9461001902346228,0.8101826231322635,0.6875957120980093,0.8369906182480884,0.45157896213577253,0.4985620291522285
0.9173754556500607,0.8016571724495081,0.800599700149925,0.5465116279069768,0.5113562621674237,0.7155000436647789,0.9153345174659563,0.758273381294964,0.861353711790393,0.8370330265295074,0.7085346215780999,0.8161058517317842,0.8620492272467086,0.8053691275167786,0.7960872836719338,0.743498817966903,0.5868725868725868,0.7587754086549823,0.9146556798116539,0.7670830271858927,0.8627238198589258,0.8085106382978723,0.6834477498093059,0.8072841829927301,0.3797178303708796,0.3631308950959349
0.8652037617554859,0.7872983870967742,0.7915407854984895,0.528554070473876,0.461750516884907,0.6868695043419065,0.7956104252400549,0.6410109132682366,0.8652482269503546,0.8116113744075828,0.709375,0.7645711879732459,0.8586266589728794,0.7681017612524462,0.787878787878788,0.714368819080861,0.5219594594594594,0.7301870973288868,0.8898623279098873,0.868663594470046,0.9556270096463023,0.8146503884572697,0.7028265851795265,0.8463259811326064,0.3597499099806868,0.37827752135912796
0.9358128374325134,0.73821609862219,0.8902857142857142,0.7492957746478874,0.6480055983205039,0.7923232046617618,0.9605425400739827,0.9140486069946652,0.9432485322896282,0.865315852205006,0.8472972972972973,0.9060905657721159,0.9359850839030454,0.7493261455525606,0.876300578034682,0.5687458081824279,0.601423487544484,0.7463562206434399,0.9459623557984215,0.9509621353196772,0.9779735682819384,0.87689508793208,0.8457446808510638,0.9195075656366363,0.5396248649710301,0.5957688584615817
0.9485160508782556,0.8720787207872078,0.9150326797385621,0.4907885040530582,0.6220043572984749,0.7696840625511117,0.8767471410419314,0.8504875406283857,0.9705128205128205,0.8208092485549132,0.7162790697674419,0.8469671641010986,0.9613679544015199,0.8593380614657211,0.9313850063532402,0.35219123505976097,0.5589473684210525,0.732645925140259,0.8810250152532032,0.9154761904761904,0.9601029601029601,0.7952095808383233,0.797529169526424,0.8698685832394203,0.4729731625538362,0.5741688996132677
0.9615619280048809,0.8656518861681006,0.9244007375537799,0.702845100105374,0.5916981132075471,0.8092315530079366,0.9059633027522936,0.8582995951417004,0.8630419821059876,0.8677365799667957,0.7292817679558011,0.8448646455845157,0.9495798319327731,0.8725556304787593,0.9273273273273273,0.7304439746300212,0.5981452859350851,0.815610410060793,0.965558912386707,0.8767942583732058,0.8963696369636964,0.8180851063829787,0.7370892018779343,0.8587794231969044,0.3157316348910182,0.29454786923116494
0.8504875406283857,0.8831635710005992,0.9175050301810865,0.6567519333729922,0.5864432597105864,0.77887026697873,0.9102322661644695,0.768108389786347,0.936774193548387,0.8534675615212529,0.6034782608695652,0.8144121343780043,0.8466124661246612,0.8888888888888888,0.9172831203765972,0.6581508515815085,0.5915915915915916,0.7805053837126495,0.9019152640742889,0.9016676250718804,0.9343936381709741,0.7521645021645021,0.5368331922099915,0.8053948443383274,0.28783266228027105,0.31896297751153885
0.8730791121229368,0.7496318114874816,0.9124924562462281,0.740379403794038,0.6825741142443963,0.7916313795790161,0.9595166163141994,0.9126099706744867,0.9585492227979274,0.8046826863832409,0.791581805838425,0.8853880604016559,0.8812046848856665,0.7644263408010863,0.8981958762886598,0.739943342776204,0.6859562455892733,0.7939452980681779,0.955944477972239,0.9153936545240893,0.9379128137384412,0.8373983739837398,0.7843416370106762,0.8861981914458372,0.44088420009072077,0.4318168001758299
0.9,0.8094940662086196,0.8875171467764061,0.7425414364640884,0.6872753414809489,0.8053655981860127,0.9701120797011209,0.8843767625493514,0.9413315754779169,0.8156073001887981,0.8382838283828383,0.889942309260005,0.9404761904761905,0.8896276595744682,0.941033434650456,0.75,0.6885245901639344,0.8419323749730098,0.9501246882793016,0.9098312972658522,0.9480604865220249,0.7968273337400854,0.7712590639419907,0.875220573949851,0.4655752117207484,0.47746711372361966
0.9054593874833554,0.8168103448275862,0.8243938280675974,0.6422594142259415,0.42074506939371803,0.7219336087996397,0.9157894736842105,0.8849449204406366,0.9133247089262613,0.8158971361776739,0.7119370979270908,0.8483786674311747,0.9286608260325406,0.8078920041536863,0.8041853512705531,0.6684155299055613,0.461038961038961,0.7340385344802605,0.8982658959537573,0.8731387730792137,0.9044756179024717,0.7656004195070791,0.5206402695871944,0.7924241952059433,0.6410590947564334,0.5075546078197556
0.8648648648648648,0.802713987473904,0.7832699619771863,0.6710816777041942,0.4529721595184349,0.7149805303077169,0.8856230031948883,0.8297872340425532,0.8977350720658888,0.8216957605985038,0.78714859437751,0.8443979328558688,0.8804702808621817,0.801038961038961,0.7832699619771863,0.6509887760555852,0.43004418262150224,0.7091624325110834,0.9096278795038394,0.867713004484305,0.8700564971751412,0.8384128809660725,0.7324561403508771,0.843653280496047,0.5487764387892051,0.5996268290287734
0.9041740152851263,0.8729559748427674,0.9216417910447762,0.7681957186544343,0.7066848567530697,0.8347304713160347,0.9773584905660377,0.9111675126903553,0.945565749235474,0.7504835589941973,0.5605658709106985,0.8290282364793524,0.875143184421535,0.8609431680773881,0.9119897959183675,0.7680798004987532,0.696078431372549,0.8224468760577186,0.8888888888888888,0.8318478906714202,0.9234567901234569,0.7677165354330708,0.5478961504028648,0.7919612511039404,0.39696412788821706,0.3825797430825419
0.9212934716290421,0.8797250859106529,0.9306930693069307,0.7720815318097591,0.7400405131667793,0.8487667343646328,0.8267045454545454,0.7645833333333333,0.9403726708074535,0.7614431879375336,0.629045643153527,0.7844298761372784,0.941692789968652,0.8707482993197279,0.9186281102891728,0.7369696969696969,0.7061170212765957,0.834831183564769,0.8761776581426649,0.8569832402234637,0.9506493506493506,0.769861609431061,0.5952960259529603,0.8097935768799001,0.3799937337205333,0.4164223285307445
0.9497882637628554,0.8788800973828362,0.9238985313751669,0.45706174591909154,0.5765164162493045,0.7572290109378508,0.9644607843137255,0.8878688524590163,0.9293051359516616,0.8,0.7103235747303545,0.8583916694909516,0.9493975903614459,0.8782874617737002,0.9210174029451138,0.7306763285024155,0.712540192926045,0.838383795301744,0.961278426551936,0.8914579319203596,0.931119311193112,0.8216880939072108,0.7780157030692363,0.876711893328371,0.367297503308502,0.3475680756442811
0.9542319749216301,0.8688147295742232,0.8989690721649485,0.6394648829431439,0.6977285963890507,0.8118418511985993,0.9020931802835921,0.7978273989136996,0.9228049499116088,0.7811158798283262,0.6948501152959261,0.8197383048466306,0.9489795918367346,0.8315098468271336,0.828696925329429,0.66875,0.6703296703296704,0.7896532068645936,0.9484792054624457,0.8749272833042466,0.9427652733118971,0.8166287015945329,0.7593818984547461,0.8684364724255736,0.382621830034184,0.4393082775681224
0.8599311136624571,0.7568740955137483,0.872048325096101,0.7686746987951807,0.6810035842293907,0.7877063634593755,0.9527317372621239,0.9111249223119949,0.9536507936507936,0.8488964346349744,0.8084507042253521,0.894970918417048,0.8350208457415128,0.7663934426229507,0.8892617449664431,0.7390761548064919,0.6693933197000682,0.7798291015674933,0.9421281891723708,0.9088699878493317,0.9551282051282052,0.8501118568232661,0.8048606147248034,0.8922197707395955,0.33736432803505373,0.3411240957150807
0.8753623188405797,0.839425587467363,0.9061946902654867,0.7479876160990713,0.6769016050244243,0.8091743635393851,0.8403015764222069,0.7952488687782805,0.9478155339805825,0.8484848484848486,0.7773641102010425,0.8418429875733922,0.8640483383685801,0.8301655426118945,0.9183417085427136,0.7499999999999999,0.6834030683403068,0.809191731572699,0.919664268585132,0.8968768414849735,0.9445910290237467,0.8651749856569133,0.7877906976744187,0.8828195644850367,0.3209270352548365,0.3257857400055181
0.8970588235294118,0.7795193312434693,0.8041853512705531,0.7984189723320158,0.6534325889164599,0.7865230134583819,0.8820905035054174,0.920222634508349,0.949748743718593,0.7373358348968105,0.5302752293577983,0.8039345891973936,0.923611111111111,0.7522451135763338,0.8050784167289021,0.7593337162550258,0.6759045419553502,0.7832345799253445,0.9475587703435805,0.9303482587064678,0.9573934837092732,0.7584849975405805,0.5289855072463768,0.8245542035092557,0.3936205533966508,0.4179748694135417
0.9632802937576499,0.806063774176686,0.7795575896262396,0.7803030303030303,0.6816074188562596,0.8021624213439732,0.8300907911802853,0.8266666666666667,0.9564102564102565,0.7589424572317263,0.5374771480804388,0.7819174639138747,0.8994082840236686,0.786290322580645,0.8243938280675974,0.778119237861094,0.680119581464873,0.7936662507995755,0.8857319332921556,0.8630751964085298,0.9592875318066159,0.7296037296037297,0.7658276125095346,0.8407052007241131,0.33998307169278397,0.40858480286939486
0.9232544720138488,0.8120649651972157,0.8422575976845152,0.6136514247846255,0.639225181598063,0.7660907282556536,0.9502762430939227,0.9321930360415395,0.9749687108886107,0.8506682161533993,0.8014134275618374,0.9019039267478619,0.9377203290246767,0.8438228438228438,0.8621659634317862,0.5985104942450914,0.6357694592988711,0.7755978179646539,0.9539594843462246,0.9258566978193147,0.9616336633663366,0.8421052631578948,0.7917261055634808,0.8950562428506503,0.4116992372909097,0.3914787951908643
