17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9297423887587822,0.809464508094645,0.8749154834347531,0.7065563335455124,0.7237163814180929,0.8088790190503571,0.9583066067992303,0.9045848822800495,0.9618511569731083,0.7524271844660195,0.5907534246575343,0.8335846510351884,0.9442467378410437,0.8172043010752689,0.8601546029515109,0.7183098591549297,0.695307336417713,0.8070445674880933,0.9646910466582599,0.8895939086294415,0.9377695625385091,0.6965986394557824,0.35445544554455444,0.7686217205653096,0.4401687219128052,0.4279260953129165
0.9537712895377128,0.8302101078932426,0.8388969521044992,0.6860959319975715,0.6917197452229299,0.8001388053511912,0.8620928620928621,0.7902283590015933,0.9468417761100689,0.7825148407987048,0.6693944353518821,0.8102144546710222,0.9306698002350176,0.7811791383219955,0.7942727957799548,0.6875,0.6895238095238095,0.7766291087721555,0.9288090485695277,0.8651428571428571,0.9440421329822252,0.7001078748651564,0.5735080058224162,0.8023219838764365,0.3862085735796823,0.5075312261799545
0.9420849420849421,0.8483466362599772,0.9112271540469975,0.7405515832482125,0.5723793677204658,0.8029179366721191,0.9303985722784058,0.8631221719457014,0.8684582743988684,0.841776110068793,0.8062418725617686,0.8619994002507074,0.8950863213811422,0.8335195530726258,0.9106327462491847,0.748580278781621,0.5867098865478121,0.7949057572064772,0.965389369592089,0.8610478359908884,0.872445384073291,0.8415300546448087,0.8461538461538461,0.8773132980909848,0.5628381569656243,0.49095364356093024
0.9017412935323383,0.8505239933811363,0.9027397260273973,0.7018867924528301,0.5300632911392404,0.7773910193065885,0.8321263989466755,0.8227176220806796,0.921832884097035,0.8125,0.7425810904071773,0.8263515991063134,0.8394886363636364,0.8354155350353069,0.886726893676164,0.6568466993998909,0.4962812711291413,0.7429518071208278,0.9356014580801945,0.8513740886146943,0.8571428571428571,0.775483870967742,0.7661937075879087,0.8371591964786793,0.40070519025640305,0.48329381836206936
0.9651802076970067,0.9175320708613316,0.9494418910045962,0.7328083989501313,0.6024653312788906,0.8334855799583912,0.98125,0.9068627450980392,0.932301740812379,0.6319218241042345,0.6730083234244946,0.8250689266878295,0.9661121380160198,0.9348230912476724,0.9723827874116892,0.701657458563536,0.6161543959971407,0.8382259742472117,0.9679043423536816,0.9046153846153846,0.9345314505776637,0.6486833654463712,0.6953919808497906,0.8302253047685784,0.4280009165602802,0.3992134416370889
0.9224190592547342,0.8912280701754386,0.9335989375830014,0.6305970149253731,0.6211825860948669,0.7998051336066828,0.831275720164609,0.8112272977435334,0.9366925064599484,0.670547147846333,0.6058944482522276,0.7711274240933303,0.9345430978613092,0.8831018518518519,0.9189189189189189,0.6909742976688583,0.6560913705583755,0.8167259073718628,0.8938172043010753,0.9083333333333333,0.9310571240971766,0.5295774647887325,0.5397653194263363,0.7605100891893307,0.31443161571807354,0.5145878050719453
0.8161172161172162,0.7533401849948613,0.8526387936943112,0.5997357992073976,0.6713286713286714,0.7386321330684916,0.9665012406947892,0.8486082824168364,0.9095100864553314,0.7773279352226721,0.8080094228504122,0.8619913935280082,0.8244719592134014,0.7885714285714286,0.8159645232815963,0.5826957033549147,0.6703030303030304,0.7364013289448743,0.9623689080814312,0.8596491228070176,0.9144851657940664,0.7410894418291862,0.7699586043761087,0.8495102485775621,0.497425681457892,0.4728983413064725
0.8158844765342961,0.754241396025206,0.8185840707964602,0.7018181818181819,0.6959896507115135,0.7573035551771315,0.8580990629183399,0.7400000000000001,0.8972721996517703,0.8702380952380953,0.8210976478973628,0.8373414011411137,0.8078541374474052,0.73729216152019,0.7851176917236142,0.6608811748998664,0.6831922611850061,0.7348674853552163,0.9122137404580153,0.8574850299401199,0.9364380113278792,0.7513020833333334,0.7568891610532761,0.8428656052225248,0.4125550053076322,0.4782200025252171
0.89736399326977,0.840024706609018,0.9055064581917063,0.5880829015544041,0.5963360707517372,0.765462826075327,0.9805886036318097,0.9031476997578692,0.9258777633289987,0.7773625200213562,0.6895522388059702,0.8553057651092009,0.9080590238365494,0.8245931283905967,0.8875,0.6004056795131846,0.6397590361445783,0.7720633735769818,0.9696218226906387,0.8972520908004777,0.9171052631578948,0.7029501525940995,0.5183374083129585,0.8010533475112139,0.477775751368995,0.4814279635059366
0.9380530973451328,0.8757396449704142,0.9048913043478262,0.5470625394819961,0.514102564102564,0.7559698300495866,0.9111249223119949,0.8669833729216153,0.9347420758234928,0.8232133261687264,0.6936135812449474,0.8459354556941554,0.9312169312169313,0.8402298850574712,0.858974358974359,0.6520681265206812,0.6128391793514228,0.7790656962241733,0.923447860156721,0.9174311926605505,0.9557291666666666,0.6907717215326498,0.48291571753986334,0.7940591317112903,0.4275753707158991,0.5511753950328044
