17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.6968609865470853,0.6449612403100775,0.8012889366272825,0.6356228172293364,0.20666666666666667,0.5970801294760897,0.9085985104942452,0.8682811577082103,0.877815699658703,0.6921075455333912,0.48725212464589235,0.7668110076080883,0.8927899686520377,0.7305218012866335,0.8529741863075195,0.6803594351732992,0.10597519729425028,0.6525241177427481,0.9128137384412153,0.8773841961852862,0.918760958503799,0.7013824884792627,0.534740545294635,0.7890163853808396,0.6006509448520644,0.3907165537333464
0.8248095756256801,0.856655290102389,0.8856548856548856,0.7439024390243903,0.6510219530658593,0.792408828694641,0.8126684636118598,0.8414376321353064,0.9283322170127261,0.7145007526342199,0.5922671353251318,0.7778412401438488,0.6460377358490567,0.8792899408284023,0.9178617992177314,0.6564102564102565,0.20826952526799386,0.6615738515146882,0.8153053715967624,0.8221876620010368,0.8988300068823124,0.6118636151331154,0.5330948121645797,0.7362562935555612,0.3639913394406176,0.5791164545951937
0.7686453576864536,0.7425876010781671,0.8686987104337632,0.6506133575647433,0.6332046332046332,0.7327499319935521,0.9342019543973942,0.8189323059988992,0.8476454293628808,0.5376940133037694,0.3971428571428571,0.7071233120411602,0.7488299531981278,0.7251995438996579,0.8625954198473282,0.6221743810548978,0.6584093872229466,0.7234417370445916,0.958179581795818,0.8488636363636363,0.8515406162464986,0.4109277177006261,0.2589223233030091,0.6656867750819176,0.5508807863713098,0.6849230510234143
0.7956834532374101,0.6676406135865595,0.9235751295336787,0.39979808177688037,0.6013986013986015,0.6776191759066261,0.7367668097281832,0.7815079801871216,0.9591214154972545,0.33766233766233766,0.4170454545454545,0.6464207995240703,0.7213375796178344,0.7459677419354839,0.9133550488599348,0.7339955849889623,0.6723283793347486,0.7573968669473928,0.9213483146067415,0.8685524126455907,0.8652482269503545,0.15215901302261825,0.1857055589492975,0.5986027052349204,0.5039865695860982,0.7390749288029068
0.8223350253807106,0.7827145465611687,0.8960657662947739,0.6370463078848561,0.6571258199165176,0.7590574932076053,0.9737324373854611,0.9293413173652696,0.9651612903225807,0.6779510022271714,0.21158129175946547,0.7515534678119895,0.821220930232558,0.623268698060942,0.8217054263565892,0.42857142857142855,0.6656934306569343,0.6720919827756904,0.975609756097561,0.8835616438356164,0.9348973607038124,0.6798623063683306,0.16073478760045926,0.726933170921156,0.5940245881324149,0.6758790327483247
0.9098557692307693,0.8616071428571429,0.8873435326842838,0.7175341081354218,0.445430346051464,0.7643541797918164,0.9729389553178099,0.8507381082558776,0.9417098445595855,0.6288951841359772,0.23695652173913043,0.7262477228016763,0.7807083647324792,0.6893840104849279,0.890625,0.5406824146981627,0.6597487711632987,0.7122297122157737,0.9768025078369906,0.9172126265634307,0.9562982005141387,0.6863007585899152,0.25188374596340146,0.7576995678935755,0.33854276268103234,0.5564175586762251
0.8238719068413392,0.7693121693121693,0.8038067349926793,0.3540510543840177,0.32397959183673475,0.6150042914733881,0.8860904407555811,0.8226792662590329,0.8111587982832619,0.7727049582719685,0.42983316977428854,0.7444933266688265,0.956140350877193,0.8033898305084746,0.8128654970760233,0.26332794830371564,0.5059171597633136,0.668328157305744,0.9171597633136095,0.8095490716180371,0.7702909647779481,0.7525035765379113,0.43444227005870845,0.736789129261243,0.5866780769068897,0.5475559171915845
0.8064516129032258,0.772378516624041,0.7823439878234398,0.2580195258019526,0.4692677712453234,0.6176922828795965,0.782051282051282,0.7823061630218688,0.9297658862876255,0.8334255672385169,0.7457098283931357,0.8146517453984858,0.8347701149425286,0.7991452991452992,0.7786259541984732,0.23471882640586794,0.4674852205547976,0.6229490830493933,0.8993600930773705,0.7619990103908955,0.6699916874480465,0.7520541324311262,0.38056680161943324,0.6927943449933744,0.494227073133093,0.6745322502957778
0.9219600725952813,0.8278109722976642,0.8567395906845449,0.72219053051911,0.6092814371257484,0.7875965206444698,0.9361979166666666,0.2530266343825666,0.26848974518334373,0.6645299145299145,0.5063861758076634,0.525726077314031,0.8698334361505243,0.8468258590564939,0.8980978260869565,0.7075259125732312,0.33985581874356335,0.7324277705221539,0.9834050399508297,0.30796048808832077,0.285899935022742,0.6878483835005573,0.5928733889310084,0.5715974470986916,0.6406148436002114,0.5194605388065076
0.8840236686390532,0.8304904051172708,0.8439306358381503,0.5551794177386593,0.5378258105530833,0.7302899875772434,0.9450549450549449,0.8168373151308305,0.9446450060168471,0.2689210950080515,0.5695142378559465,0.7089945198133241,0.9418116376724655,0.8144163528778914,0.7832699619771863,0.7357664233576643,0.4963768115942028,0.754328237495882,0.975670617592015,0.36893203883495146,0.2903443619176232,0.6256025709694697,0.48702928870292894,0.5495157756033976,0.5417058309133336,0.5529056363780904
0.7596899224806202,0.7739726027397261,0.7777777777777778,0.6879039704524469,0.21942446043165467,0.6437537467764451,0.9416058394160584,0.7993697478991596,0.7505827505827507,0.6639302206259621,0.4440789473684211,0.7199135011784704,0.8891441700172314,0.8108695652173914,0.7946228528752801,0.6709618039576623,0.2227122381477398,0.677662126043061,0.890909090909091,0.7677185721676152,0.685064935064935,0.8008519701810436,0.58312447786132,0.7455338092368008,0.3561444611233475,0.3069167566859799
0.9260450160771704,0.8018818609513854,0.7823439878234398,0.6594645373414748,0.2975206611570248,0.693451212670099,0.8832417582417582,0.7921291624621595,0.8988300068823124,0.7252747252747253,0.5076784101174345,0.7614308125956779,0.9475015812776724,0.7987584066218313,0.7814166031987815,0.6545280306660278,0.3333333333333333,0.7031075910195292,0.8279499011206328,0.8004168837936425,0.7431264728986646,0.7511312217194569,0.45622119815668205,0.7157691355378158,0.27435548509888097,0.4128215560013655
0.9411764705882353,0.776566757493188,0.8867165037377803,0.683181225554107,0.27936507936507937,0.713401207347678,0.9205729166666667,0.8100490196078431,0.8935658448586892,0.6898454746136864,0.5910095799557847,0.781008567140534,0.921994884910486,0.7948890383322125,0.8758389261744967,0.7298211696471726,0.478021978021978,0.7601131994172691,0.9288437102922489,0.7814018043025678,0.8870151770657673,0.5662407531943511,0.6224549156486329,0.7571912721007136,0.5356172519091109,0.6002253990076832
0.9456384323640962,0.8632768361581921,0.9124916499665999,0.6718106995884774,0.4623032311516156,0.7711041698457962,0.8707197763801539,0.48223733938019653,0.7740058195926286,0.6551936078672402,0.6396917148362234,0.6843696516112885,0.8363374188896899,0.7876606683804627,0.9163923633969716,0.6305630026809651,0.4657320872274144,0.7273371081151008,0.8648648648648648,0.8157894736842106,0.8587731811697574,0.5257654966392831,0.6188925081433224,0.7368171049002876,0.38827551053810505,0.6144554649906707
0.8347245409015024,0.7916666666666665,0.8123324396782842,0.745983935742972,0.38345105953582237,0.7136317285050494,0.9184845005740528,0.6589698046181173,0.2,0.8291909042834479,0.6831275720164609,0.6579545562984157,0.9160393746381007,0.79375,0.8392973324658426,0.6958089229382605,0.25517993456924754,0.7000151129222902,0.955794504181601,0.7434077079107506,0.5688729874776387,0.7927747114902158,0.7127916331456154,0.7547283088411644,0.29528205272092145,0.2997572985788639
0.8617511520737327,0.7995878413189078,0.7832699619771863,0.7426286856571713,0.41112214498510424,0.7196719572024204,0.8928778228141285,0.8746454906409529,0.9103260869565216,0.835886214442013,0.6776859504132231,0.8382843130533679,0.860264519838988,0.7991803278688524,0.7900302114803625,0.7575129533678756,0.4682464454976304,0.7350468916107417,0.8952380952380953,0.7618110236220472,0.6062717770034843,0.8648954211418881,0.7345971563981042,0.7725626946807238,0.2804721220708651,0.3391880959395444
0.8448519040902681,0.712871287128713,0.7620437956204379,0.6063651591289781,0.45230769230769224,0.6756879676552179,0.8958451906659078,0.8424737456242707,0.8433898305084745,0.805181347150259,0.5765124555160143,0.7926805138929852,0.8464260438782732,0.7158089939731108,0.797212543554007,0.6803779877709838,0.5585284280936454,0.719670799454004,0.9205607476635514,0.7630363036303631,0.809437386569873,0.8038338658146964,0.7819935691318328,0.8157723745620634,0.6178925660414416,0.6498973546012728
0.8735483870967741,0.7790523690773067,0.8071481757259865,0.6591999999999999,0.4319478402607987,0.710179354432173,0.8241834607366227,0.6370609608397254,0.8826815642458101,0.8119079837618404,0.6115843270868824,0.753483659334176,0.7643898695318496,0.6928789864569681,0.8183161004431315,0.7017142857142856,0.6012269938650306,0.7157052472022531,0.9677018633540372,0.8622222222222223,0.8603988603988605,0.7916666666666666,0.8162544169611305,0.8596488059205833,0.3486670127149357,0.6335629410361807
0.9517845961177207,0.8009259259259258,0.8264462809917356,0.2294416243654822,0.6630920464700626,0.6943380947741854,0.9864364981504316,0.8220924057355283,0.8077496274217586,0.8128286014721346,0.6970423661071145,0.8252298997773936,0.9553679131483716,0.8703326544467075,0.9213349225268176,0.49079754601227,0.6454689984101749,0.7766604069088684,0.9875311720698254,0.8969982342554443,0.9108236895847515,0.7336122733612274,0.5032497678737233,0.8064430274289944,0.46049204322797566,0.41052080264493107
0.9322135572885422,0.8610944076969334,0.9095853161114887,0.5857558139534884,0.7131102578167856,0.8003518705734476,0.895805142083897,0.7888040712468194,0.856325947105075,0.7879763821792807,0.7011583011583012,0.8060139687546747,0.8650887573964497,0.8768414849734827,0.9033584647018505,0.42485549132947975,0.5615819209039549,0.7263452238610437,0.9717159019484601,0.8218602207041513,0.8405797101449275,0.741952506596306,0.6839967506092607,0.8120210180006212,0.3291199618411638,0.3501307033664885
0.8283485045513653,0.49302325581395345,0.7699711260827719,0.7035445757250268,0.4999999999999999,0.6589774924346236,0.9589743589743589,0.8021447721179623,0.8066139468008627,0.6868058640604175,0.2615219721329046,0.7032121828173012,0.8437917222963952,0.7680288461538461,0.9016203703703705,0.733195449844881,0.5323129251700681,0.7557898627671122,0.9830932999373826,0.8553530751708428,0.8589211618257261,0.6895628902765387,0.291970802919708,0.7357802460260395,0.4644856273060142,0.472365239919006
0.897742363877822,0.782006920415225,0.9178571428571428,0.7051705170517051,0.5689381933438986,0.7743430275091586,0.7565485362095532,0.7443946188340808,0.9478970495919647,0.7003433055419325,0.4270931326434619,0.7152553285641986,0.8238519533927348,0.8215403882279274,0.9246935201401052,0.6454456415279137,0.4861227922624054,0.7403308591102173,0.9725343320848939,0.8585580627407815,0.8716502115655853,0.7227154046997389,0.5753205128205128,0.8001557047823025,0.31305677529776516,0.5142557857867688
0.8365384615384616,0.7645125958378971,0.7658610271903323,0.15894039735099336,0.37898089171974525,0.580966674727486,0.9357357357357358,0.829405162738496,0.7767584097859327,0.6279225116900469,0.7345537757437071,0.7808751191387837,0.9619937694704049,0.6741472172351884,0.3086680761099365,0.1346341463414634,0.5919854280510017,0.534285727441599,0.9529051987767584,0.8634996993385449,0.8983388704318936,0.5641025641025641,0.7398665982555157,0.8037425861810552,0.6164803149974514,0.41792342980597913
0.9429852658552211,0.8071466106148187,0.7804878048780487,0.1903171953255426,0.5360315893385983,0.6513936932024459,0.8813333333333333,0.7902341803687096,0.8668555240793201,0.5915649278579356,0.4440969507427678,0.7148169832764132,0.952441344324667,0.7211079274116524,0.521256931608133,0.1537053979871912,0.5626740947075209,0.5822371392078329,0.9151943462897526,0.8526256352343309,0.8538681948424068,0.4999999999999999,0.6029173419773095,0.7449211036687599,0.4956112662093218,0.4199015165331575
0.7384131971720347,0.7946197620279358,0.7730061349693252,0.40976105744789015,0.45567957977675644,0.6342959462787885,0.7343750000000001,0.6909294512877938,0.8844574780058652,0.6692913385826771,0.20996818663838812,0.6378042909029449,0.8041085840058693,0.7461024498886415,0.778523489932886,0.5502271580010095,0.4817518248175182,0.672142701329185,0.7137129109863674,0.7452322738386309,0.8599439775910364,0.7285447761194028,0.5669014084507042,0.7228670693972283,0.5008721351645834,0.392900398890775
0.8029739776951674,0.8452706396938219,0.877365101611773,0.496900826446281,0.4948735475051264,0.703476818590434,0.6457473162675474,0.6626571897211591,0.911290322580645,0.5311258278145694,0.5472578763127189,0.6596157065393279,0.7839879154078551,0.7876330461226558,0.7915407854984895,0.35321366531557613,0.47336561743341404,0.6379482059555982,0.7949666913397483,0.7637069383794275,0.8628287135749823,0.7659346545259774,0.6773211567732116,0.7729516309186695,0.40683585621226787,0.4345711573444069
0.8645763842561707,0.38001784121320253,0.7387887193712436,0.7253358036127837,0.4744801512287334,0.6366397799364268,0.9511599511599512,0.8389923329682367,0.8278388278388279,0.6817702845100105,0.5231736056559309,0.7645870004265914,0.8779857972885734,0.40352422907488983,0.7391304347826088,0.7472745292368682,0.545774647887324,0.6627379276540529,0.9408212560386473,0.8673754896474538,0.8652081863091038,0.7742963356346256,0.6348448687350836,0.8165092272729828,0.545273869146991,0.4428669631458593
0.8525845564773452,0.8555891238670695,0.9166144200626959,0.7089588377723972,0.49373881932021463,0.7654971514999445,0.81524926686217,0.7058287795992714,0.9544863459037711,0.7095671981776766,0.4345549738219896,0.7239373128729758,0.8514469453376206,0.6250974279033514,0.8093543467208948,0.7010110736639383,0.4847942754919499,0.694340813823551,0.9210367691380349,0.8479564032697547,0.8447653429602888,0.7650103519668736,0.5937762825904122,0.7945090299850729,0.5061470331037257,0.4416885284998808
0.8554143980641258,0.8308189655172413,0.8842398884239888,0.6460883448642895,0.4244482173174873,0.7282019628374266,0.8853809196980096,0.8062992125984251,0.8764044943820225,0.7885264341957254,0.7479108635097493,0.8209043848767864,0.9088785046728973,0.8342665173572229,0.8471926083866382,0.7013301088270859,0.6578764746703678,0.7899088427828423,0.7668711656441718,0.7479115479115479,0.850179211469534,0.5945945945945945,0.6924731182795699,0.7304059275798837,0.5087611004334956,0.5224300070612552
0.9330783938814532,0.8105864037363778,0.8363636363636363,0.70267131242741,0.6226012793176972,0.7810602051453149,0.8232727272727273,0.7892057026476579,0.954367666232073,0.8272564255827853,0.8046767537826686,0.8397558551035823,0.918951858622791,0.8092002090956613,0.8086373790022338,0.7331701346389229,0.6712049012933968,0.7882328965306012,0.7970588235294117,0.7226173541963017,0.7887963663890991,0.6445643793369313,0.7684265551489807,0.7442926957201449,0.4406737653325103,0.4508354259900955
