multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.8156943727413526,0.8698795180722892,0.9049531459170013,0.725576289791438,0.5280588776448941,0.7688324408333952,0.9713937918441876,0.9461235216819974,0.818739542665923,0.8756756756756757,0.7116920842411039,0.8647249232217775,0.9173111243307555,0.9145408163265305,0.9225764476252439,0.6465467208357516,0.6063044936284372,0.8014559205493438,0.7946091644204852,0.926033779848573,0.9646302250803859,0.7096774193548386,0.5718411552346572,0.793358348787788,0.9499404052443384,0.8634466308884914,0.8960328317373462,0.7515557683101962,0.5338208409506399,0.7989592954262024,0.9708029197080293,0.94750656167979,0.8002177463255308,0.8855602156980227,0.6877828054298643,0.8583740497682475,0.9221556886227545,0.9182630906768837,0.9130998702983139,0.6736582356570018,0.6858213616489695,0.8225996493807848,0.9422222222222222,0.923611111111111,0.9603072983354674,0.6883206634416035,0.7345971563981041,0.8498116903017017
0.9147286821705427,0.7957104557640752,0.7869598180439726,0.738166566806471,0.6789115646258503,0.7828954174821824,0.8995873452544705,0.8845726970033296,0.9152086137281292,0.8316384180790961,0.8682795698924731,0.8798573287914997,0.826975476839237,0.8043143297380586,0.9013716525146963,0.867838910947249,0.7188226181254842,0.8238645976329448,0.9398976982097186,0.9127210496292071,0.9664082687338501,0.7946859903381642,0.7599729546991212,0.8747371923220122,0.9528415961305925,0.8120879120879121,0.7951807228915663,0.7700312174817898,0.664576802507837,0.7989436502199396,0.9666666666666667,0.9440389294403893,0.7813742191936399,0.8051192553810355,0.6428571428571428,0.8280112427077747,0.9314736203759854,0.9473031618102914,0.9148099606815204,0.6407879490150638,0.5908479138627187,0.8050445211491158,0.8891736066623959,0.8903728436282694,0.967741935483871,0.6633451957295374,0.7053941908713692,0.8232055544750887
0.8352868599629858,0.8437869822485207,0.9446135118685332,0.7188703465982028,0.6612903225806451,0.8007696046517776,0.940623162845385,0.89426399447132,0.9618511569731083,0.7863931965982991,0.722488038277512,0.8611239098331248,0.9221484610742305,0.9258589511754068,0.8691931540342298,0.6102502979737783,0.5328467153284672,0.7720595159172225,0.9511002444987775,0.9445438282647584,0.9644932214331827,0.7597434632461766,0.5256525652565256,0.8291066645398841,0.7925736235595391,0.813273340832396,0.9306683322923173,0.7807737397420869,0.6740576496674057,0.798269337218749,0.935125657510228,0.921832884097035,0.9445812807881775,0.7956204379562044,0.7315914489311164,0.8657503418565524,0.9245861434702636,0.9169157202630005,0.8793969849246231,0.36986301369863017,0.4416058394160584,0.706473540354515,0.9665841584158416,0.9395734597156399,0.9664082687338501,0.7993746743095362,0.6786004882017902,0.8701082098753317
0.9206762028608583,0.8075936377629555,0.856325947105075,0.7222222222222222,0.6266666666666667,0.7866969353235557,0.9631419939577038,0.6905417814508725,0.9130434782608696,0.5562043795620438,0.7033962264150944,0.7652655719293169,0.9195544554455445,0.9090909090909092,0.9098090849242924,0.755485893416928,0.5882352941176471,0.8164351273990642,0.9508615188257818,0.9003939223410242,0.9637305699481865,0.7054833239118145,0.6195085629188385,0.8279955795891292,0.8278950735764554,0.8243243243243243,0.926892950391645,0.7302118171683388,0.6157303370786518,0.7850109005078832,0.954653937947494,0.8912896691424713,0.9487516425755586,0.7553398058252427,0.7168913560666138,0.8533852823114763,0.8976982097186701,0.8883852691218129,0.9089726918075424,0.7399347116430903,0.5853281853281853,0.8040638135238601,0.9595448798988621,0.9211283822682788,0.9637305699481865,0.7750939345142244,0.6656200941915228,0.857023572164215
0.837719298245614,0.8370044052863436,0.845821325648415,0.4166099387338325,0.3819028609447771,0.6638115657717963,0.9643073200241983,0.9449541284403671,0.9440104166666666,0.8371848739495797,0.8066618392469226,0.899423715665547,0.8961114335461405,0.9338422391857507,0.9109811565951916,0.7514340344168261,0.4990689013035382,0.7982875530094894,0.9556886227544911,0.916058394160584,0.964401294498382,0.6408237431859479,0.5919463087248322,0.8137836726648475,0.9027058146229131,0.8226950354609929,0.8142116950407106,0.34407128169979434,0.36543209876543215,0.6498231851179684,0.9649758454106281,0.9439683586025049,0.9439374185136897,0.8208032955715757,0.771280532938564,0.8889930902073925,0.9103773584905661,0.9375394321766561,0.9167213114754099,0.7330528284244975,0.4606635071090048,0.791670887535227,0.9422169811320755,0.8898568761667704,0.964401294498382,0.5691258524488529,0.5510071474983755,0.7833216303488912
0.9329192546583851,0.775571002979146,0.8086373790022338,0.7352941176470588,0.6552462526766595,0.7815336013926966,0.9731752963194011,0.8810472396129766,0.8836265223274696,0.7792946530147896,0.7763532763532764,0.8586993975255828,0.9196374622356496,0.907473309608541,0.9084967320261439,0.8448471121177803,0.7571533382245048,0.8675215908425239,0.890909090909091,0.8533333333333333,0.9637305699481865,0.7357187696170747,0.6795580110497237,0.8246499549714819,0.8939929328621907,0.8217716115261472,0.8148148148148148,0.3406113537117904,0.4424882629107981,0.6627357951651482,0.9709595959595959,0.9179926560587515,0.941875825627477,0.8239700374531834,0.727662616154396,0.8764921462506806,0.923444976076555,0.9195402298850575,0.9098090849242924,0.7274500243783519,0.4524886877828055,0.7865466006094124,0.9251305861868833,0.9031446540880502,0.9637305699481865,0.6691371095817894,0.5023923444976076,0.7927070528605035
0.845437616387337,0.764344262295082,0.7822286962855063,0.757396449704142,0.4555984555984556,0.7210010960541046,0.9428403064230996,0.9448094612352169,0.9391534391534392,0.901023890784983,0.9252150893448048,0.9306084373883087,0.95875,0.900259067357513,0.9439024390243901,0.738362760834671,0.6265775798069785,0.8335703694047105,0.981060606060606,0.9502696225284601,0.9637305699481865,0.827659574468085,0.7573696145124715,0.8960179975035619,0.8509585652442796,0.7772177419354839,0.7967359050445104,0.7477744807121661,0.4412050534499514,0.7227783492772782,0.940623162845385,0.9424983476536682,0.9431968295904887,0.8882681564245809,0.9028340080971661,0.9234841009222579,0.9443069306930694,0.893368010403121,0.931119311193112,0.7466666666666666,0.6816901408450703,0.8394302119602077,0.9735182849936947,0.9440769693325315,0.9637305699481865,0.8361643835616438,0.7785817655571634,0.8992143946786441
0.9201520912547528,0.7653958944281525,0.7823439878234398,0.7513416815742396,0.6974729241877257,0.7833413158536621,0.9512485136741974,0.6470070422535211,0.8246376811594203,0.4549549549549549,0.785607196401799,0.7326910776887786,0.9374613003095976,0.9256198347107438,0.9445910290237467,0.8074727555786196,0.6955128205128205,0.8621315480271057,0.9698113207547169,0.918918918918919,0.9637305699481865,0.7467866323907455,0.7536600891152132,0.8705815062255562,0.9075409836065574,0.7839195979899497,0.8174427198817442,0.776420605416888,0.6565252201761409,0.788369825414256,0.9724433557868952,0.9315920398009951,0.911008569545155,0.8235902741852043,0.6997708174178763,0.8676810113472252,0.9417596034696406,0.9153345174659563,0.9236690186016677,0.7266074228959749,0.5257142857142858,0.8066169696295051,0.9711779448621554,0.9461077844311377,0.964401294498382,0.7788461538461539,0.7501639344262294,0.8821394224128115
0.8468085106382979,0.8355408388520972,0.9647798742138364,0.7402536402066697,0.4891406987724268,0.7753047125366657,0.9743268628678773,0.9648682559598495,0.8024017467248908,0.8395867319195215,0.5852372583479789,0.8332841711640236,0.9002915451895044,0.9157232704402516,0.9212598425196851,0.8218527315914489,0.7827841291190316,0.8683823037719844,0.975670617592015,0.9403254972875226,0.9606705351386202,0.7411764705882352,0.7088096839273705,0.8653305609067526,0.8567454798331015,0.861732644865175,0.9693558474046279,0.736741519350215,0.4897959183673469,0.7828742819640933,0.9710691823899371,0.9597523219814241,0.8632429313329487,0.8586956521739131,0.6824877250409165,0.867049562583828,0.9061032863849765,0.9386464263124605,0.9143230869849575,0.8436137071651091,0.8349146110056925,0.8875202235706392,0.9804169298799748,0.9435531788472965,0.9637774902975421,0.7873660462492951,0.7279151943462897,0.8806057679240796
0.9338471419396275,0.7989717223650386,0.7951807228915663,0.7572356763142352,0.7190250507786053,0.8008520628578146,0.9693251533742331,0.7865979381443299,0.8543554006968642,0.7997465145754119,0.8468595624558928,0.8513769138493464,0.9452054794520548,0.8944315545243618,0.9268947015425889,0.8640883977900553,0.7333820306793278,0.8728004327976777,0.9663492063492064,0.9184845005740528,0.9637305699481865,0.7872716558632881,0.7447988904299584,0.8761269646329384,0.8057553956834532,0.8713881019830029,0.9510309278350515,0.719017094017094,0.5109078114004223,0.7716198661838047,0.9730745147150909,0.8517520215633423,0.7314524555903866,0.7735449735449734,0.5596412556053811,0.7778930442038349,0.9168162776780371,0.938364779874214,0.9094462540716612,0.7249007373794667,0.6523247744621791,0.8283705646931115,0.97375,0.9434860202260559,0.964401294498382,0.6839116719242901,0.6796727501573318,0.8490443473612119
