multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9227823867262285,0.1756511205330103,0.11852776044915782,0.6715899218071242,0.16875712656784492,0.4114616632166731,0.953405017921147,0.908,0.8556149732620321,0.6752450980392157,0.7915407854984895,0.8367611749441767,0.9194029850746268,0.16382252559726962,0.582670906200318,0.6195715112912564,0.6550290939318371,0.5880994044190616,0.9167204648160103,0.8963093145869947,0.9658284977433914,0.5264499681325685,0.5123152709359606,0.763524703242985,0.9281767955801105,0.3254472013848817,0.2006230529595016,0.6725417439703153,0.16875712656784492,0.4591091840925308,0.955223880597015,0.5764499121265377,0.6680707666385848,0.654054054054054,0.6496624156039009,0.7006922058040185,0.7867986798679868,0.19593345656192238,0.6441124780316345,0.7366412213740458,0.4481086323957323,0.5623188936462644,0.9187848729076257,0.9235259778166959,0.9670755326016786,0.5215686274509804,0.5191222570532915,0.7700154535660545
0.9260897030953885,0.7821285140562247,0.78419452887538,0.7557100297914598,0.5114155251141552,0.7519076601865217,0.9360580092287409,0.8417687799680341,0.9197860962566845,0.7123142250530785,0.6427406199021207,0.8105335460817319,0.84913217623498,0.8410704533042054,0.9044834307992202,0.7336424523441525,0.508816120906801,0.7674289267178719,0.8847435043304464,0.8628726287262872,0.9612403100775193,0.7320525783619819,0.4893617021276595,0.7860541447247787,0.9161793372319688,0.17299824663939214,0.04304828388598022,0.6736441484300666,0.22820236813778258,0.406814476865038,0.9695431472081217,0.7655172413793104,0.7928205128205129,0.5738592420726991,0.5704371963913949,0.7344354679744078,0.7834776815456362,0.11313518696069032,0.6824953445065177,0.7302174919018972,0.5893635571054925,0.5797378524040467,0.8482632541133455,0.8933556672250139,0.9637305699481865,0.39779766001376465,0.3857415658816041,0.6977777434363829
0.931237721021611,0.7657295850066933,0.8540229885057471,0.6938596491228071,0.3211678832116788,0.7132035653737074,0.9400705052878966,0.7924528301886793,0.8207084468664849,0.6886528787031861,0.7976278724981468,0.8079025067088788,0.86016713091922,0.9420103092783506,0.9143593045717966,0.76374156219865,0.4405458089668616,0.7841648231869758,0.8774811772758384,0.8562019758507134,0.9502551020408164,0.7216981132075473,0.4314868804664723,0.7674246497682775,0.8380731282646547,0.8672248803827751,0.9176928062216461,0.7106403466538276,0.349238578680203,0.7365739480406213,0.8602150537634409,0.7587276958882854,0.7825159914712154,0.6438095238095237,0.3442857142857143,0.6779107958436359,0.8365019011406845,0.8456284153005466,0.9193758127438232,0.7232304900181488,0.32109129066107034,0.7291655819728546,0.5777777777777777,0.7386888273314867,0.9631067961165048,0.6970102632753236,0.26435536294691225,0.6481878054896011
0.9548306148055208,0.7766699900299102,0.7776928953399541,0.6906693711967545,0.5058087578194816,0.7411343258383243,0.955794504181601,0.6996668253212756,0.8988300068823124,0.441541476159373,0.6188557614826752,0.7229377148054473,0.9217910447761194,0.8592425098925945,0.8901174844505875,0.6577540106951872,0.5213882163034704,0.7700586532235918,0.9133247089262613,0.8648648648648648,0.9637305699481865,0.6937965260545905,0.43444976076555025,0.7740332861118907,0.8552631578947367,0.8625911385305665,0.9162162162162162,0.7351247600767754,0.3690112130479103,0.7476412971532411,0.9633440514469455,0.7527018436109345,0.9034193161367726,0.4893617021276596,0.7207524985302762,0.7659158823705177,0.9201430274135876,0.8799540493968983,0.9189189189189189,0.7508274231678488,0.3772819472616633,0.7694250732317833,0.6974858069748581,0.7554296506137865,0.9637305699481865,0.7138783269961977,0.3516483516483517,0.6964345412362761
0.8097902097902098,0.6595218466611708,0.7850834151128557,0.6261682242990654,0.4803982576228998,0.6721923906972402,0.9324009324009325,0.872445384073291,0.7708108108108108,0.765625,0.5787694388100068,0.7840103132190083,0.9212410501193317,0.47785977859778594,0.8839848675914248,0.48097076668505245,0.7311243889190658,0.6990361703825322,0.7317763623496109,0.8060759493670887,0.964401294498382,0.6972563859981078,0.3001049317943337,0.6999229848015045,0.743065693430657,0.5305439330543932,0.7578947368421053,0.6639260020554985,0.38821954484605087,0.616729982045741,0.9506833036244801,0.9248856956237753,0.8977119784656796,0.7792998477929985,0.7509405568096312,0.8607042764633129,0.903452311293154,0.87740225314778,0.9096901779828609,0.5807926829268293,0.7506400409626216,0.8043954932626491,0.9282051282051282,0.9130938586326767,0.9588159588159588,0.7185741088180113,0.40272373540856027,0.784282557976067
0.9644859813084112,0.8014515292897875,0.7804878048780487,0.6659563132658498,0.49021143304620196,0.7405186123576598,0.967820279295689,0.8416856492027336,0.925033467202142,0.5494994438264739,0.6099616858237548,0.7788001050701587,0.9276073619631902,0.9147196261682243,0.9034436191762323,0.7185957213384531,0.6144756277695717,0.8157683912831343,0.9790476190476192,0.9142857142857143,0.9637305699481865,0.6555819477434679,0.5901865929509328,0.8205664887951842,0.8505263157894737,0.7357664233576642,0.851431658562939,0.6468292682926828,0.3420245398773006,0.6853156411760121,0.9484291641967991,0.9007537688442211,0.9023890784982935,0.7379032258064516,0.740566037735849,0.8460082550163229,0.929663608562691,0.898465171192444,0.9008425145819832,0.7102661596958175,0.7545504688361832,0.8387575845738238,0.8890365448504983,0.8700380641653073,0.9637305699481865,0.7128712871287128,0.4468864468864469,0.7765125825958303
0.7616136919315404,0.36400268636668903,0.7592768791627023,0.6152004787552363,0.4083484573502722,0.581688438713288,0.9642857142857143,0.1732142857142857,0.7565011820330969,0.6293034427542034,0.5739750445632799,0.619455933870116,0.9086623453152621,0.8951310861423222,0.9231788079470198,0.7539480387162506,0.5895765472312704,0.814099365070425,0.9502487562189055,0.9317507418397627,0.964401294498382,0.6892079666512274,0.3469591226321037,0.7765135763680762,0.8394062078272604,0.28428927680798005,0.7204688908926963,0.5641693811074919,0.5556978233034571,0.5928063159877771,0.9477124183006536,0.8480189237137788,0.8313671061762666,0.7060915962650067,0.5289256198347108,0.7724231328580833,0.9162210338680926,0.7608915906788247,0.8761651131824234,0.5068825910931175,0.8057285180572852,0.7731777693759487,0.9125979505726342,0.9246171967020024,0.9581993569131833,0.6885728298185384,0.36606291706387034,0.7700100502140457
0.935897435897436,0.748768472906404,0.7924528301886793,0.7656529516994632,0.6647727272727272,0.7815088835929419,0.9593285990961911,0.8279512969825304,0.8774373259052924,0.7354765933446137,0.811529933481153,0.8423447497619561,0.8884590586718245,0.8301682040151925,0.9015544041450777,0.80043980208906,0.6403861625100562,0.8122015262862422,0.9262883235485975,0.8533333333333333,0.964401294498382,0.7617260787992496,0.6574585635359117,0.8326415187430948,0.8461538461538461,0.5118733509234829,0.7973921765295888,0.5798525798525799,0.46657183499288757,0.6403687576904771,0.9319371727748691,0.19360902255639098,0.7074468085106382,0.6677894736842106,0.6123156981786644,0.6226196351409546,0.9232658072437079,0.8129251700680271,0.7852941176470588,0.7600644122383252,0.684971098265896,0.7933041210926031,0.9182724252491694,0.8815426997245179,0.964401294498382,0.6871591472483887,0.44186046511627913,0.7786472063673474
0.8713007570543702,0.7652901202300053,0.7614617940199335,0.5615505500261918,0.3721311475409836,0.6663468737742969,0.9286128845037726,0.8191881918819187,0.9030023094688221,0.7372116349047141,0.6622073578595317,0.8100444757237517,0.9178571428571428,0.895968790637191,0.9182227945911141,0.6899827288428325,0.2475355969331873,0.7339134107722936,0.5394828791055206,0.7055176689398636,0.964401294498382,0.6428571428571428,0.31045406546990495,0.6325426101741628,0.8803471791692499,0.7501237011380504,0.8011653313911142,0.5245901639344261,0.3859922178988327,0.6684437187063347,0.9467455621301775,0.912043301759134,0.784394250513347,0.7001102535832414,0.5046728971962617,0.7695932530364324,0.9008168028004668,0.8356741573033708,0.8438061041292639,0.715960324616772,0.355601233299075,0.7303717244297896,0.8,0.9330114665057332,0.9637305699481865,0.6204437400950871,0.2222222222222222,0.7078815997542458
0.9191797346200241,0.6786900806834361,0.7635239567233385,0.5746630727762803,0.42541436464088395,0.6722942418887925,0.9752781211372065,0.6348027842227378,0.9093387866394002,0.3388177940280317,0.5701519213583557,0.6856778814771464,0.9439601494396014,0.7432432432432432,0.9003436426116838,0.4507683551508252,0.49549549549549543,0.7067621771881698,0.9766561514195584,0.8262017960908611,0.9637305699481865,0.6274292059966686,0.5352591333899744,0.7858553713690497,0.8759424263193967,0.7255985267034991,0.7933634992458521,0.5494252873563219,0.3561013046815042,0.6600862088613149,0.9732753262896209,0.6819966348850253,0.8329809725158562,0.45881635143380106,0.5143918291550604,0.6922922228558727,0.9228007181328545,0.895712630359212,0.914963744232037,0.7723061921014139,0.45410628019323673,0.7919779130037509,0.9661954517516902,0.9374620522161505,0.964401294498382,0.7082585278276482,0.3126967471143757,0.7778028146816494
