multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6
0.9727722772277227,0.9692496924969248,0.989937106918239,0.8586251621271076,0.843788437884379,0.9268745353308748,0.9815950920245399,0.9679012345679012,0.9770114942528736,0.8969325153374232,0.882882882882883,0.9412646438131241,0.9301423027166882,0.8865248226950354,0.9203314212874442,0.8654173764906303,0.8282122905027933,0.8861256427385182,0.9463722397476341,0.9221336603310851,0.9537459283387622,0.7600246761258482,0.7395577395577394,0.8643668488202139,0.9858287122612446,0.9297495418448382,0.9507987220447285,0.884160756501182,0.877950101146325,0.9256975667596636,0.9763975155279503,0.9583858764186632,0.9713193116634801,0.9291338582677164,0.9558080808080809,0.9582089285371783,0.9388249545729861,0.9390635022450289,0.9275,0.8416347381864623,0.8411330049261083,0.8976312399861172,0.9747381392483057,0.9668304668304667,0.9892879647132954,0.8789808917197451,0.8567839195979899,0.9333242764219606,0.9851851851851853,0.9676632092739476,0.9710610932475884,0.8944478340451494,0.8765352294764059,0.9389785102456554,0.9231770833333334,0.903114186851211,0.9377431906614786,0.8733674048835889,0.8353188507358094,0.8945441432930842,0.9454545454545454,0.9169811320754718,0.9554707379134859,0.7726708074534162,0.7568891610532761,0.8694932767900392,0.9679370840895342,0.9395235186316433,0.9603580562659847,0.8884934756820878,0.8657534246575342,0.9244131118653568,0.9751552795031055,0.9583333333333333,0.9724535554131966,0.9287020109689215,0.9538653366583542,0.9577019031753822,0.945565749235474,0.9465648854961832,0.94375,0.8407479045776918,0.8453105968331304,0.904387827228496
0.9687890137328341,0.9558912386706949,0.9783163265306121,0.8767772511848342,0.843308675184936,0.9246165010607823,0.9931634555624611,0.935080405002978,0.9501312335958005,0.8777648428405123,0.8571428571428571,0.9226565588289218,0.9608585858585859,0.9183555298204981,0.9223560910307897,0.8625911385305665,0.8130311614730877,0.8954385013427056,0.9644859813084112,0.889406286379511,0.9389920424403183,0.7682375726275016,0.7629629629629628,0.8648169691437411,0.9830932999373826,0.9275534441805225,0.9470934030045721,0.8963007883565797,0.8875893437296946,0.9283260558417503,0.9763975155279503,0.9368932038834951,0.9584415584415584,0.872791519434629,0.9202127659574468,0.9329473126490159,0.9554858934169279,0.9477566072526122,0.9502831969792322,0.846674182638106,0.7943462897526503,0.8989092340079057,0.9693941286695815,0.9500901984365605,0.9886506935687264,0.8139223560910308,0.8043478260869565,0.9052810405705711,0.9937733499377336,0.9632308619650392,0.9651162790697675,0.8893034825870648,0.882837238758708,0.9388522424636626,0.9118421052631579,0.8711864406779661,0.9344473007712082,0.8683760683760683,0.8034310221586848,0.877856587449417,0.944233206590621,0.9193548387096775,0.95445798588839,0.7639484978540773,0.7432098765432098,0.8650408811171951,0.9779951100244498,0.9252110977080821,0.9473007712082263,0.8883435582822086,0.8881578947368421,0.9254016863919617,0.9756402248594629,0.9544603867747973,0.95875,0.9296116504854369,0.9444444444444444,0.9525813413128283,0.9482758620689655,0.9357682619647355,0.9334163036714374,0.8353464717101081,0.8333333333333334,0.8972280465497161
0.9661954517516902,0.9677819083023542,0.986146095717884,0.9002347417840375,0.8643490115882754,0.9369414418288482,0.9968730456535334,0.9145129224652089,0.9345238095238095,0.8753117206982542,0.8830845771144279,0.9208612150910467,0.9724770642201834,0.9578163771712158,0.9465550547327753,0.8263254113345522,0.804361770365619,0.9015071355648692,0.9600491702519975,0.9234693877551022,0.9698089956869995,0.7657657657657658,0.7702702702702703,0.8778727179460272,0.9882352941176471,0.9556400506970849,0.9719626168224299,0.9150409062303335,0.9200247985120893,0.950180733275917,0.968809675366009,0.9549878345498782,0.9780012570710245,0.9281288723667905,0.9354430379746835,0.9530741354656773,0.9585427135678392,0.9508816120906801,0.9552969993876301,0.8334439283344393,0.8440476190476189,0.9084425744856415,0.9630996309963099,0.9476248477466505,0.9848675914249684,0.8886241810601548,0.8507157464212679,0.9269863995298703,0.99375,0.9093315684976836,0.9315883402736466,0.88,0.8831332912192041,0.9195606399981068,0.9701037217815742,0.9539800995024876,0.9427652733118971,0.8026474127557159,0.76953125,0.8878055514703349,0.965222696766321,0.9346031746031747,0.9812967581047382,0.75205047318612,0.7551659361302443,0.8776678077581197,0.9882643607164916,0.9601542416452442,0.976,0.9063670411985019,0.9073842302878599,0.9476339747696195,0.9740670461733081,0.9601959583588487,0.982367758186398,0.9358024691358025,0.9404309252217998,0.9585728314152313,0.9554300062774639,0.963239875389408,0.9627791563275433,0.8439531859557867,0.8498789346246973,0.9150562317149799
0.9685534591194969,0.928948913681738,0.9569752281616688,0.8632835820895522,0.8304405874499332,0.9096403541004779,0.9962358845671266,0.942557134033354,0.9568527918781726,0.8652226233453671,0.8650742414460942,0.925188535054023,0.9739776951672862,0.8844444444444446,0.8830083565459609,0.853658536585366,0.8123249299719887,0.8814827925430093,0.9702233250620347,0.9035714285714286,0.9445910290237467,0.7965998785670916,0.7961165048543689,0.8822204332157342,0.9792322215229704,0.8986682107701217,0.914822266934943,0.9040590405904058,0.8972559029993619,0.9188075285635606,0.9772027110289587,0.9415384615384615,0.9628205128205128,0.8892944038929441,0.937984496124031,0.9417681170809817,0.9551484523057486,0.932752179327522,0.9402985074626865,0.8611738148984199,0.8078266946191475,0.8994399297227048,0.9727047146401985,0.9649661954517516,0.9855072463768116,0.8529411764705882,0.8261997405966278,0.9204638147071955,0.983502538071066,0.8858085808580859,0.9238938053097346,0.8655616942909761,0.8719242902208202,0.9061381817501366,0.9566831683168318,0.9419191919191919,0.9276595744680852,0.7524071526822559,0.7513227513227513,0.8659983677418233,0.9635577516985794,0.9209707529558184,0.9704588309239471,0.6961038961038961,0.7108947048082775,0.8523971872981038,0.981863664790494,0.9488778054862844,0.973651191969887,0.8139963167587477,0.8132147395171537,0.9063207437045134,0.968809675366009,0.9464178205900061,0.9700374531835205,0.9217282404508454,0.9203314212874442,0.9454649221755651,0.9593392630241423,0.9485294117647061,0.9605911330049262,0.821954484605087,0.8305489260143197,0.9041926436826362
0.965559655596556,0.9647495361781075,0.9764181007010834,0.8929242329367564,0.8786926461345065,0.935668834309402,0.9845774213448488,0.951338199513382,0.9591174561972745,0.9067796610169492,0.893644617380026,0.9390914710904962,0.9724095646842428,0.9587184226740605,0.9432485322896282,0.8034875922199866,0.8153310104529616,0.8986390244641759,0.9404832056570419,0.9174311926605504,0.9659442724458206,0.8431703204047218,0.7910339840925523,0.8916125950521374,0.9740998104864181,0.931223371880706,0.969774919614148,0.8781079442086112,0.8853503184713377,0.9277112729322441,0.968408262454435,0.9562982005141387,0.9717948717948718,0.9392133492252682,0.95,0.9571429367977428,0.9239065308568004,0.9442705072010019,0.9092088197146562,0.862608695652174,0.8329925017041583,0.8945974110257582,0.9545178896300789,0.9652605459057072,0.9664516129032259,0.8956145768993206,0.8777070063694268,0.9319103263415518,0.9870290302655961,0.9541284403669725,0.9625806451612904,0.9176187612748045,0.9054142204827137,0.9453542195102754,0.9693627450980392,0.9537892791127541,0.9424692954104719,0.8455074337427279,0.8419139915202909,0.9106085489768567,0.9415929203539825,0.921377517868746,0.9726027397260273,0.8217765042979943,0.7759717314487632,0.8866642827391027,0.9792583280955374,0.9256594724220625,0.9542483660130718,0.8911854103343464,0.8952745849297573,0.9291252323589549,0.9683698296836982,0.9564660691421255,0.9704370179948586,0.9535864978902953,0.9651678277390753,0.9628054484900106,0.9272399278412506,0.9490683229813665,0.9133550488599348,0.861288450377249,0.8291354663036078,0.8960174432726817
0.9623689080814312,0.9299587992937023,0.9452867501647989,0.8776119402985074,0.8373655913978494,0.910518397847258,0.9974937343358395,0.9394299287410927,0.9490196078431372,0.8783068783068783,0.8636668905305573,0.9255834079515011,0.98026734563972,0.8777533039647577,0.8930296756383713,0.8502415458937198,0.8222811671087533,0.8847146076490643,0.9660284126003706,0.9183673469387756,0.9583875162548765,0.7870081199250468,0.780456852791878,0.8820496497021896,0.9713216957605985,0.8544339096486335,0.8612099644128113,0.88,0.8823529411764706,0.8898637021997029,0.9719169719169718,0.8966745843230404,0.969309462915601,0.8753180661577609,0.9156939040207522,0.9257825978668252,0.9240048250904704,0.9383770591824283,0.9134993446920052,0.8775158136860265,0.842837273991655,0.8992468633285171,0.9571603427172584,0.96,0.9670755326016786,0.8488830486202366,0.8479041916167663,0.916204623111188,0.9746444032158318,0.9300947867298578,0.9521938441388342,0.9196374622356496,0.9015201586252479,0.9356181309890842,0.9631940112289457,0.9266862170087977,0.9345670852610708,0.8385416666666667,0.8338405356055995,0.899365903154216,0.9585087191822008,0.9345200254291164,0.9762796504369537,0.7888493475682089,0.7628726287262872,0.8842060742685534,0.9639468690702088,0.9067448680351906,0.9591174561972745,0.8933002481389578,0.8968609865470852,0.9239940855977434,0.9742647058823529,0.9631979695431471,0.9512820512820513,0.9174641148325358,0.9217948717948719,0.9456007426669919,0.9265944645006017,0.9093152375077113,0.8944337811900192,0.8397855866587255,0.7972881355932203,0.8734834410900555
0.9657747355320472,0.9682242990654205,0.9810126582278481,0.9059434506635891,0.873220338983051,0.9388350964943912,0.973248407643312,0.9480676328502414,0.9782886334610472,0.902127659574468,0.9021113243761995,0.9407687315810537,0.9742014742014743,0.9718574108818011,0.9639468690702088,0.8871262965222695,0.8731487443657437,0.9340561590082994,0.9639584605986561,0.8955944477972239,0.9462783171521035,0.8467322151532679,0.8170391061452514,0.8939205093693006,0.980319803198032,0.960759493670886,0.9793878825733916,0.9176755447941889,0.9123945489941596,0.9501074546461316,0.9743589743589743,0.9615384615384616,0.9493914157591288,0.9353115727002967,0.950097213220998,0.9541395275155719,0.9717159019484601,0.9528662420382166,0.9735384615384615,0.8589993502274205,0.8680597014925372,0.9250359314490191,0.9684601113172543,0.9629629629629629,0.9835234474017744,0.8982658959537573,0.8577319587628865,0.934188875279727,0.9868007542426146,0.9549330085261876,0.9756722151088347,0.9021538461538462,0.9037974683544303,0.9446714584771827,0.9730061349693251,0.9536507936507936,0.9463171036204744,0.8908981314044604,0.8748370273794003,0.9277418382048908,0.9638258736971184,0.8948306595365421,0.9437908496732027,0.8390075014425851,0.8025298664792692,0.8887969501657436,0.977886977886978,0.9525593008739076,0.967741935483871,0.9212121212121211,0.9109811565951916,0.946076298410414,0.9718221665623041,0.9585139318885448,0.9572431397574984,0.9349881796690307,0.9457161543492479,0.9536567144453252,0.970495919648462,0.9517684887459807,0.9684848484848485,0.8457446808510638,0.8598351001177856,0.9192658075696282
0.978274363749224,0.9664019547953574,0.9802924348378893,0.8859293572669369,0.849862258953168,0.9321520739205152,0.9987515605493134,0.9411057692307692,0.9487516425755586,0.8857312018946122,0.8824688115561392,0.9313617971612784,0.9708255741775296,0.9194202898550723,0.9210174029451138,0.8874709976798145,0.8464730290456431,0.9090414587406347,0.9773145309625997,0.9050410316529894,0.9404761904761905,0.8032278088144009,0.7922077922077922,0.8836534708227946,0.9931292941911306,0.9413173652694611,0.9596879063719116,0.9071911493546404,0.9092071611253197,0.9421065752624928,0.9750623441396509,0.950859950859951,0.9336767546683837,0.894828588030215,0.9183400267737617,0.9345535328943925,0.9698492462311558,0.9369259032455602,0.9709228824273073,0.8763127187864644,0.8478701825557808,0.9203761866492537,0.9610552763819095,0.96241528034504,0.9809402795425667,0.8926291352292514,0.8481182795698924,0.929031650213732,0.9624352331606219,0.9211764705882354,0.9637305699481865,0.8969258589511755,0.8989053444945266,0.9286346954285493,0.9723417332513828,0.9403254972875226,0.9389610389610391,0.8892900120336943,0.8597883597883597,0.9201413282643995,0.9528005034612965,0.8952603861907548,0.9292389853137517,0.7944572748267897,0.7445652173913043,0.8632644734367795,0.988191423244251,0.9535603715170279,0.9681528662420381,0.9215805471124621,0.9212043561819347,0.9505379128595428,0.9691241335853813,0.9586674892041949,0.9411764705882353,0.9171075837742505,0.9082384460817147,0.9388628246467554,0.9626769626769627,0.9568434032059185,0.9760882893930104,0.8289738430583502,0.8507638072855466,0.9150692611239576
0.9597069597069596,0.9547169811320755,0.9822335025380711,0.88,0.8602846054333765,0.9273884097620966,0.97796817625459,0.9594855305466238,0.972939729397294,0.8782816229116945,0.8508946322067594,0.9279139382633924,0.9814585908529048,0.9534450651769087,0.9708255741775296,0.8933177022274326,0.8486932599724897,0.929548038481453,0.9681762545899634,0.8936678614097968,0.9428387925497752,0.7452768729641693,0.7575,0.8614919563027409,0.9864197530864197,0.9645120405576679,0.9825,0.8567854909318323,0.8633811603243917,0.9307196889800624,0.9717159019484601,0.9533742331288344,0.9792843691148776,0.9482866043613707,0.9563567362428842,0.9618035689592854,0.9203431372549019,0.9442060085836911,0.9189542483660131,0.8605769230769231,0.8502916396629941,0.8988743913889048,0.9493593654667479,0.947103274559194,0.98026734563972,0.8806333739342266,0.8564102564102565,0.922754723202029,0.9846153846153847,0.9543408360128618,0.9650949173300674,0.895080023710729,0.872,0.9342262323338086,0.9826517967781908,0.9436795994993743,0.9429097605893186,0.9004124926340601,0.8577291381668946,0.9254765575335677,0.965474722564735,0.8844574780058652,0.9321148825065273,0.7626359564939219,0.7693282636248415,0.8628022606391782,0.9815950920245399,0.9640831758034026,0.9824341279799247,0.8533668974197609,0.855,0.9272958586455257,0.9718221665623041,0.946854001221747,0.9785894206549117,0.9427692307692307,0.9401159047005795,0.9560301447817546,0.9210850801479655,0.9290012033694344,0.9309428950863213,0.8615937687237868,0.8539909149902661,0.8993227724635549
0.9709697344039532,0.9315883402736466,0.9501312335958005,0.8634996993385449,0.8341044282881691,0.9100586871800228,0.9974968710888611,0.9615384615384615,0.9617131732641142,0.9152542372881355,0.9004037685060565,0.9472813023371258,0.9831355402873204,0.8766519823788547,0.883623693379791,0.8617210682492582,0.8257006151742994,0.8861665798939048,0.9662783568362967,0.8553948832035595,0.8612099644128113,0.767156862745098,0.7509778357235984,0.8402035805842727,0.9827586206896551,0.9111111111111111,0.9133964817320704,0.8875598086124402,0.8693931398416886,0.9128438323973931,0.9759110562075356,0.9522628642281462,0.9691516709511568,0.9087677725118484,0.9448818897637795,0.9501950507324933,0.9151702786377709,0.9483910139647844,0.9122112211221122,0.8477185266630016,0.7891737891737891,0.8825329659122917,0.8887425938117182,0.9426280074028378,0.969774919614148,0.8557213930348259,0.7931644077784326,0.8900062643283924,0.9858287122612446,0.9496124031007752,0.9601471489883507,0.8643031784841075,0.856594110115237,0.923297110589943,0.9529942047649711,0.9376498800959233,0.9162621359223301,0.8997067448680353,0.8345021037868163,0.9082230138876153,0.9629171817058096,0.8952847519902021,0.941398865784499,0.7384213959556425,0.7575199508901166,0.859108429265254,0.9695863746958637,0.9603024574669188,0.9787234042553192,0.8482892188508716,0.845869297163995,0.9205541504865936,0.9707006369426752,0.9330965068087625,0.9721166032953105,0.9089813140446051,0.8723404255319149,0.9314470973246537,0.9005699810006332,0.9170052234474754,0.9293583927414129,0.8548486720197652,0.8229166666666666,0.8849397871751905
