multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6
0.8473118279569893,0.8769792935444579,0.8799526907155529,0.6618336886993603,0.27400215749730317,0.7080159316827327,0.9919404835709857,0.7707707707707708,0.6245791245791246,0.8096357226792009,0.7871914609739827,0.796823512514813,0.9496664645239539,0.8786502271252432,0.8857666463042151,0.7533460803059274,0.5013876040703052,0.793763404465929,0.8362255965292842,0.7910168434185902,0.8419672131147541,0.44862323707186025,0.47823261858349575,0.679213101743597,0.9197994987468672,0.8506271379703535,0.8684582743988684,0.6848249027237353,0.266522210184182,0.7180464048048012,0.9689592209373098,0.9135483870967742,0.8016112789526687,0.44495412844036697,0.5143918291550604,0.728692968916436,0.9376528117359413,0.9082508250825083,0.8875154511742892,0.6566186107470511,0.6686217008797654,0.811731879923911,0.9544072948328268,0.8425720620842572,0.9056087551299589,0.7831449126413155,0.5931758530183727,0.8157817755413462,0.9956440572495334,0.7104423164614683,0.3721393034825871,0.6888986397542782,0.2270742358078603,0.5988397105511455,0.9575242718446603,0.8300795372378887,0.8516057585825028,0.82953181272509,0.7869071476285906,0.8511297056037465,0.94,0.7978436657681942,0.765793528505393,0.36706210746685275,0.5259095920617419,0.6793217787604363,0.8465539661898569,0.8133862733976177,0.8530416951469583,0.6946999561979851,0.32109129066107034,0.7057546363186976,0.9626955475330926,0.9203778677462888,0.9267990074441687,0.7157894736842105,0.4891406987724268,0.8029605190360376,0.9256594724220625,0.9144694533762059,0.913265306122449,0.4459770114942529,0.6123949579831933,0.7623532402796328
0.9544072948328268,0.8867387592487194,0.888888888888889,0.7824788451966153,0.5935596170583116,0.8212146810450724,0.9696233292831107,0.9316987740805605,0.9347536617842875,0.7963246554364471,0.6372881355932203,0.8539377112355253,0.9730722154222766,0.8503767491926802,0.8280907095830286,0.748696558915537,0.6492232215862633,0.8098918909399572,0.9006772009029346,0.7993492407809111,0.7673343605546996,0.743915343915344,0.5585284280936454,0.7539609148495069,0.9328579916815211,0.8720538720538721,0.8668555240793201,0.7699071812408402,0.5130111524163569,0.790937144294382,0.9659781287970839,0.6890603722197004,0.9034907597535934,0.42207792207792205,0.6086956521739131,0.7178605670044426,0.9261261261261261,0.936247723132969,0.9311957247828991,0.7785571142284567,0.6225941422594142,0.8389441661059731,0.96375,0.9050343249427918,0.9473684210526316,0.810897435897436,0.6698412698412698,0.8593782903468259,0.9839704069050556,0.6993524514338575,0.3770977295162883,0.7879114948731785,0.7200000000000001,0.713666416545676,0.9697344039530575,0.8674101610904585,0.8905380333951762,0.7228786251342643,0.5636645962732919,0.8028451639692499,0.8903301886792453,0.7926565874730023,0.7654320987654321,0.3835800807537012,0.5029940119760479,0.6669985935294855,0.9352869352869353,0.8520325203252033,0.8587731811697574,0.7457142857142858,0.4236453201970443,0.763090448538645,0.9763092269326683,0.4538799414348463,0.7571345369831101,0.15950920245398773,0.6802413273001509,0.6054148470209526,0.9294755877034359,0.9464720194647201,0.941875825627477,0.39693486590038307,0.5644302449414271,0.7558377087274887
0.759322033898305,0.7915194346289752,0.8887381275440978,0.7518796992481204,0.30148619957537154,0.698589098978974,0.9720534629404617,0.7648780487804878,0.5903930131004366,0.8467561521252795,0.7819110138584976,0.7911983381610327,0.9532374100719424,0.8577728776185226,0.7893687707641196,0.7474649927571222,0.24840764331210188,0.7192503389047618,0.8380129589632829,0.8004168837936425,0.83793347487615,0.4964811260396673,0.472027972027972,0.6889744831401429,0.9472392638036808,0.5486018641810918,0.6441647597254004,0.4489795918367347,0.6810699588477366,0.6540110876789289,0.9589371980676329,0.8842398884239888,0.6272050176401411,0.4412171507607192,0.208105147864184,0.6239408805513332,0.9172661870503597,0.9242053789731052,0.9212598425196851,0.5332512315270936,0.5245478036175709,0.7641060887375629,0.9271523178807946,0.8966685488424619,0.9175675675675676,0.7832098765432098,0.4854186265286924,0.8020033874725452,0.9815950920245399,0.7789369100844512,0.6359761295822677,0.7346326836581709,0.5426880811496196,0.7347657792998099,0.9653916211293261,0.8419354838709677,0.7568345323741007,0.7338709677419354,0.4414655942806077,0.7478996398793875,0.8837209302325582,0.7723919915700738,0.738690074274139,0.5870744943265911,0.31625441696113077,0.6596263814728986,0.9465370595382747,0.4703010577705451,0.6720729853015711,0.7710109622411692,0.7337748344370861,0.7187393798577293,0.9278230500582072,0.8480921526277897,0.6475111290975314,0.42371752165223187,0.15635179153094464,0.6006991289933409,0.899179366940211,0.9240348692403487,0.8873417721518986,0.48279816513761464,0.35630498533724336,0.7099318317614632
0.9711779448621554,0.8730512249443206,0.8708539167254764,0.7964693665628244,0.6687747035573123,0.8360654313304178,0.9993753903810119,0.8972487366647951,0.9340439706862091,0.7045454545454546,0.56731583403895,0.8205058772632841,0.9666876178504085,0.8145491803278688,0.7936746987951806,0.7971334068357222,0.7072243346007605,0.8158538476819882,0.9626955475330926,0.7959073774905762,0.7692307692307693,0.71866874674987,0.5739268680445151,0.7640858618097646,0.9755799755799754,0.8801791713325867,0.880335899230231,0.7909725953788287,0.6967340590979783,0.8447603401239201,0.9725776965265083,0.6831955922865014,0.8914728682170542,0.3715302491103203,0.6368078175895765,0.7111168447459921,0.9449598021026592,0.784354091610911,0.9083717864205668,0.5909090909090908,0.7172812725958062,0.7891752087278068,0.8353413654618473,0.8793388429752066,0.980367321089297,0.8284652150823154,0.6688364524003255,0.8384698394017984,0.9888475836431228,0.9340463458110517,0.9354624085163007,0.6801872074882996,0.5043069694596711,0.8085701029836893,0.97347316471314,0.8599242833964305,0.8183161004431315,0.7153996101364524,0.44483985765124556,0.76239060326808,0.792235801581596,0.7424749163879598,0.8441558441558441,0.6286318013734812,0.40905416329830235,0.6833105053594368,0.9049025398700532,0.599845797995374,0.7955689828801612,0.7074829931972789,0.6851457000710732,0.7385892028027882,0.97084917617237,0.7983587338804221,0.7206626783248964,0.4710526315789474,0.20527859237536658,0.6332403624664005,0.9199507389162561,0.8713968957871396,0.9174560216508796,0.3222543352601156,0.39766081871345027,0.6857437620655683
0.8652878703186138,0.8723051409618573,0.8756148981026002,0.78135845314824,0.33679833679833676,0.7462729398659296,0.9833436150524368,0.8217770929635336,0.787878787878788,0.7513647642679899,0.528714676390155,0.7746157873105807,0.37417218543046354,0.6873594242015295,0.9163498098859316,0.7782805429864255,0.3992015968063872,0.6310727118621474,0.84375,0.7302137492778741,0.7616361071932299,0.39165131982811535,0.468557336621455,0.6391617025841348,0.9433962264150944,0.8935384615384615,0.9369931378665003,0.7312138728323699,0.45584045584045585,0.7921964308985764,0.967312348668281,0.8346686088856519,0.7904316172646906,0.7779448621553886,0.46925260170293287,0.7679220077353891,0.925301204819277,0.9178866963717378,0.9339498018494056,0.6735807860262009,0.6057624736472241,0.8112961925427691,0.8831018518518519,0.912442396313364,0.9396951623591783,0.8175710594315245,0.5311355311355311,0.8167892002182899,0.9750312109862672,0.904043452021726,0.917799352750809,0.6900736887732987,0.17097862767154104,0.7315852664407284,0.5016666666666666,0.701936702881436,0.9043927648578811,0.723034734917733,0.31045406546990495,0.6282969869587243,0.955116696588869,0.7957894736842104,0.7767584097859327,0.32046613255644574,0.47826086956521735,0.665278316436135,0.9479843953185957,0.5174506828528074,0.7087024491922876,0.8027426160337554,0.7223476297968398,0.7398455546388572,0.9696233292831107,0.9175675675675676,0.8259653049804141,0.7362204724409448,0.4018957345971564,0.7702544817738386,0.9214026602176542,0.9336670838548186,0.9391534391534392,0.7722577471716674,0.6450540315876974,0.8423069923970554
0.9556962025316456,0.8549865229110513,0.8676574663835811,0.8113695090439276,0.66557107641742,0.8310561554575251,0.965865992414665,0.8936651583710407,0.9354624085163007,0.8108672936259143,0.7023519870235199,0.861642567990288,0.9606986899563319,0.8254790264111858,0.8083209509658246,0.8213132400430571,0.7052297939778132,0.8242083402708427,0.9381506429883649,0.7864028411973618,0.7663839629915189,0.7307286166842661,0.5692946058091286,0.7581921339341281,0.9040566645202832,0.8209424083769633,0.867043847241867,0.8153005464480874,0.7208043310131478,0.8256295595200698,0.9676237018937079,0.7715012722646309,0.8839779005524862,0.6250764525993885,0.7817490494296577,0.8059856753479743,0.9241126070991432,0.8002049180327868,0.8960770818995182,0.7000582411182295,0.7009646302250804,0.8042834956749516,0.8671328671328672,0.9047347404449515,0.9382879893828799,0.7891019172552977,0.45681381957773515,0.7912142667587464,0.9993746091307067,0.7742564602632862,0.9354624085163007,0.5656232839099395,0.3937621832358674,0.7336957890112202,0.32989690721649484,0.6797677534613668,0.9303225806451614,0.7448598130841121,0.4063745019920319,0.6182443112798335,0.9618226600985221,0.8112706007442849,0.7692307692307693,0.36694860117111255,0.4004825090470446,0.6619510280583466,0.8837209302325582,0.7838114754098361,0.8676574663835811,0.783739837398374,0.6360708534621579,0.7910001125773015,0.9740998104864181,0.8633184996821361,0.7845982142857142,0.7424071991001125,0.467817896389325,0.7664483239887411,0.9155345540460721,0.934476423759951,0.9261744966442953,0.7601585728444004,0.5746140651801029,0.8221916224949642
0.9266409266409267,0.9227138643067847,0.9644932214331827,0.33254156769596205,0.5322331098504384,0.7357245379854589,0.9857231533209188,0.6100217864923747,0.011160714285714286,0.7219954648526078,0.3806646525679758,0.5419131543039182,0.9595654797827399,0.7480438184663537,0.7822539520652727,0.719171917191719,0.163265306122449,0.6744600947257068,0.8488700564971751,0.5188519977490151,0.7253121452894439,0.6832986832986833,0.7153558052434458,0.6983377376155526,0.9479418886198547,0.6561866125760649,0.6591230551626591,0.7621592731159806,0.5334555453712191,0.7117732749691558,0.8854454897620365,0.8372093023255813,0.7885657959586003,0.5956284153005463,0.7915407854984895,0.7796779577690509,0.9232613908872902,0.6367986080904742,0.010752688172043012,0.35584604212055193,0.49478563151796057,0.4842888721576639,0.8435754189944134,0.9395235186316433,0.97015873015873,0.2693125442948264,0.5069408740359896,0.7059022172231206,0.9844430616054761,0.6069086139046787,0.01546961325966851,0.7492373398413666,0.736235595390525,0.6184588448003431,0.9638118214716527,0.8627726952850105,0.8783314020857474,0.6866952789699572,0.15028901734104047,0.7083800430306817,0.8375451263537905,0.15225563909774437,0.639444671294406,0.7513631406761178,0.6466876971608833,0.6054592549165884,0.9075439591605219,0.7777089783281733,0.839685420447671,0.8213879408418656,0.6787778695293147,0.8050208336615092,0.9280742459396751,0.7775305895439376,0.7520383693045564,0.6111951588502269,0.5023342670401494,0.714234526135709,0.921875,0.6365217391304349,0.004479283314669654,0.4760751059963658,0.39410187667560326,0.4866106010234147
0.9775561097256857,0.8321408915795266,0.8062130177514792,0.6198830409356725,0.669431279620853,0.7810448679226434,0.9975062344139651,0.8378672470076169,0.7911439114391144,0.6715916722632639,0.7222870478413068,0.8040792225930535,0.9727385377942998,0.5801614763552481,0.6597402597402598,0.6854130052724078,0.7814946619217082,0.7359095882167846,0.9767441860465116,0.7217962760131434,0.7160493827160493,0.7034327518289252,0.6952965235173825,0.7626638240244024,0.9644364074743822,0.8388140161725067,0.7994011976047904,0.8811995386389849,0.8347457627118645,0.8637193845205058,0.9691096305269533,0.6033898305084746,0.8032665181885672,0.5554106910039114,0.8581610833927298,0.7578675507241274,0.9514925373134329,0.708457711442786,0.6459627329192545,0.7095265926358855,0.7519884309472162,0.753485601051715,0.9377049180327869,0.9315389116442365,0.9783163265306121,0.18853102906520028,0.4623376623376624,0.6996857695220996,0.9402495075508864,0.5867731913004882,0.015165876777251185,0.7745159275452842,0.7500000000000001,0.613340900634782,0.9584382871536524,0.8329113924050634,0.8749251944943148,0.7413167444271644,0.5633116883116883,0.7941806613583767,0.8014869888475836,0.8032036613272311,0.9098819142324425,0.5458468176914779,0.6108033240997229,0.7342445412396915,0.915576694411415,0.5822784810126582,0.5561569688768607,0.7333661902414983,0.3903420523138833,0.6355440773712631,0.9764851485148515,0.6505905511811023,0.8,0.35236768802228413,0.4517374517374518,0.6462361678911379,0.9104385423100679,0.6354075372480281,0.004024144869215292,0.2861250898634076,0.3757292882147024,0.4423449205010843
0.9476248477466505,0.8757612667478685,0.9134366925064599,0.7177382580939352,0.3241025641025641,0.7557327258394956,0.9913258983890954,0.8040712468193385,0.774885145482389,0.759765625,0.49671977507029047,0.7653535381522226,0.9500000000000002,0.8649249583101724,0.8621659634317862,0.7827426810477658,0.6006944444444444,0.812105609446834,0.8595696489241224,0.8179696616102684,0.8335500650195059,0.7161616161616162,0.3832335329341317,0.7220969049299288,0.9576427255985267,0.8429203539823008,0.8131868131868131,0.8032871083718542,0.7098321342925661,0.8253738270864122,0.9444444444444445,0.7917961466749535,0.9307282415630551,0.6046986721144024,0.47908745247148293,0.7501509914536677,0.9093050647820965,0.8615170494084898,0.8852251109701966,0.695273631840796,0.7500000000000001,0.8202641714003158,0.9690210656753407,0.9575757575757576,0.9737010904425913,0.6999510523739598,0.435626102292769,0.8071750136720838,0.9900249376558605,0.6958041958041958,0.921105866486851,0.5990722332670643,0.510752688172043,0.7433519842772028,0.9511323003575686,0.8928809048569528,0.8914354644149578,0.7682631833575232,0.5374771480804388,0.8082378002134883,0.8633177570093458,0.7810055865921788,0.8144675150703282,0.685799109351806,0.3678861788617886,0.7024952293770894,0.9664429530201343,0.8007312614259597,0.8273572377158034,0.7386468952734013,0.4829545454545454,0.7632265785779689,0.957510472770796,0.4973782771535581,0.8151260504201681,0.5673267326732674,0.5046728971962617,0.6684028860428102,0.9000000000000001,0.8903924221921516,0.9022364217252395,0.7395604395604396,0.693013408609739,0.825040538417514
0.961659333752357,0.8795045045045045,0.8842398884239888,0.7820773930753564,0.6623481781376518,0.8339658595787717,0.9665427509293681,0.8671023965141612,0.9354624085163007,0.697082228116711,0.6161790017211703,0.8164737571595422,0.9687308399754752,0.7471804511278195,0.7906273620559335,0.5921724333522405,0.5714285714285714,0.7340279315880079,0.9378603459320949,0.7800875273522976,0.7625676720804331,0.6458733205374281,0.5105348460291733,0.7273847423862855,0.9700374531835205,0.8627015008337966,0.8513998564249821,0.7382174521698555,0.4929444967074318,0.7830601518639173,0.9557416267942584,0.6767261088248743,0.880503144654088,0.4546666666666667,0.6760330578512396,0.7287341209582254,0.9258373205741626,0.8615036743923121,0.9319092122830441,0.6659856996935649,0.5330915684496826,0.7836654950785532,0.8593844296922148,0.9247813411078717,0.969774919614148,0.6721763085399449,0.38950715421303655,0.7631248306334432,0.9943855271366189,0.6072936660268714,0.9340439706862091,0.37716262975778553,0.5268722466960353,0.6879516080607041,0.9561034275405893,0.9194029850746268,0.9179251477347342,0.7763093489965737,0.5401459854014599,0.8219773789495968,0.9298132646490663,0.7824773413897281,0.7767584097859327,0.5715935334872979,0.47009148486981,0.7061468068363671,0.9224293445580277,0.8403908794788274,0.8505747126436781,0.7743563856638062,0.5490196078431373,0.7873541860374953,0.975093399750934,0.43952483801295894,0.7548076923076924,0.41507024265644954,0.7743902439024389,0.6717772833260947,0.9294755877034359,0.9427692307692307,0.9027962716378163,0.6337760910815939,0.6503368034292712,0.8118307969242696
