multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6
0.865979381443299,0.9211764705882354,0.9627249357326478,0.7883211678832117,0.698828394210889,0.8474060699716565,0.9617627997407647,0.9323758228605625,0.9744897959183673,0.8364485981308412,0.8260292164674634,0.9062212466235998,0.962605548854041,0.8454172366621067,0.8669378268448577,0.8248945147679324,0.709422011084719,0.8418554276427315,0.8754301445285616,0.7349612864800475,0.9,0.5821064552661381,0.45454545454545453,0.7094086681640404,0.9529051987767584,0.8476672287802136,0.849002849002849,0.7988904299583912,0.8229885057471265,0.8542908424530676,0.9672330097087378,0.8481375358166188,0.8150789607743251,0.6208619612742037,0.8405172413793104,0.8183657417906391,0.9197860962566845,0.9272271016311168,0.9311258278145695,0.7642186637217008,0.689015691868759,0.8462746762585661,0.8915094339622641,0.9466106778644271,0.9751750477402928,0.785946649316851,0.7050359712230216,0.8608555560213713,0.9650711513583441,0.915295551492992,0.931077694235589,0.860730593607306,0.8409556313993174,0.9026261244187098,0.9706959706959708,0.8442953020134228,0.8736842105263156,0.8319914117015567,0.7313317936874518,0.8503997377249435,0.885850991114149,0.6993939393939395,0.865990990990991,0.6746594005449592,0.5282131661442007,0.7308216976376479,0.9361445783132529,0.8595696489241224,0.867231638418079,0.5805921052631579,0.717816683831102,0.7922709309499428,0.955794504181601,0.9174560216508796,0.8486140724946696,0.8214971209213052,0.8587650816181688,0.8804253601733248,0.9193357058125742,0.9295238095238095,0.9158512720156555,0.7625820568927789,0.6777939042089985,0.8410173496907634
0.9664769133459835,0.8646288209606987,0.8764044943820225,0.8456140350877194,0.792842395044735,0.869193331764232,0.9962358845671266,0.9186658864833236,0.9354624085163007,0.852808988764045,0.8203677510608203,0.9047081838783232,0.9710769230769232,0.8463583200425305,0.8359941944847605,0.8689006466784245,0.8014134275618374,0.8647487023688952,0.942912123155869,0.7698492462311558,0.7682832948421863,0.7270408163265306,0.7184343434343435,0.7853039647980171,0.9384316267012313,0.8234660925726587,0.8480921526277897,0.8747774480712166,0.8734426229508198,0.8716419885847432,0.9789343246592317,0.8134524435102471,0.934131736526946,0.7180887372013652,0.9003300330033003,0.868987454980218,0.915527950310559,0.9276044732195408,0.9086057371581053,0.8435911914172783,0.8036593947923998,0.8797977493795766,0.8243992606284658,0.8913773796192609,0.9710982658959537,0.7886767610269914,0.6838283828382838,0.8318760100017911,0.9495081967213115,0.8921848260125499,0.9348404255319148,0.8169856459330144,0.8085381630012938,0.8804114514400169,0.9730722154222766,0.8739290085679314,0.9068322981366459,0.8792102206736352,0.7957142857142858,0.885751605702955,0.8415067519545132,0.729264475743349,0.9220543806646526,0.623705408515535,0.5175370226032736,0.7268136078962648,0.9243902439024391,0.852808988764045,0.8587731811697574,0.6541635408852214,0.7208672086720868,0.8022006326787099,0.973635806253832,0.8916155419222904,0.8268733850129198,0.6341789052069426,0.8835942818243704,0.8419795840440711,0.9263285024154589,0.9360100376411543,0.9378306878306879,0.7014005602240897,0.6180316586373021,0.8239202893497386
0.9370538611291369,0.8544444444444445,0.8867924528301887,0.7538619979402676,0.5904298459042985,0.8045165204496673,0.9944064636420137,0.9398584905660377,0.9354624085163007,0.6802507836990596,0.5164319248826291,0.8132820142612082,0.9601449275362319,0.8781838316722038,0.8366013071895424,0.7326277036355269,0.38056680161943324,0.7576249143305877,0.9303758471965496,0.8140013726835964,0.9,0.6901327178303519,0.6592950932964754,0.7987610062013946,0.9731417863835103,0.8569832402234637,0.8692579505300354,0.8398031711317661,0.7956043956043956,0.8669581087746342,0.9237875288683602,0.9071038251366119,0.8587570621468925,0.8329493087557605,0.650231124807396,0.8345657699430041,0.9211165048543689,0.9247176913425345,0.9161868202175304,0.6380368098159509,0.5435092724679029,0.7887134197396576,0.9293583927414129,0.8877434135166093,0.9341085271317829,0.7648305084745763,0.6211764705882352,0.8274434624905234,0.990086741016109,0.9396449704142011,0.9347536617842875,0.7587795048934945,0.7069320521619767,0.8660393860540139,0.9441141498216409,0.9038133181559478,0.883623693379791,0.7465914433474378,0.3983983983983984,0.7753082006206431,0.9517845961177207,0.773841961852861,0.875140607424072,0.7286288009179576,0.6520509193776521,0.7962893771380527,0.9249852333136444,0.8932944606413994,0.9152542372881356,0.8607142857142857,0.8044537230340988,0.8797403879983128,0.9378663540445485,0.9276139410187667,0.8148148148148149,0.902994011976048,0.6376811594202899,0.8441940562548936,0.9259708737864079,0.9062901155327342,0.8886138613861386,0.7108366086468276,0.6327845382963493,0.8128991995296915
0.9600499375780275,0.8630434782608695,0.8700564971751412,0.8019375672766414,0.6728971962616822,0.8335969353104724,0.9919304779639976,0.9212827988338194,0.9340439706862091,0.747068676716918,0.6613603473227208,0.851137254304733,0.9547987616099071,0.8018154311649017,0.8646350106307582,0.7372013651877134,0.6536901865369019,0.8024281510260366,0.9209535759096612,0.7959183673469388,0.7942727957799548,0.745288099084545,0.6370839936608557,0.7787033663563911,0.9572327044025157,0.8423913043478262,0.8538681948424068,0.7940725600408789,0.6770747740345111,0.8249279075336277,0.9574085182963409,0.7925531914893617,0.9296515450361605,0.6637877853177051,0.7643020594965676,0.8215406199272273,0.9238269347958561,0.934052757793765,0.9191321499013807,0.7970863683662851,0.6730769230769231,0.8494350267868419,0.8300283286118981,0.8686648501362398,0.9770408163265306,0.7079646017699115,0.6056644880174292,0.797872616972402,0.9993746091307067,0.8839779005524863,0.924731182795699,0.6542324246771879,0.7536571094207138,0.8431946453153589,0.974169741697417,0.8939988782950085,0.8850174216027874,0.7556818181818182,0.4674329501915709,0.7952601619937203,0.9090909090909092,0.7565752658086177,0.918774966711052,0.47160068846815834,0.5098324836125274,0.7131748627382528,0.9308868501529053,0.8853754940711461,0.9152542372881356,0.8491761723700886,0.8189487345879298,0.8799282976940411,0.9685230024213075,0.9242119382964453,0.8279016580903373,0.8139404159640247,0.6094808126410834,0.8288115654826397,0.9022082018927445,0.8993600930773705,0.9288486416558861,0.8143100511073254,0.7372210223182146,0.8563896020103082
0.7597014925373133,0.8882618510158014,0.93687707641196,0.7058823529411765,0.43977591036414565,0.7460997366540794,0.9569752281616688,0.8920780711825488,0.9354624085163007,0.7509254362771021,0.6586466165413535,0.8388175521357948,0.9676632092739476,0.8785666887856669,0.8691476590636255,0.8179937952430196,0.7113237639553429,0.8489390232643205,0.8656099241902137,0.8312570781426953,0.9328214971209213,0.7522077922077922,0.6671814671814673,0.8098155517686179,0.973551637279597,0.908881199538639,0.924731182795699,0.8276262333139872,0.8043626448534426,0.8878305795562731,0.9724095646842428,0.9164007657945118,0.9399477806788511,0.888135593220339,0.9066666666666667,0.9247120742089223,0.9196906603212374,0.9395638629283489,0.9329829172141919,0.856651376146789,0.8218232044198894,0.8941424042060914,0.7133858267716536,0.8807542983915695,0.9326217478318879,0.7293419099455715,0.4506041222459133,0.7413415810373192,0.968407479045777,0.9036004645760743,0.9354624085163007,0.7581073896863371,0.6760982874162323,0.8483352058481444,0.9712538226299695,0.9198259788688626,0.9085009733939,0.8116385911179173,0.7197452229299363,0.8661929177881172,0.8608636052090474,0.843644544431946,0.961611076148521,0.7771679473106476,0.7056213017751478,0.8297816949750618,0.97125,0.9180327868852459,0.9326217478318879,0.8442385639837869,0.8130968622100955,0.8958479921822031,0.9754601226993865,0.9383517196625568,0.939413680781759,0.8823201338538762,0.915389740173218,0.9301870794341592,0.9161747343565525,0.9242520687460216,0.9299279633267846,0.8348030570252792,0.8201725282017253,0.8850660703312727
0.9437065148640101,0.8648056923918993,0.8756148981026002,0.7952941176470588,0.7460857726344453,0.8451013991280029,0.9594855305466238,0.9024812463935372,0.9354624085163007,0.8326891220320264,0.7896995708154506,0.8839635756607876,0.9329896907216496,0.8333333333333334,0.8159645232815963,0.8096641131408369,0.7919463087248322,0.8367795938404498,0.9366602687140115,0.8108389786347056,0.8156920799407846,0.7243510506798517,0.6998063266623628,0.7974697409263434,0.900983606557377,0.8252631578947367,0.8595866001425516,0.8314868804664723,0.7934111187371311,0.8421462727596538,0.9231762427372497,0.829214717188358,0.8899653979238753,0.84472049689441,0.8787301587301588,0.8731614026948102,0.9069031032298922,0.9162210338680926,0.9204470742932283,0.8258977149075082,0.757070340826686,0.8653078534250814,0.7413127413127413,0.8451749734888652,0.9018531228551819,0.7243523316062176,0.4539106145251397,0.7333207567576291,0.9446640316205533,0.885730528709494,0.9354624085163007,0.7289156626506025,0.5765472312703583,0.8142639725534617,0.9625935162094762,0.9080525414049115,0.9235924932975871,0.8229056203605514,0.7008681925808998,0.8636024727706851,0.8526170798898071,0.7586552935273457,0.9263437292634373,0.7449541284403669,0.6312809624911536,0.782770238722422,0.8642808912896692,0.8666666666666667,0.8587731811697574,0.7318208260616637,0.7734668335419274,0.819001679745937,0.9775840597758405,0.950859950859951,0.8656099241902137,0.8847245883021011,0.8120978120978121,0.8981752670451838,0.9268882175226586,0.9326047358834244,0.935548172757475,0.825015792798484,0.822360248447205,0.8884834334818494
0.9703337453646477,0.9552058111380145,0.9790209790209791,0.8246249353336783,0.6862745098039217,0.8830919961322482,0.9710610932475884,0.9050350541746336,0.9443772672309553,0.6803813346713498,0.4963384865744507,0.7994386471797954,0.9505658129839191,0.8565096952908587,0.8188512518409425,0.8105726872246698,0.7108792846497763,0.8294757463980333,0.9310747663551402,0.8353365384615384,0.8513786146603901,0.7752928647497339,0.6560762509928514,0.8098318070439308,0.9428759028233749,0.8741258741258742,0.9379490529065969,0.8723150357995226,0.882882882882883,0.9020297497076504,0.9685230024213075,0.9445910290237467,0.8963165075034106,0.7902825979176995,0.8124536693847294,0.8824333612501788,0.9160214413341274,0.940149625935162,0.9388560157790926,0.6653005464480874,0.7124711316397229,0.8345597522272385,0.9257694628847314,0.9213744903902155,0.9431968295904887,0.7742248062015503,0.4713740458015268,0.8071879269737025,0.9956112852664578,0.9473684210526315,0.9592875318066159,0.6890927624872579,0.5254777070063694,0.8233675415238665,0.9562612342720191,0.8639910813823857,0.8179808400884303,0.7679235262878386,0.646106399383192,0.8104526162827732,0.9388235294117647,0.8480000000000001,0.8589743589743589,0.7411167512690354,0.5537117903930131,0.7881252860096345,0.9394736842105262,0.7878404053198227,0.869928400954654,0.8423645320197045,0.8569643972517176,0.859314283951285,0.9615384615384615,0.954367666232073,0.9444081098757358,0.7993981945837513,0.7474589523064895,0.8814342769073022,0.918757467144564,0.930232558139535,0.9259740259740259,0.6874051593323217,0.7746403835908363,0.8474019188362566
0.9629164047768699,0.8705234159779615,0.8732394366197184,0.8538283062645011,0.8082758620689655,0.8737566851416034,0.9956331877729258,0.924072984108299,0.9354624085163007,0.8369264787175235,0.7922077922077921,0.8968605702645682,0.9685379395434917,0.856989247311828,0.8223201174743024,0.8762019230769232,0.8385800401875418,0.8725258535188174,0.9513973268529768,0.8098739495798319,0.7860394537177542,0.7450746268656716,0.6904598490048044,0.7965690412042079,0.9707165109034268,0.8581081081081081,0.8732394366197184,0.8850174216027874,0.8720379146919431,0.8918238783851967,0.9747069710055521,0.8227102303160151,0.8991077556623198,0.7272727272727272,0.9095816464237517,0.8666758661360731,0.9242979242979243,0.9289099526066351,0.9075182967398537,0.8471517202481669,0.8025751072961373,0.8820906002377435,0.9595375722543351,0.9207459207459209,0.9723827874116892,0.8087005019520358,0.729121278140886,0.8780976121009734,0.9899497487437187,0.9459962756052143,0.964735516372796,0.6684238270954138,0.5198170731707317,0.8177844881975749,0.9736680955296999,0.8528464017185822,0.8229243203526818,0.7869209809264304,0.6569900687547746,0.8186699734564338,0.9568913175470553,0.8456755228942905,0.8414285714285714,0.7335984095427435,0.5614334470989761,0.7878054537023275,0.8665325285043596,0.8377483443708609,0.9372108393919366,0.8416763678696159,0.8090040927694407,0.8584344345812426,0.9715729627289955,0.9438066465256798,0.8770718232044198,0.8754134509371555,0.8173333333333332,0.8970396433459168,0.9309927360774819,0.9110194460813199,0.9063324538258575,0.6198910081743869,0.6286742651469706,0.7993819818612032
0.9597957881301851,0.9332516840171463,0.9425717852684146,0.7995813710099425,0.679098679098679,0.8628598615048735,0.9975062344139651,0.9300118623962039,0.9354624085163007,0.7146129180027486,0.40234375000000006,0.7959874346658437,0.9494348602022606,0.9200240529164162,0.8977119784656796,0.7543175487465181,0.6676363636363636,0.8378249607934476,0.9382716049382717,0.7910529187124932,0.800599700149925,0.7326732673267327,0.5035971223021583,0.7532389226859162,0.8894668400520157,0.8692264885920981,0.8587731811697574,0.8340807174887893,0.7031778228532793,0.8309450100311879,0.955794504181601,0.6184118060435699,0.7722660653889515,0.8657047724750278,0.7912584777694047,0.8006871251717109,0.9140383426097712,0.931077694235589,0.9330114665057332,0.8085106382978722,0.6483790523690773,0.8470034388036084,0.9643972517176764,0.9497882637628554,0.9599491417673236,0.7699248120300752,0.5840407470288624,0.8456200432613586,0.985811227637261,0.935693215339233,0.9354624085163007,0.8440170940170941,0.7715813598166539,0.8945130610653085,0.9432624113475178,0.9033480732785849,0.8893129770992366,0.7973219720024346,0.76158940397351,0.8589669675402567,0.9137635636778982,0.7883211678832116,0.8243938280675974,0.7278514588859416,0.5531914893617021,0.7615043015752703,0.9022252191503709,0.8061767838125665,0.8620199146514936,0.7777777777777778,0.6924795234549517,0.808135843769432,0.9563135846798324,0.8771084337349399,0.9232804232804234,0.7929606625258799,0.6938775510204082,0.8487081310482968,0.928975487115022,0.9313543599257885,0.9389312977099237,0.7733598409542745,0.6390728476821191,0.8423387666774255
0.9571788413098236,0.8618063112078345,0.8748241912798875,0.803453529710513,0.6339814032121724,0.8262488553440461,0.9708029197080293,0.9138230190861769,0.9340439706862091,0.8353067814854681,0.7318611987381703,0.8771675779408108,0.9676214196762142,0.8484848484848485,0.8499641062455133,0.78143550998381,0.6819258089976322,0.8258863386776037,0.9611351017890192,0.80248833592535,0.7701767870868562,0.7482849604221636,0.6076555023923444,0.7779481375231466,0.9655172413793103,0.8450704225352111,0.8579586009992862,0.797338792221085,0.6710963455149502,0.8273962805299686,0.9666464523953912,0.7778925619834711,0.8424028268551237,0.56442417331813,0.6998394863563403,0.7702411001816912,0.9300254452926208,0.9163763066202091,0.9360877985797288,0.7948320413436692,0.6841243862520456,0.8522891956176547,0.9508196721311476,0.9468656716417911,0.9759188846641318,0.7578040904198062,0.624712202609363,0.851224104293248,0.9857936998147004,0.9312354312354312,0.9354624085163007,0.8681818181818182,0.8245363766048502,0.9090419468706201,0.9619631901840491,0.9016486640136441,0.8819007686932215,0.6306098964326813,0.5450762829403607,0.7842397604527914,0.9278230500582072,0.8111888111888111,0.7851176917236142,0.7596407818277867,0.5869744435284419,0.7741489556653722,0.8201342281879194,0.8502732240437159,0.8513998564249821,0.7991071428571429,0.6274247491638797,0.7896678401355279,0.9735182849936947,0.8094905792044662,0.72625,0.7949367088607595,0.6941678520625889,0.7996726850243019,0.9202127659574468,0.9058347775852108,0.9324566646742379,0.8616246498599439,0.7360367253251721,0.8712331166804024
