17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.979064039408867,0.6342117016525234,0.03066037735849057,0.5321969696969697,0.14953271028037385,0.4651331596794449,0.9252150893448048,0.8481927710843372,0.8948051948051948,0.6889507892293407,0.4969162995594713,0.7708160288046298,0.8929971988795518,0.4510680576254346,0.021018593371059015,0.19062027231467474,0.4309190505173463,0.39732463454161326,0.9034436191762323,0.8039087947882736,0.8974831184775935,0.6515481901439162,0.3239171374764595,0.7160601720124949,0.5778313124421083,0.6280213308531197
0.9664838513101768,0.6440229378032643,0.07167630057803467,0.17743190661478597,0.4304840370751802,0.4580198066762884,0.7810650887573966,0.8114590273151233,0.8588734100545123,0.6317254174397031,0.6537313432835821,0.7473708573700635,0.9663341645885287,0.4328433857070451,0.03221288515406162,0.14688427299703263,0.3958712811171827,0.3948291979127702,0.7659247889485801,0.8537025888019265,0.9060702875399361,0.6669865642994242,0.3619322278298486,0.710923291483943,0.6615232729670698,0.701017370389147
0.9305210918114144,0.9013921113689096,0.9126607989167231,0.6991581745680105,0.253763440860215,0.7394991235050545,0.8940438871473355,0.6178623718887262,0.8016657990629881,0.6993624325649829,0.38554216867469876,0.6796953318677463,0.8165559529892693,0.8026805658972449,0.7115902964959568,0.6961206896551724,0.37209302325581395,0.6798081056586915,0.8179190751445087,0.7254138266796496,0.8366921473245309,0.7359605911330049,0.4958828911253431,0.7223737062814074,0.33503466835402507,0.5263147863674655
0.9513303049967553,0.8514745308310991,0.8557142857142858,0.7515738498789346,0.4853852967227635,0.7790956536287676,0.912987012987013,0.8277717976318621,0.8895027624309392,0.6764150943396227,0.31334622823984526,0.7240045791258565,0.9640644361833953,0.9024833434282252,0.9190897597977243,0.7424749163879598,0.4471698113207547,0.7950564534236119,0.8577464788732393,0.7741293532338309,0.8581610833927298,0.7513283740701383,0.6272373540856031,0.7737205287311083,0.310989811048894,0.35288915656221054
0.9649334945586459,0.8556759840273815,0.8148148148148148,0.7008395934600088,0.29800629590766,0.7268540365537022,0.8840336134453781,0.5082568807339449,0.836325237592397,0.6386701662292213,0.08253968253968254,0.5899651161081247,0.8424403183023873,0.6927152317880795,0.8379160636758322,0.7196969696969697,0.46264626462646263,0.7110829696179464,0.8620498614958448,0.713103448275862,0.8719898605830164,0.6560846560846562,0.031145717463848727,0.6268747087806457,0.37409040835852303,0.44024426037668246
0.968408262454435,0.9100406268136971,0.8850174216027874,0.767523953605648,0.6100577081615829,0.8282095945276301,0.908108108108108,0.7760532150776053,0.771121351766513,0.6155963302752293,0.10295519542421354,0.6347668401303338,0.9743589743589745,0.8453837597330366,0.7981995498874719,0.725594949004371,0.5307167235494881,0.7748507913066683,0.8351522113727742,0.534637326813366,0.8660524450744154,0.6330798479087453,0.050098879367172056,0.5838041421072946,0.4390397304292472,0.4960071356963975
0.9540298507462688,0.765625,0.4449213161659514,0.5940959409594095,0.46608140462889064,0.6449507025001042,0.726823238566131,0.358974358974359,0.747907949790795,0.6186131386861314,0.26554105909439757,0.5435719490223628,0.9528920691711389,0.5660550458715596,0.01894238358326756,0.5415259959486832,0.6207885304659498,0.5400408050081198,0.32809773123909247,0.57917760279965,0.8495197438633938,0.6569136385087305,0.23050058207217694,0.5288418596966087,0.6349397544436101,0.7771505243135894
0.9415239220318959,0.626865671641791,0.013120899718837864,0.6317119393556538,0.5859318346627992,0.5598308534821955,0.9143222506393861,0.4384615384615385,0.7538022813688213,0.6184210526315789,0.47956403269754766,0.6409142311597745,0.9532374100719424,0.5618698441796517,0.0014265335235378034,0.48743016759776536,0.6063829787234043,0.5220693868192603,0.7885304659498208,0.6230031948881789,0.8730064973419964,0.6510344827586206,0.2885572139303483,0.644826370973793,0.6047921995250493,0.6960086604178499
0.953405017921147,0.8938416422287391,0.8875171467764061,0.868629671574179,0.8088761632068718,0.8824539283414686,0.8193123628383321,0.6202686202686202,0.7946873270614278,0.6647860836859426,0.3223374175306315,0.6442783622769909,0.945002956830278,0.856829402084476,0.798501872659176,0.8433868289983398,0.7589285714285714,0.8405299264001683,0.7787072243346008,0.744346116027532,0.9357097390197328,0.7267156862745098,0.6629834254143647,0.7696924382141479,0.44024807218031353,0.47004875296844206
0.9660606060606061,0.9175377468060395,0.9085948158253752,0.8251452720549394,0.7139479905437351,0.8662572862581391,0.874826147426982,0.7872016251904521,0.8112927191679048,0.7167868177136972,0.521072796934866,0.7422360212867805,0.9718482252141982,0.8142414860681114,0.7567987567987567,0.7594173782019085,0.5356521739130434,0.7675916040392037,0.8207754206291149,0.727775218793183,0.8104089219330856,0.7548048922539312,0.6842857142857143,0.7596100335790057,0.38663886591218366,0.39947320873817865
