17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9863523573200993,0.9342977697408077,0.9344692005242464,0.8900966183574879,0.8726567550096961,0.9235745401904675,0.9659367396593674,0.9134060295060937,0.9585139318885448,0.8200626959247648,0.817895400126024,0.8951629594209589,0.9851485148514851,0.9293413173652696,0.9286657859973579,0.8840579710144928,0.8652849740932641,0.9184997126643739,0.9665246500304321,0.9069767441860465,0.9588704726826274,0.826221397649969,0.8240563019833654,0.8965299133064881,0.3901762196818669,0.386402534087054
0.9881619937694703,0.9280096793708409,0.9365918097754294,0.8696726374305127,0.8452454940957117,0.913536322888393,0.9619631901840491,0.9191919191919193,0.9622641509433963,0.7762906309751434,0.7768899815611555,0.8793199745711326,0.9881767268201619,0.9298140371925615,0.9340369393139841,0.873170731707317,0.8535031847133757,0.91574032394948,0.967940813810111,0.9213622291021671,0.9636135508155582,0.7915601023017903,0.7975077881619939,0.8883968968383241,0.36538424886503545,0.3786874435376587
0.9790123456790124,0.934185303514377,0.9357454772301934,0.86765655261459,0.8634996993385449,0.9160198756753435,0.9497607655502391,0.9105263157894737,0.9677419354838709,0.7927492447129909,0.782608695652174,0.8806773914377496,0.9796672828096119,0.9486858573216521,0.9483747609942639,0.8648998060762767,0.862297053517739,0.9207849521439087,0.9455621301775149,0.9259740259740259,0.9804416403785489,0.8259345794392524,0.7983706720977597,0.8952566096134205,0.3865626298395612,0.4024540391777177
0.9795918367346939,0.928709055876686,0.9317617866004962,0.8313253012048193,0.8406976744186045,0.90241713096706,0.9214659685863875,0.9248704663212435,0.9743910056214865,0.7760641579272055,0.7379537953795381,0.8669490787671723,0.9795918367346939,0.9258312020460359,0.9323401613904408,0.8312208138759174,0.8379169104739614,0.9013801849042099,0.8698517298187809,0.9095674967234599,0.9677018633540372,0.750780762023735,0.6851595006934813,0.8366122705226988,0.40327357695840943,0.42945304429697
0.976629766297663,0.9621822690638561,0.9584664536741213,0.8770846201358864,0.8573240329740013,0.9263374284291057,0.9729389553178099,0.918951858622791,0.9651678277390753,0.8189550425273391,0.8064724919093851,0.8964972352232802,0.9754299754299756,0.9682638456751712,0.9617346938775511,0.8852056476365868,0.8635204081632653,0.93083091415651,0.9607097591888466,0.9100784550392275,0.9657794676806084,0.7733168622606547,0.7614795918367347,0.8742728272012145,0.3390294385594432,0.34978253660284436
0.9784083898827883,0.9629171817058096,0.9584664536741213,0.8301639344262295,0.8342309994015559,0.912837391818101,0.9567979669631511,0.9212121212121211,0.9657794676806084,0.7468030690537084,0.7490820073439413,0.8679349264507061,0.977832512315271,0.9565756823821341,0.951219512195122,0.8030095759233926,0.819954128440367,0.9017182822512574,0.9530456852791879,0.902336728579988,0.9651678277390753,0.7544303797468352,0.7468671679197995,0.8643695578529772,0.3421322467151782,0.3474802072096454
0.9742647058823529,0.9343583678296866,0.9190283400809717,0.8795620437956204,0.8639587362991619,0.9142344387775587,0.953105196451204,0.8736167734420501,0.9112741827885256,0.7948580610605249,0.725914861837192,0.8517538151158993,0.9730722154222766,0.941527446300716,0.927710843373494,0.8898305084745761,0.8730569948186527,0.9210396016779432,0.9526854219948849,0.8723281340265743,0.9118825100133513,0.7751511819681143,0.7146974063400576,0.8453489308685964,0.34846365254647543,0.36231574694198054
0.9766584766584767,0.933806146572104,0.9176788124156545,0.8709677419354839,0.8612862547288778,0.9120794864621194,0.9250165892501658,0.884125144843569,0.9147496617050067,0.7223097112860892,0.6878612716763005,0.8268124757522263,0.9577819785759295,0.9074285714285714,0.9171717171717171,0.8775384615384615,0.8576947842884739,0.9035231026006306,0.9169435215946844,0.8745644599303136,0.910427807486631,0.7133891213389121,0.6886446886446886,0.8207939197990459,0.3963132235279767,0.4189248426678051
0.9753390875462392,0.9661774090619016,0.9698461538461539,0.7845744680851063,0.7871581450653984,0.89661905272096,0.9504477611940297,0.9271099744245525,0.972396486825596,0.7938080495356038,0.7847938144329898,0.8857112172825543,0.9794903666873834,0.9734177215189873,0.976,0.7919191919191918,0.8077601410934745,0.9057174842438074,0.9561034275405893,0.9398976982097186,0.9818409517845962,0.8054567022538552,0.7798657718120805,0.8926329103201679,0.403906336361176,0.4359788521134545
0.990642545227698,0.9728706624605677,0.9795158286778399,0.7876288659793814,0.813287514318442,0.9087890833327861,0.9527272727272728,0.9167717528373266,0.9623484365028718,0.7616020343293072,0.7697044334975369,0.872630785978863,0.985705407085146,0.9725,0.9762202753441802,0.7858599592114208,0.808362369337979,0.9057296021957453,0.9474313022700119,0.932225063938619,0.976685570258349,0.8122375524895021,0.790450928381963,0.8918060834676891,0.35732990779247015,0.42921290066820916
