17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8842105263157896,0.7601199400299851,0.8317808219178082,0.7574590952839269,0.32985386221294366,0.7126848491520907,0.9094567404426559,0.7290640394088669,0.8236824983734549,0.6941001487357462,0.551418439716312,0.7415443733354071,0.8976823063877897,0.8103792415169662,0.8707093821510298,0.7985648385443362,0.4431486880466472,0.7640968913293539,0.7490287490287492,0.7286012526096033,0.8207792207792207,0.7550403225806451,0.6441476826394344,0.7395194455275305,0.3555193010676862,0.4242461205368544
0.9556103575832305,0.9030407343660356,0.9130141604855023,0.7993951612903225,0.6232876712328766,0.8388696169915935,0.8415067519545132,0.7952796305797846,0.8026905829596412,0.6879466412577417,0.6014913007456503,0.7457829814994662,0.9628727936701157,0.8886389201349831,0.9098305084745764,0.7858243451463791,0.5652549697493517,0.822484307435081,0.7931034482758621,0.7580487804878049,0.9004804392587509,0.7621536853110297,0.6243980738362761,0.7676368854339448,0.3113519323938508,0.3537048825392711
0.9613992762364294,0.8708530805687204,0.8498269896193772,0.709849157054126,0.32460732984293195,0.7433071666643171,0.885970974429855,0.7217741935483871,0.8318284424379233,0.6933333333333334,0.6657263751763046,0.7597266637851607,0.9364705882352942,0.903183885640026,0.873053892215569,0.7573459715639811,0.3690112130479103,0.7678131101405562,0.940721649484536,0.8000000000000002,0.871226124460875,0.6943566591422122,0.32929292929292925,0.7271194724761105,0.38557918450273115,0.3736444273336815
0.9636363636363635,0.8960817717206133,0.8628287135749823,0.7200435729847495,0.6092124814264487,0.8103605806686314,0.8327736736064474,0.8244192328471097,0.9188464118041583,0.737012987012987,0.623769871309614,0.7873644353160633,0.9397435897435897,0.8774834437086092,0.8905817174515235,0.7497656982193064,0.47619047619047616,0.7867529850627009,0.9377431906614786,0.8501118568232661,0.913302448709464,0.67496409765438,0.35887850467289717,0.7470000197042971,0.29107313707627036,0.3826326602958722
0.9730392156862746,0.8747795414462082,0.8440243079000675,0.7140851661207299,0.41182078169685415,0.7635498025700268,0.8870588235294119,0.3611890072910825,0.20625,0.2807807807807808,0.5585301837270341,0.45876175906566186,0.9694002447980415,0.8724035608308606,0.8546075085324232,0.7197480881691407,0.38872104733131924,0.760976089932357,0.9293820933165197,0.45283018867924524,0.7325753830944143,0.42402826855123676,0.42784810126582273,0.5933328069814477,0.5512592293295419,0.3505792035617493
0.9694749694749695,0.844544940644432,0.7323568575233023,0.384133611691023,0.5235792019347038,0.690817916253686,0.8914285714285713,0.22738693467336685,0.24087123638693145,0.48741721854304637,0.6152099886492622,0.4924627899362357,0.9629629629629629,0.8813370473537605,0.9031377899045021,0.7614770459081835,0.5220588235294117,0.8061947339317642,0.9203655352480418,0.5428571428571428,0.7837175085826386,0.4989576094510077,0.6244444444444446,0.6740684481166551,0.4607403285012369,0.5194725988495976
0.7781569965870307,0.5687943262411348,0.8298027757487217,0.7407063197026021,0.4282907662082515,0.669150236897548,0.8689558514365803,0.7178477690288714,0.838193253287593,0.7207488299531981,0.5809731299927379,0.7453437667397962,0.7267080745341615,0.4967490247074122,0.8377793799567411,0.7318671034160038,0.3777335984095427,0.6341674362047722,0.8591648973814578,0.7787610619469025,0.8442466624284806,0.759369907658881,0.7090663058186739,0.7901217670468791,0.428717366196163,0.49786348406475495
0.9635922330097088,0.8526881720430107,0.800599700149925,0.7235859124866595,0.5685358255451713,0.7818003686468951,0.8859591298615689,0.7718087727944799,0.7887963663890991,0.7820032137118372,0.6682464454976303,0.779362785650923,0.971709717097171,0.7985936715218482,0.8086373790022338,0.7515923566878981,0.3983983983983984,0.7457863045415101,0.8106508875739645,0.7348662599718442,0.8077496274217586,0.7802639127940333,0.7402234636871509,0.7747508302897503,0.30204731973027676,0.37532924453863836
0.9642207398423288,0.870575221238938,0.8231841526045488,0.6976336546888693,0.20935412026726058,0.7129935777283891,0.4201474201474201,0.0330188679245283,0.8602383531960996,0.7348148148148148,0.6086248982912937,0.5313688708748314,0.8989149057681326,0.6481481481481481,0.3903420523138833,0.7699386503067486,0.6062550120288692,0.6627197537131564,0.2100558659217877,0.019569471624266147,0.6677810279983286,0.7133396404919584,0.4300469483568075,0.40815859087862977,0.5099278425572629,0.7042040382247668
0.9753997539975401,0.9236151603498542,0.9049897470950102,0.7226173541963017,0.45630174793008277,0.7965847527137577,0.6943089430894308,0.5237529691211401,0.8186954288649203,0.7253765932792584,0.6652512384996462,0.6854770345708792,0.9731051344743276,0.8239621650026275,0.733596837944664,0.7967391304347826,0.7109144542772862,0.8076635444267376,0.7220902612826604,0.0018083182640144667,0.8510182207931405,0.5315391084945332,0.6301369863013698,0.5473185790271436,0.42595380856359805,0.5755175476380159
0.9390171699230314,0.8208516886930983,0.8664788732394366,0.7151956323930848,0.3237704918032787,0.733062771210386,0.8568115942028987,0.756393001345895,0.8454545454545456,0.6746297181079789,0.2585470085470085,0.6783671735316653,0.9684466019417477,0.8616874135546335,0.6111975116640747,0.6681222707423581,0.7488721804511279,0.7716651956707883,0.8583138173302107,0.7560258671369782,0.870928829915561,0.6588119783996073,0.20982142857142855,0.670780384270757,0.36361176017656277,0.4487217116523025
0.9743276283618582,0.9375,0.928476821192053,0.7830396475770925,0.7030567685589519,0.8652801731379911,0.9498412698412698,0.8071466106148187,0.8059701492537313,0.6709558823529412,0.28628230616302186,0.7040392436451566,0.958904109589041,0.9252279635258359,0.9369828134945895,0.8297501452643812,0.7851750171585449,0.8872080098064786,0.9417721518987343,0.8176100628930818,0.8904299583911235,0.6574024585783004,0.4437030859049208,0.750183543533232,0.33695962918774275,0.37047681851621733
0.9039226833428083,0.9273479031305376,0.9131313131313131,0.7619047619047619,0.3739837398373984,0.776058080269364,0.765564950038432,0.5507246376811593,0.7932237169905331,0.4110671936758893,0.5775630703166935,0.6196287137405414,0.9554753309265944,0.8872604284103721,0.8522238163558106,0.7221719457013575,0.33333333333333337,0.7500929709454935,0.7017828200972447,0.6174904942965779,0.8220164609053497,0.5466893039049235,0.3058210251954822,0.5987600208799158,0.5373499578795699,0.4390549776437717
0.9497274379164142,0.9345904537418975,0.9382879893828799,0.7126663380975851,0.4318996415770609,0.7934343721431675,0.8053293856402666,0.7861570247933884,0.916,0.41781681304893353,0.4249536751080914,0.6700513797181361,0.9653073645769933,0.9193267556587347,0.9168356997971603,0.7659574468085107,0.5206991720331188,0.8176252877749035,0.669983416252073,0.4759427828348505,0.7956131605184448,0.41218836565096956,0.2754325259515571,0.525832050241579,0.36340592278048206,0.48244473837685775
0.910032362459547,0.6416666666666667,0.7993630573248408,0.7659574468085107,0.4816556914393227,0.7197350449397775,0.8143507972665148,0.7749999999999999,0.8453237410071942,0.7000495785820525,0.34263715110683346,0.695472253592519,0.9568345323741008,0.6256077795786062,0.7811550151975685,0.731528223955943,0.30264550264550266,0.6795542107503442,0.4649122807017544,0.6715712033631108,0.8839779005524862,0.6816269284712483,0.2287636669470143,0.586170396007123,0.49559546090423606,0.5030932786466572
0.9727722772277227,0.9062119366626066,0.9179910998092817,0.8627218934911242,0.8221771467207571,0.8963748707822985,0.9490245437382001,0.8006214396685656,0.7906273620559335,0.667910447761194,0.2902270483711747,0.6996821683190136,0.9637952559300873,0.7859733978234582,0.8794326241134753,0.8254468980021031,0.6052173913043478,0.8119731134346944,0.6636539703034215,0.7793862188766646,0.888888888888889,0.6688679245283018,0.3436426116838488,0.6688879228562251,0.33781728500474567,0.5322421410138636
0.9695493300852619,0.5674008810572687,0.7538083538083539,0.6640253565768622,0.7684319833852543,0.7446431809826002,0.621342512908778,0.6761947297900849,0.8862275449101796,0.7142857142857142,0.40820312499999994,0.6612507253789514,0.9670731707317073,0.43560606060606055,0.6431060228969637,0.6194163192376414,0.6584158415841584,0.6647234830113062,0.7216804201050263,0.7008032128514056,0.8024948024948024,0.675054229934924,0.23516720604099248,0.6270399742854301,0.6350846029815927,0.5994328036196888
0.9625000000000001,0.8519480519480519,0.8857312018946122,0.7098804279421019,0.6940581542351454,0.8208235672039823,0.8196480938416422,0.7368421052631577,0.8261188554658841,0.6653721682847896,0.6590223295111647,0.7414007104733278,0.952441344324667,0.4207699194270368,0.7218045112781953,0.604871447902571,0.6447058823529411,0.6689186210570822,0.7771863117870722,0.7620927936821321,0.9048913043478262,0.6914498141263941,0.5352760736196319,0.7341792595126113,0.37988816168146283,0.44993767701063114
0.9600967351874244,0.611111111111111,0.7812817904374365,0.6964064436183396,0.6533864541832669,0.7404565069075156,0.9029345372460497,0.8050108932461872,0.7996999249812453,0.4432786885245902,0.40547588005215124,0.6712799848100448,0.9692118226600985,0.6048454469507101,0.7711567351026539,0.720863309352518,0.7645089285714286,0.766117248527482,0.9573170731707317,0.829026937877955,0.8253968253968254,0.7142203932327389,0.33884297520661155,0.7329608409769726,0.47100932748348534,0.4964950465611814
