17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9751552795031055,0.9241379310344827,0.9193650793650794,0.7580971659919028,0.590032154340836,0.8333575220470812,0.9434920634920635,0.8564621798689697,0.9132420091324202,0.6702334630350194,0.43733794295592043,0.7641535316968786,0.9771181199752629,0.9373060211049037,0.932649134060295,0.718457300275482,0.6194563662374822,0.8369973883306852,0.946360153256705,0.8413192283758556,0.9098873591989988,0.6691835771590372,0.4018018018018018,0.7537104239584798,0.41158712067789116,0.43293322101218634
0.9660804020100503,0.9061757719714966,0.9168831168831169,0.8597053171044201,0.85150955021565,0.9000708316369467,0.9398836457659986,0.826954177897574,0.8363636363636363,0.6586102719033232,0.4510913500404204,0.7425806163941906,0.9641734758013829,0.9321321321321321,0.9274783765801728,0.7222523010286952,0.5853658536585366,0.8262804278401839,0.9381107491856677,0.8175105485232066,0.8447653429602888,0.6585365853658537,0.38271604938271603,0.7283278550835466,0.3285507903774829,0.40165737221881276
0.9544910179640719,0.9387239418825015,0.9408020369191598,0.8114478114478114,0.7474892395982783,0.8785908095623647,0.9285270354257302,0.7827050997782705,0.8023862788963461,0.6824281150159744,0.6888756692444973,0.7769844396721637,0.9538645895745955,0.9317617866004962,0.9219858156028369,0.8090258668134287,0.7268689859363435,0.8687014089055403,0.7714285714285714,0.585394581861013,0.789712556732224,0.6603518267929634,0.7043378995433789,0.7022450872716302,0.40259507591206933,0.4449708968792764
0.9648058252427185,0.9352869352869353,0.9364238410596027,0.6989498249708284,0.6604026845637584,0.8391738222247687,0.9527363184079601,0.8004350190320826,0.7869598180439726,0.431522570772762,0.628956927867151,0.7201221308247856,0.9610705596107056,0.928319623971798,0.933068257123923,0.8300000000000001,0.7360594795539034,0.8777035840520659,0.9259740259740259,0.8010723860589812,0.7814166031987815,0.4856031128404669,0.6359539308963444,0.72600401179372,0.40157351253892803,0.4369699210575468
0.9701401584399755,0.8736783528102393,0.8387563268257411,0.8174358974358974,0.6948738812042311,0.8389769233432168,0.8254200146092039,0.7854209445585215,0.9062918340026773,0.761052042529379,0.7032810271041369,0.7962931725607837,0.9631864815932408,0.8761904761904763,0.8430947216196674,0.8184747583243824,0.7265803503427265,0.8455053576140987,0.8402877697841727,0.8432250839865623,0.904,0.7063572149344098,0.6780923994038748,0.7943924936218039,0.3447471440061294,0.3372150200310281
0.9742014742014743,0.8739495798319328,0.8433212996389893,0.7975708502024291,0.6867862969004894,0.835165900155063,0.8070422535211267,0.8368794326241134,0.8483105679367362,0.6898669396110543,0.6961483594864479,0.7756495106358957,0.9728395061728395,0.8482905982905983,0.8174427198817442,0.8785276073619632,0.8419672131147541,0.8718135289643799,0.7936507936507936,0.8407987048030221,0.8771929824561403,0.675146771037182,0.6207430340557275,0.7615064572005731,0.288850855559325,0.40426464590250166
0.9772307692307691,0.9083573487031701,0.8853370396108408,0.7212121212121212,0.6872985170857511,0.8358871591685305,0.9150650960942344,0.8582424631173831,0.9199762892708951,0.7605019094380797,0.6376146788990825,0.818280087363935,0.9765721331689273,0.9001711351968054,0.8750000000000001,0.697293895531781,0.6885856079404467,0.827524554367592,0.9006535947712418,0.8169364881693649,0.8996458087367177,0.7628979143798024,0.6735905044510386,0.8107448621016331,0.4654745886110931,0.49257651242838574
0.976,0.9099360836722835,0.8944099378881988,0.7372218881539386,0.6964980544747083,0.8428131928378257,0.8940149625935161,0.8180764774044033,0.9023779724655819,0.7078353253652058,0.6883780332056194,0.8021365542068651,0.9643080776455856,0.8533046749059645,0.8246515040352164,0.7200496585971445,0.6926020408163265,0.8109831912000475,0.9064102564102564,0.7983635300993571,0.9069478908188585,0.6886688668866887,0.5080831408775981,0.7616947370185518,0.41178914627034074,0.45041034066089053
0.965389369592089,0.9316081330868762,0.932649134060295,0.7547169811320755,0.6101694915254238,0.8389066218793518,0.9066059225512528,0.76239907727797,0.7952167414050823,0.7172413793103448,0.39317953861584753,0.7149285318320995,0.9695493300852619,0.939686369119421,0.9317428760768721,0.6089866156787763,0.23475887170154683,0.7369448125323756,0.9089868345735546,0.7647058823529412,0.7896678966789668,0.7389830508474575,0.5059144676979073,0.7416516264301655,0.37691495484918597,0.4322623435731085
0.9759110562075356,0.9104477611940298,0.9095853161114887,0.8329519450800915,0.7704225352112675,0.8798637227608826,0.9601930036188179,0.8088792636708175,0.7795575896262396,0.7315403422982885,0.5267778753292361,0.76138961490868,0.9752781211372065,0.9214975845410628,0.9195710455764075,0.48927536231884056,0.3817097415506958,0.7374663710248426,0.9365737996443391,0.8045977011494252,0.7814166031987815,0.7183308494783904,0.5086206896551724,0.7499079286252217,0.340161544237887,0.5509009197882162
0.9713239780353874,0.9154929577464789,0.9008885850991115,0.8526785714285714,0.8074179743223966,0.8895604133263891,0.8976063829787234,0.837068443367656,0.9244114002478314,0.45849297573435505,0.5165165165165165,0.7268191437690165,0.9742962056303549,0.9292088042831648,0.9170013386880855,0.8427947598253275,0.781456953642384,0.8889516124138633,0.8429752066115703,0.8293535235876529,0.9489230769230769,0.5067650676506765,0.5063291139240506,0.7268691977394054,0.3293893871763302,0.34946615690146104
0.9708617482951023,0.9059633027522936,0.8951724137931034,0.8513824884792626,0.8181194234728895,0.8882998753585303,0.8522968197879858,0.8592592592592594,0.9227722772277228,0.42762762762762757,0.5006060606060606,0.7125124089017312,0.965,0.9024943310657597,0.8974535443909153,0.8524404086265608,0.805066854327938,0.8844910276822348,0.8608458390177354,0.8647425014148274,0.9216342933690557,0.4390539721043056,0.4898461538461538,0.7152245519504156,0.364050117594142,0.3682049835520673
0.9706601466992666,0.9001189060642094,0.8955631399317405,0.6939632545931759,0.5152439024390245,0.7951098699454834,0.9354430379746835,0.7741046831955922,0.8749292586304471,0.7390029325513197,0.5506493506493507,0.7748258526002787,0.9671532846715328,0.9247842170160295,0.9289473684210525,0.730831973898858,0.6050909090909092,0.8313615506196764,0.9518987341772152,0.8434839554682385,0.9112567004169148,0.7418252806246949,0.5630901287553648,0.8023109598884857,0.440968503066596,0.4107370884681505
0.9729064039408868,0.8644939965694682,0.8472622478386168,0.709470304975923,0.5591240875912409,0.7906514081832272,0.9427312775330395,0.8083550913838121,0.8059701492537313,0.7463157894736843,0.6130573248407644,0.7832859264970063,0.961346633416459,0.8807339449541285,0.8595866001425516,0.7416089504528502,0.5991253644314869,0.8084802986794952,0.9152759948652118,0.8259935553168637,0.8787666433076383,0.7225871652349671,0.5553662691652469,0.7795979255779856,0.4262740000686125,0.43301326888843994
0.9736680955296999,0.8372093023255813,0.8826559816828848,0.6977567886658796,0.6567741935483872,0.8096128723504865,0.8268456375838926,0.4917787742899851,0.782736635605689,0.718978102189781,0.6715916722632639,0.6983861643865223,0.9712889431887598,0.8686440677966102,0.8909405654933642,0.6862745098039216,0.6624525916561315,0.8159201355877574,0.8013793103448276,0.5191489361702127,0.790258449304175,0.7014836795252226,0.6278586278586278,0.6880258006406131,0.4453063355988153,0.45923847787057404
0.9708029197080293,0.9275715155203895,0.9218647406434667,0.7560693641618498,0.7013698630136986,0.8555356806094867,0.806872852233677,0.7218823529411765,0.8023952095808384,0.7278481012658228,0.6662234042553191,0.7450443840553667,0.9605015673981191,0.8882521489971348,0.9345549738219895,0.6963512677798392,0.631023102310231,0.8221366120614627,0.8353702372393961,0.6857445680975093,0.9089834515366431,0.7132955261499684,0.5973665973665973,0.7481520760780228,0.4244633933438285,0.43457610837720084
0.9516227801592161,0.9327781082688875,0.9376231122783979,0.7742616033755274,0.6314127861089187,0.8455396780381895,0.8431746031746032,0.7665615141955835,0.804154302670623,0.7562465297057189,0.6797671033478894,0.7699808106188837,0.8206559665038381,0.831946755407654,0.9316455696202531,0.740909090909091,0.6657303370786517,0.7981775439038977,0.8373570520965692,0.7577184720041863,0.8014545454545454,0.6875391358797747,0.6649384316267012,0.7498015274123554,0.3196578525060703,0.3771550984779468
0.9624060150375939,0.8827126181211785,0.9007529089664613,0.8624305983960517,0.8168089297439265,0.8850222140530424,0.8057455540355676,0.7567287784679089,0.7851176917236142,0.6787678767876788,0.6702923181509177,0.7393304438331374,0.958852867830424,0.8966685488424619,0.8945554789800138,0.7581989994441357,0.6676363636363636,0.8351824517466798,0.8416347381864623,0.8072033898305085,0.78419452887538,0.6901822457378012,0.697187704381949,0.7640805214024202,0.38990176982042596,0.39882520212088757
0.9528358208955224,0.9057750759878419,0.9002009377093102,0.8504622077215878,0.7878338278931751,0.8794215740414876,0.8977616454930429,0.7737226277372263,0.8574766355140186,0.7506246876561719,0.5039929015084295,0.756715699581778,0.957459556620731,0.8731387730792137,0.8546195652173912,0.8294979079497907,0.7287066246056781,0.8486844854945609,0.8784700801974091,0.7748427672955974,0.8647023451593506,0.7897271268057785,0.6507557677008751,0.7916996174318022,0.3010257563571355,0.2993904925993833
0.9694749694749695,0.9073114565342545,0.8875,0.7997835497835498,0.7150336574420345,0.8558207266469616,0.8653010552451893,0.7984538928768637,0.8486111111111111,0.7312820512820514,0.5404040404040404,0.7568104301838512,0.9695463020509634,0.8627238198589258,0.8382886149383612,0.8212610734757687,0.7008,0.8385239620648037,0.8611620795107033,0.8317495807713807,0.9198144466534129,0.7583561643835618,0.5925925925925926,0.7927349727823303,0.29878822762566565,0.33224823989967334
0.9673041332510796,0.9001203369434417,0.8905013192612139,0.7145443572721786,0.6891191709844561,0.832317863542474,0.896678966789668,0.8262967430639325,0.9034348671419313,0.7321613236814891,0.5569007263922519,0.7830945254138546,0.96,0.8983342906375646,0.8754349338900487,0.8586635127143701,0.8197164078325456,0.8824298290149057,0.8915211970074813,0.8105571847507332,0.8827404479578392,0.7249224405377457,0.5488297013720743,0.7717141943251749,0.4193327056563354,0.41240284665495175
0.9518377693282637,0.887887323943662,0.8908839779005525,0.6694915254237289,0.6438267614738205,0.8087854716140055,0.8688327316486161,0.8266522210184181,0.8261188554658841,0.7537922987164527,0.623321554770318,0.7797435323239378,0.9643527204502814,0.895152198421646,0.8953168044077134,0.8513189448441246,0.8201725282017253,0.8852626392650982,0.9437621202327084,0.8155236576289208,0.8217967599410898,0.6730866700456158,0.47703464947622887,0.7462407714649126,0.4157153040103986,0.42729556344175373
0.958904109589041,0.922003804692454,0.9408805031446541,0.7367896311066799,0.5716625716625716,0.8260481240390801,0.7315914489311164,0.6211401425178147,0.8624657534246577,0.7672502574665294,0.6687402799377916,0.7302375764555821,0.9661954517516902,0.895697522816167,0.903621853898097,0.7579908675799086,0.6053268765133172,0.8257665145118359,0.9528728211749515,0.7135455218356774,0.8528464017185822,0.7121718377088306,0.5074365704286965,0.7477746305733476,0.43604746457881477,0.39043923413241444
0.904603068712475,0.8510405257393209,0.893324156916724,0.7593470247498683,0.6621315192743764,0.8140892590785529,0.6743993371996686,0.7311608961303463,0.9318463444857495,0.6795005202913631,0.5305491105955144,0.7094912417405284,0.9568527918781726,0.8900226757369615,0.9022556390977443,0.740253164556962,0.5646481178396072,0.8108064778218895,0.9462086843810759,0.8790697674418605,0.9391759319816874,0.7151515151515152,0.5635179153094463,0.8086247628531171,0.37431911657639044,0.3806695814258433
0.9556886227544911,0.9350333940497875,0.9311258278145695,0.8421052631578948,0.7963988919667592,0.8920703999487004,0.8310369833212473,0.5622825330549757,0.8104508196721312,0.6085450346420324,0.5760000000000001,0.6776630741380774,0.9607250755287008,0.9474327628361857,0.9383202099737533,0.8222873900293255,0.7891891891891891,0.891590925511431,0.8242159008023341,0.5977616853192891,0.8282722513089005,0.5979505726341169,0.5762491888384166,0.6848899197806114,0.354654021643421,0.3586792862778881
0.9701037217815742,0.9482023156611823,0.9461388708630759,0.5823899371069182,0.5714285714285715,0.8036526833682646,0.8062130177514792,0.7536545749864645,0.9424019607843137,0.6483516483516484,0.6165904637491835,0.7534423331246178,0.9683426443202979,0.8928771733034211,0.9094622191967325,0.7793218454697053,0.6591928251121077,0.8418393414804528,0.8050036791758646,0.6499721758486366,0.8935685828116108,0.5830681094844049,0.5145118733509234,0.6892248841342881,0.33881978935973134,0.34984733726457345
0.969173859432799,0.890292935094773,0.8688981868898186,0.8583333333333333,0.8417596848325672,0.8856915999166582,0.7928197456993269,0.7527527527527528,0.8441011235955056,0.6612111292962357,0.6036931818181819,0.7309155866324005,0.9656019656019655,0.9126099706744867,0.9006085192697768,0.8595238095238095,0.8381962864721486,0.8953081103084375,0.819047619047619,0.7220602526724976,0.7827988338192421,0.6426652337452983,0.5282738095238095,0.6989691497616933,0.392974083547112,0.3667450627613468
0.9623588456712673,0.8901408450704226,0.8910344827586206,0.8474984930681132,0.8199737187910643,0.8822012770718974,0.8275362318840579,0.7702106810387065,0.8068605518269948,0.6234054353854687,0.6174216027874564,0.7290869005845368,0.9550917141049969,0.8956570783981952,0.9140148950575491,0.8404189772027111,0.8124191461836999,0.8835203621894304,0.7800453514739228,0.7128440366972477,0.7851176917236142,0.6677852348993288,0.5775862068965517,0.7046757043381331,0.3850988972452095,0.3585458731507988
