multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9658227848101265,0.906789413118527,0.9174560216508796,0.6631962519521082,0.46765393608729544,0.7841836815237874,0.9362200117027502,0.8787666433076383,0.6768189509306262,0.6643356643356644,0.4785046728971962,0.7269291886347751,0.9160756501182034,0.762979683972912,0.8211382113821137,0.5873445105462411,0.5056818181818182,0.7186439748402577,0.91636798088411,0.9328493647912885,0.9671603348358017,0.759131293188549,0.5319926873857405,0.821500332217098,0.8575478384124734,0.8615384615384617,0.9494418910045962,0.402659069325736,0.6000911992704058,0.7342556919103347,0.9671931956257594,0.7987987987987988,0.7121820615796519,0.7098381070983811,0.5174468085106384,0.7410917943226459,0.9044289044289044,0.8981233243967829,0.8828270303781773,0.4630467571644042,0.6141392336751215,0.7525130500086781,0.8876212207644039,0.9221260815822003,0.968407479045777,0.6964856230031949,0.19616685456595268,0.7341614517923059
0.950381679389313,0.874377421140011,0.8927335640138409,0.8102564102564102,0.7403237156931739,0.8536145580985498,0.9682926829268294,0.9551484523057486,0.9067567567567568,0.7925966249319543,0.8369863013698631,0.8919561636582305,0.9231714812538413,0.8930817610062892,0.9041095890410958,0.8285714285714287,0.7410714285714286,0.8580011376888167,0.9192307692307692,0.9087799315849486,0.9637305699481865,0.7757504414361389,0.7124047124047124,0.8559792849209512,0.7627586206896552,0.9447779111644657,0.9750479846449136,0.6666666666666666,0.3790849673202614,0.7456672300971925,0.972972972972973,0.6733935209771641,0.7525172231054584,0.5612104539202201,0.4024390243902439,0.6725066390732118,0.9270959902794654,0.9319562575941678,0.8872483221476509,0.4961038961038961,0.5482717520858165,0.7581352436421994,0.9214594928880644,0.9200690051753881,0.964401294498382,0.7627952755905513,0.4985941893158388,0.8134638514936449
0.9404145077720207,0.8181238034460754,0.8569704284852142,0.6890611541774333,0.2417582417582418,0.7092656271277971,0.9450679267572357,0.9002009377093102,0.8086198050282197,0.7741027445460944,0.7091412742382273,0.8274265376558173,0.7902240325865579,0.6991747936984246,0.9072978303747534,0.7065602836879433,0.27213822894168466,0.6750790338578728,0.8660774983004759,0.8621830209481808,0.9631544925662573,0.717361429225836,0.3736040609137056,0.7564761003908911,0.911036789297659,0.8629563135846798,0.8905565978736711,0.69493006993007,0.293558606124604,0.7306076753621368,0.881057268722467,0.7806354009077157,0.8217136774880256,0.8896103896103895,0.8149688149688149,0.8375971103394826,0.9282296650717704,0.9220543806646526,0.9283322170127261,0.715374271627073,0.31401475237091675,0.7616010573494278,0.8399433427762039,0.8792079207920792,0.9526813880126183,0.61328125,0.2564655172413793,0.7083158837644561
0.9624920534011443,0.8335089567966281,0.881118881118881,0.7681912681912682,0.5531914893617021,0.7997005297739247,0.9685534591194969,0.6485809682804674,0.893646408839779,0.39209486166007906,0.6579554189085319,0.7121662233616709,0.9420560747663551,0.8316408337787279,0.9058355437665783,0.7478260869565216,0.49198868991517436,0.7838694458366715,0.9351669941060903,0.8452192287374538,0.964401294498382,0.7156250000000001,0.473542600896861,0.7867910236477573,0.9002732240437158,0.8591473286562331,0.9396951623591783,0.714936247723133,0.32719836400818,0.748250065358088,0.963680387409201,0.893120393120393,0.9236453201970444,0.8008021390374331,0.9225,0.9007496479528142,0.9302607640994542,0.8432432432432433,0.8662900188323918,0.7248702218027371,0.3572895277207392,0.744390755139713,0.8464849354375897,0.9095100864553314,0.964401294498382,0.6323466323466324,0.3437185929648241,0.7392923083405519
0.8484848484848485,0.8815864022662889,0.9460847240051348,0.8197402597402598,0.5462794918330308,0.8084351452659124,0.9596142254370101,0.872445384073291,0.9206939281288723,0.6783088235294117,0.5830388692579506,0.8028202460853071,0.9106933019976498,0.8403693931398417,0.8938992042440319,0.7313109425785482,0.7282913165266105,0.8209128316973365,0.9637173774665817,0.9330943847072879,0.9505703422053232,0.7075913776944704,0.4467881112176414,0.8003523186582611,0.8854024556616643,0.9227963525835866,0.9536178107606679,0.6993865030674847,0.3838383838383838,0.7690083011823575,0.9562612342720191,0.9196488858879136,0.8601398601398602,0.6258958432871475,0.463016330451489,0.7649924308076859,0.9039021549213745,0.9230769230769231,0.9328010645375916,0.7771618625277162,0.6942628903413217,0.8462409790809854,0.9403076923076923,0.9088699878493317,0.9622037155669442,0.6709233791748527,0.4540636042402827,0.7872736758278207
0.9085402786190186,0.8586956521739131,0.8652482269503545,0.7601246105919004,0.5575447570332481,0.790030705073687,0.9663196570728719,0.7274463007159904,0.9048596851471595,0.5056403450564034,0.6794478527607362,0.7567427681506322,0.9191542288557213,0.772838299951148,0.8981793661496965,0.5044510385756678,0.5522514868309261,0.7293748840726318,0.9452736318407959,0.8729463307776562,0.9637305699481865,0.6167048054919908,0.5133437990580847,0.7823998274233428,0.8338557993730408,0.8880222841225626,0.9763578274760383,0.7789783889980354,0.41427155599603566,0.7782971711931425,0.9676601141407736,0.673067205659424,0.8871641791044775,0.3929203539823009,0.5102420856610801,0.6862107877096113,0.9235474006116209,0.8857466063348417,0.9100817438692098,0.773286467486819,0.6863572433192686,0.835803892324352,0.96875,0.9350961538461539,0.964401294498382,0.6332480818414322,0.4336569579288026,0.7870304976229541
0.8800448430493274,0.9527845036319612,0.9698137443802183,0.7993858751279427,0.4805318138651472,0.8165121560109193,0.9456264775413712,0.8338296605122096,0.8680641183723797,0.7628482972136221,0.7945402298850576,0.840981756704928,0.918597742127154,0.93625,0.9067850348763474,0.7531707317073172,0.5137614678899083,0.8057129953201453,0.4673231871083259,0.9098265895953757,0.9546325878594248,0.7193932827735645,0.4454649827784156,0.6993281260230213,0.9349544072948329,0.6476105404198302,0.258130081300813,0.7843137254901961,0.5347985347985348,0.6319614578608415,0.9511904761904761,0.8183139534883721,0.7430953621677958,0.7944501541623844,0.5171455050973124,0.7648390902212682,0.9031505250875147,0.9301745635910225,0.9244911359159553,0.6930518909410731,0.192090395480226,0.7285917022031583,0.17647058823529413,0.7430718647252231,0.9443037974683545,0.6818613485280152,0.21851542952460384,0.5528446056962981
0.9514807813484563,0.8842929010620458,0.9196488858879136,0.8414565826330533,0.7584683357879235,0.8710694973438785,0.9347258485639686,0.753497346840328,0.8907563025210083,0.5118665811417576,0.7075252133436772,0.759674258482148,0.9341238471673254,0.8583925642427557,0.9265687583444592,0.8086910439851617,0.7050473186119873,0.846564706470338,0.9152086137281292,0.8597528210639441,0.9650711513583441,0.7873563218390804,0.725676664228237,0.8506131144435469,0.8656375071469412,0.5761237312711456,0.2350936967632027,0.7778894472361809,0.4282907662082515,0.5766070297251443,0.9732420659614187,0.8151724137931033,0.76272040302267,0.790954219525648,0.5781659388646289,0.7840510082334938,0.9245508982035927,0.9179548156956004,0.924731182795699,0.7517797816801141,0.4805318138651472,0.7999096984480306,0.2877697841726618,0.8866666666666667,0.9650711513583441,0.6590308370044053,0.02834868887313962,0.5653774256150436
0.9555698647778493,0.717948717948718,0.7722439843312816,0.7575150300601202,0.5634725634725634,0.7533500321181065,0.9642640823743185,0.8297040759352317,0.8658959537572255,0.7502890173410404,0.5428051001821493,0.790591645917993,0.8295029396044896,0.797212543554007,0.9069916613213598,0.7464114832535885,0.46698564593301434,0.7494208547332919,0.8482709950599859,0.8714596949891068,0.9644932214331827,0.7149758454106281,0.6516853932584269,0.810177030030266,0.8702928870292888,0.782994923857868,0.8326715825297788,0.706980880391285,0.3517382413087935,0.7089357030234028,0.8844665561083471,0.5773342836778331,0.7758620689655172,0.7087378640776699,0.6301369863013699,0.7153075518261476,0.8670391061452515,0.5660051768766178,0.7729468599033816,0.778335005015045,0.6515912897822446,0.7271834875445081,0.6484698097601324,0.7511737089201878,0.9637774902975421,0.750791974656811,0.5995085995085995,0.7427443166286546
0.898876404494382,0.8382978723404255,0.8873435326842838,0.6574738003309433,0.5973451327433629,0.7758673485186794,0.9608669476219146,0.616863259065094,0.846531184302733,0.3551673944687045,0.7173738991192955,0.6993605369155482,0.9081145584725537,0.6887778282598819,0.8961821835231079,0.3204344874405974,0.5600691443388073,0.6747156404069897,0.8565629228687416,0.8819599109131404,0.9637305699481865,0.43498542274052476,0.4539877300613497,0.7182453113063885,0.9408706952566602,0.9301233118027011,0.9842072015161086,0.7263969171483623,0.43676069153776165,0.8036717634523187,0.9730392156862746,0.6838046272493573,0.9388264669163545,0.4583333333333333,0.7065481002425222,0.7521103486855684,0.9274145170965806,0.7935086737548965,0.8780795957043588,0.8017621145374448,0.5963382737576286,0.7994206349701819,0.7392996108949416,0.7684918347742556,0.967741935483871,0.7016434892541087,0.6302465023317788,0.7614846745477912
0.8780487804878048,0.8644808743169399,0.89426399447132,0.7108540925266903,0.3192307692307692,0.7333757022067048,0.954653937947494,0.6704637917005696,0.7544794188861985,0.5322283609576427,0.1351981351981352,0.609404728938008,0.9127358490566038,0.9134060295060937,0.8986442866365396,0.6896251089799478,0.2261640798226164,0.7281150708003602,0.7460815047021944,0.6554419723391461,0.12609457092819615,0.5727272727272728,0.39249413604378425,0.49856789134811874,0.8641801548205488,0.8433351035581519,0.8881167477414871,0.7109695038689121,0.33207547169811324,0.7277353963374427,0.89736399326977,0.7441860465116279,0.7146892655367232,0.5212187159956474,0.26464208242950105,0.628420020748654,0.9044289044289044,0.8181164629762763,0.8171919770773638,0.6881431767337807,0.2475355969331873,0.6950832236299025,0.7548337200309359,0.6015303119482047,0.6822633297062023,0.6663498098859315,0.33020637898686683,0.6070367101116283
0.8947368421052632,0.8339444735463594,0.888888888888889,0.782051282051282,0.5907099035933391,0.7980662780370265,0.973635806253832,0.8960657662947739,0.9312875250166779,0.6656833824975418,0.5684024713150927,0.8070149902755837,0.9017121116043119,0.8955752212389381,0.8881706528765353,0.7281235376696303,0.4406130268199234,0.7708389100418679,0.8630419821059876,0.862533692722372,0.9650711513583441,0.71488961953969,0.4031465093411996,0.7617365910135188,0.933068257123923,0.9058756417569881,0.9515072083879423,0.7187354718735472,0.39019792648444857,0.77987690112537,0.9683544303797469,0.7384815055158989,0.6561631139944393,0.2943620178041543,0.4555984555984556,0.622591904658539,0.924731182795699,0.9151113786875374,0.9078498293515359,0.7358229598893499,0.4481086323957323,0.786324796623971,0.7176381529144586,0.4793248945147679,0.7405682347461574,0.6148681055155876,0.14580031695721077,0.5396399409296365
0.842435655994978,0.8641571194762685,0.9319092122830441,0.6619897959183674,0.5689655172413793,0.7738914601828075,0.8639308855291576,0.8628287135749823,0.8450057405281286,0.8160500260552371,0.5185185185185185,0.7812667768412048,0.7203389830508474,0.7266272189349113,0.8577753182069728,0.8135964912280702,0.7205067300079175,0.7677689482857438,0.8277340957827019,0.8498129342597542,0.9664082687338501,0.33956386292834895,0.547945205479452,0.7062928734368215,0.9171122994652408,0.8870151770657673,0.9417989417989417,0.7627952755905513,0.602878916172735,0.8223201220186471,0.8733624454148472,0.8713410483321988,0.8810333106730115,0.7110091743119267,0.47328244274809156,0.7620056842960151,0.4132075471698113,0.67683226758485,0.7926455566905005,0.7249357326478149,0.4063745019920319,0.6027991212170019,0.8327452364149612,0.8675352877307275,0.9664082687338501,0.5637362637362637,0.42971595047341593,0.7320282014178437
0.9046653144016227,0.8279457768508863,0.8748241912798875,0.372803666921314,0.548076923076923,0.7056631745061268,0.8501650165016502,0.6871992300288738,0.9239999999999999,0.5105540897097625,0.7462257368799425,0.7436288146240458,0.8563864990072799,0.8530465949820788,0.9258517034068137,0.2785556374355195,0.49056603773584906,0.6808812945135082,0.8342541436464088,0.848356309650053,0.964401294498382,0.41795918367346935,0.5959915611814347,0.7321924985299496,0.8241539482415395,0.8718510405257393,0.9770114942528736,0.8413125336202258,0.6843800322061191,0.8397418097692994,0.940623162845385,0.8640714741544352,0.9279038718291055,0.641885766092475,0.44357976653696496,0.7636128082916731,0.033707865168539325,0.027744270205066344,0.7131230925737537,0.7815533980582525,0.5772646536412078,0.42667865592936394,0.8236074270557029,0.8582169709989258,0.964401294498382,0.5362946912242686,0.23244552058111376,0.6829931808716786
0.8681710213776721,0.965137614678899,0.9824561403508771,0.8047034764826176,0.5225863596102746,0.8286109225000681,0.9422850412249705,0.9063568010936432,0.8062940857297882,0.8103975535168195,0.4526112185686654,0.7835889400267775,0.9492163009404389,0.9129901960784312,0.92018779342723,0.7952329360780065,0.6866295264623955,0.8528513505973004,0.8303108808290155,0.8622559652928417,0.964401294498382,0.7194379391100703,0.27896995708154504,0.7310752073623709,0.9502762430939227,0.809968847352025,0.7805243445692883,0.831765935214211,0.6605351170568562,0.8066140974572606,0.9318578916715201,0.7951807228915663,0.8675496688741722,0.8112582781456954,0.7978963185574756,0.8407485760280858,0.9228930065750149,0.9253164556962025,0.9217506631299734,0.7093779015784587,0.40184331797235023,0.7762362689903999,0.928709055876686,0.9138920780711827,0.9637774902975421,0.7211009174311929,0.358974358974359,0.7772907801301926
0.9464968152866242,0.8401486988847584,0.8538681948424068,0.8275862068965517,0.7450110864745012,0.8426222004769685,0.9708617482951023,0.9057714958775029,0.9348807221147647,0.8273381294964028,0.9074829931972789,0.9092670177962103,0.9150650960942344,0.8529250956807,0.9083717864205668,0.849586776859504,0.6818923327895595,0.8415682175689131,0.9031396125584501,0.8791208791208792,0.9637305699481865,0.7600950118764846,0.7175257731958763,0.8447223693399754,0.9046751669702491,0.899488926746167,0.9515072083879423,0.7938775510204081,0.5497287522603979,0.8198555210770329,0.9422850412249705,0.9263721552878179,0.8544548976203653,0.862295081967213,0.6319385140905209,0.8434691380381775,0.9265605875152999,0.9119696010132996,0.9287141905396402,0.6495638789122626,0.42632759910246826,0.7686271714165941,0.8978494623655913,0.8438818565400844,0.964401294498382,0.756816917084029,0.598116169544741,0.8122131400065656
0.8189845474613687,0.8775623268698062,0.9064846416382253,0.8103813559322034,0.4446601941747572,0.771614613215272,0.9291521486643437,0.9130434782608696,0.9068476249228871,0.8727876106194691,0.822076978939724,0.8887815682814587,0.9063231850117096,0.21965317919075142,0.19736842105263158,0.37324840764331213,0.4570877531340405,0.43073618920648904,0.8152173913043477,0.7110789283128168,0.8123667377398721,0.7224713502740409,0.21428571428571425,0.6550840243833583,0.8686534216335541,0.965603502188868,0.9763975155279503,0.7866666666666667,0.4412050534499514,0.8077052318933982,0.9428403064230996,0.9200805910006716,0.8702084734364492,0.797,0.7792012057272042,0.8618661153174849,0.9160756501182034,0.1697645600991326,0.09369951534733441,0.40159726183685107,0.33579335793357934,0.38338606906702016,0.8543570993296771,0.864516129032258,0.9305210918114144,0.7571428571428571,0.5194085027726433,0.78518913601777
0.9756402248594629,0.8936895963615692,0.9026063100137174,0.7681592039800995,0.5870307167235495,0.8254252103876797,0.9700671960904093,0.6865942028985508,0.9159891598915989,0.41163636363636363,0.6871165644171779,0.7342806973868201,0.9305974652987326,0.7277936962750716,0.9073107049608355,0.4444444444444445,0.528714676390155,0.707772197473848,0.9673366834170855,0.9209463358338144,0.968407479045777,0.7253086419753086,0.5508474576271187,0.8265693195798209,0.8568061284619917,0.9246935201401052,0.984147114774889,0.7936670071501531,0.47014218009478675,0.8058911901243853,0.9706433479075579,0.9552614996849401,0.8764044943820225,0.7447306791569086,0.5876288659793815,0.8269337774221621,0.9308252427184465,0.02729044834307992,0.04624277456647399,0.40946745562130177,0.47182425978987586,0.37713003620783564,0.8191044776119404,0.8834897846493651,0.968407479045777,0.8160851567120049,0.6682389937106918,0.831065178345956
0.9455006337135614,0.8791773778920309,0.9273182957393483,0.6216730038022814,0.22641509433962267,0.7200168810973689,0.9433962264150945,0.9086057371581053,0.8065674704976911,0.7065928535480623,0.15880322209436132,0.704793101942663,0.9138443256090315,0.9061063690085359,0.8984771573604061,0.821615339918652,0.7962591850367402,0.8672604753866732,0.6276422764227642,0.8688711516533637,0.9606705351386202,0.5991525423728814,0.5411764705882354,0.719502595235173,0.9387755102040817,0.8231669747381393,0.890745501285347,0.54989816700611,0.23118696664080685,0.686754623974897,0.97480024585126,0.9053549190535491,0.7868852459016393,0.7009778692743182,0.16513761467889906,0.7066311789519332,0.9074837949322334,0.875594833446635,0.8715763846622033,0.7515563101301641,0.6877637130801687,0.8187950072502811,0.94026284348865,0.9023809523809523,0.964401294498382,0.7401960784313725,0.49198868991517436,0.8078459717429062
0.9480275516593614,0.8739589117157136,0.8692579505300354,0.8352745424292846,0.7384393063583816,0.8529916525385552,0.9446640316205533,0.6703530412590386,0.9244147157190635,0.4016326530612245,0.8433734939759037,0.7568875871271569,0.9082256968048946,0.7875494071146245,0.921105866486851,0.6900921658986174,0.5754276827371696,0.7764801638084314,0.9512820512820513,0.9289871944121071,0.9637305699481865,0.7801892042292711,0.6922519913106445,0.8632882022364522,0.8222357971899816,0.9200000000000002,0.9480604865220249,0.3900804289544236,0.3054545454545455,0.6771662516241952,0.9698113207547169,0.9318181818181819,0.8390141583639223,0.6064030131826742,0.7059773828756059,0.8106048113990203,0.9300361881785284,0.9095182138660399,0.9069148936170214,0.5866283249460819,0.6406876790830945,0.7947570599381533,0.96241528034504,0.9077363896848138,0.964401294498382,0.7591542031975246,0.5958188153310106,0.8379051966113542
0.7776639344262295,0.861974904528096,0.8820655966503839,0.669603524229075,0.4309859154929578,0.7244587750653484,0.9433962264150945,0.8857938718662953,0.7483544303797468,0.8004012036108326,0.1245828698553949,0.7005057204254729,0.8600566572237961,0.21030042918454936,0.6019417475728155,0.5255972696245734,0.27896995708154504,0.4953732121374559,0.9365079365079365,0.8617511520737327,0.9323401613904408,0.7064173825164224,0.5180722891566265,0.7910177843290319,0.9301760777170612,0.8817567567567567,0.8904299583911235,0.45093632958801494,0.5755555555555556,0.7457709356017024,0.9422850412249705,0.8571428571428571,0.8096544157981349,0.7830374753451677,0.3939105613701237,0.7572060701762507,0.8434782608695651,0.774362328319163,0.8613037447988905,0.7110711071107111,0.32885211995863495,0.7038135122113929,0.9441891004596192,0.866738894907909,0.9664082687338501,0.6879518072289157,0.6521433591004919,0.8234862860861571
0.9606099110546379,0.8560606060606061,0.8684582743988684,0.78239608801956,0.5701519213583557,0.8075353601784055,0.9698089956869995,0.9063981042654028,0.9171717171717171,0.686818632309217,0.6509274873524452,0.8262249873571563,0.9254278728606358,0.9122603137710633,0.8989966555183947,0.745489078822412,0.46449136276391556,0.7893330567472843,0.9276315789473684,0.8879023307436182,0.9637305699481865,0.7241379310344828,0.5054347826086957,0.8017674386564703,0.808252427184466,0.8966704936854191,0.9583333333333334,0.5006896551724137,0.5689655172413793,0.7465822853234024,0.9645569620253164,0.7295796986518637,0.8083801737353092,0.7155361050328228,0.6739446870451238,0.7783995252980872,0.9285285285285286,0.6396713615023475,0.6027190332326284,0.6804478897502153,0.3756345177664975,0.6454002661560435,0.9305095962938451,0.8786381109280614,0.964401294498382,0.6607048921620199,0.4909983633387889,0.7850504514442196
0.7332317073170731,0.8225629791894852,0.9314214463840399,0.6420323325635104,0.35315645013723695,0.696480983118269,0.9378663540445485,0.8871181938911022,0.7295285359801489,0.841470104223807,0.31368421052631584,0.7419334797331845,0.05700712589073633,0.7185511502692119,0.9290826284970722,0.783882783882784,0.5362927414517097,0.6049632859983028,0.8472622478386168,0.868995633187773,0.9644473173884938,0.29387755102040813,0.673768308921438,0.729670211671346,0.6716294458229942,0.8710045662100456,0.962645437844458,0.7110247693054882,0.3756495916852264,0.7183907621736425,0.89438202247191,0.6643356643356643,0.7572156196943972,0.7752126366950183,0.5334555453712191,0.7249202977136419,0.04795204795204795,0.6956087824351297,0.8176718092566619,0.7943019943019942,0.5953693495038589,0.5901807966899386,0.8621118012422361,0.9006466784244563,0.964401294498382,0.7365373480023161,0.6549047282992236,0.8237203700933228
0.8695652173913043,0.7965931863727453,0.8513998564249821,0.8311258278145697,0.7589220684632191,0.8215212312933642,0.9582806573957016,0.853510226644555,0.8852005532503457,0.6879394267171445,0.7701674277016743,0.8310196583418842,0.9419439008480104,0.8608981380065718,0.9203778677462888,0.8004212743549236,0.6571428571428571,0.8361568076197304,0.8350217076700435,0.8355091383812011,0.9630589760207388,0.7538028169014085,0.6772563176895308,0.8129297913325845,0.9349804941482445,0.9227193492155724,0.983502538071066,0.6875362318840579,0.5930555555555556,0.8243588337748993,0.9636363636363635,0.8510158013544017,0.8915502328675982,0.7344222625529342,0.8720112517580871,0.8625271824338769,0.04571428571428571,0.5683484260457093,0.6923076923076923,0.6125760649087222,0.6704805491990847,0.5178854036350988,0.8139109212934716,0.9173989455184535,0.964401294498382,0.6038846380223661,0.46950354609929085,0.7538198690863929
0.7457364341085272,0.8667032364234778,0.881118881118881,0.6233313987231572,0.4555940023068051,0.7144967905361697,0.9382879893828799,0.16015625,0.5934718100890208,0.5298804780876495,0.7198105761641673,0.5883214207447435,0.8557213930348259,0.24825839138695377,0.7247845919918905,0.6322400558269365,0.6434494195688225,0.6208907703618859,0.7873303167420814,0.8782950084127875,0.9664082687338501,0.6507806080525883,0.23322332233223325,0.7032075048547082,0.8117326057298773,0.9472407519708914,0.9605597964376591,0.6458214894826606,0.45045045045045046,0.7631610188143079,0.8980716253443526,0.20955882352941174,0.5792903692976104,0.47482014388489213,0.4414029084687767,0.5206287741050087,0.8539944903581268,0.7433188315724053,0.8878923766816145,0.6519733470015378,0.48120300751879697,0.7236764106264962,0.9479166666666667,0.9235259778166959,0.9664516129032259,0.6906798739306619,0.3510204081632653,0.7759189078961031
0.8687150837988826,0.8153452685421995,0.896551724137931,0.801292407108239,0.6906584992343031,0.8145125965643113,0.9580374435119431,0.9003984063745021,0.8924515698062792,0.7529286474973377,0.7824109173616376,0.8572453969103399,0.8928800513149454,0.8394004282655246,0.8994082840236686,0.7744636316064887,0.5854513584574934,0.798320750733624,0.8187820983125459,0.8205128205128205,0.9650711513583441,0.7923526287838555,0.6565977742448331,0.8106632946424798,0.7280898876404494,0.8624862486248626,0.9196488858879136,0.6340352874217416,0.3940335612181479,0.707658774158623,0.9078498293515359,0.11904761904761903,0.6768953068592057,0.26810035842293906,0.4258872651356994,0.4795560757633998,0.9272399278412506,0.7772972972972974,0.8871695680206318,0.5950226244343891,0.6164383561643836,0.7606335547515906,0.8365730741540676,0.8260196179659267,0.9650711513583441,0.7678113787801127,0.6151231945624469,0.8021196833641796
