17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.943874471937236,0.5802469135802469,0.7748538011695907,0.796084828711256,0.6904400606980273,0.7571000152192713,0.9580838323353293,0.9326217478318879,0.8222222222222222,0.8774894387447194,0.7234352256186317,0.862770493350558,0.963855421686747,0.4846796657381615,0.756860857005296,0.7775852108607741,0.7326460481099657,0.7431254406801888,0.954653937947494,0.9041095890410958,0.8649613325401546,0.8522660388463802,0.8018867924528301,0.875575538165591,0.3280799637245431,0.30098771760345405
0.8983342906375646,0.9114832535885168,0.9389920424403183,0.4101694915254237,0.5824117956819379,0.7482781747747523,0.9741060419235512,0.955205047318612,0.9351491569390402,0.8826237054085156,0.9239920687376074,0.9342152040654653,0.9076118535735038,0.8624833110814419,0.9043988269794722,0.8139013452914798,0.6749226006191952,0.8326635875090186,0.9763975155279503,0.8826815642458101,0.8968609865470852,0.7695990424895273,0.7520278099652375,0.8555133837551222,0.2665654633992469,0.3473729866135678
0.9422962522308149,0.8312668463611859,0.8410404624277457,0.5876623376623377,0.38311688311688313,0.7170765563597935,0.9417989417989417,0.4419795221843003,0.768025078369906,0.6598796853308654,0.5656728444802579,0.6754712144328544,0.9773423147581138,0.7935086737548965,0.7546907574704657,0.5819277108433735,0.537474679270763,0.7289888272195225,0.9655604257983719,0.25933609958506226,0.6880000000000001,0.6220281416787967,0.6052249637155297,0.6280299261555522,0.4217771030893283,0.35765234706149085
0.9842668344870987,0.8563251287922152,0.8764044943820225,0.6500566251415629,0.6078697421981005,0.7949845650002001,0.9538061158100196,0.608830364058869,0.6991711360312043,0.7359825802939576,0.5919003115264798,0.7179381015441061,0.9710055521283159,0.8017012227538544,0.7509578544061303,0.6612377850162866,0.5358993338267949,0.7441603496262763,0.9311957247828991,0.210221793635487,0.842504743833017,0.5204518893650175,0.5735963581183611,0.6155941019469563,0.3449598801332729,0.4266269739565877
0.8078512396694214,0.8282379099499722,0.8203636363636363,0.8448738593666129,0.442064264849075,0.7486781820397436,0.9221902017291067,0.8505747126436781,0.6932409012131716,0.6178521617852161,0.5216622458001768,0.7211040446342699,0.9392663860493085,0.8493975903614458,0.8801071667782988,0.7190195188379481,0.3690112130479103,0.7513603750149823,0.954653937947494,0.9115646258503401,0.6734006734006733,0.5844875346260386,0.42359767891682787,0.7095408901482748,0.31218579342704494,0.25990181968732134
0.9022820362785254,0.8497757847533634,0.8472622478386168,0.8417508417508417,0.7464472700074795,0.8375036361257653,0.9706959706959708,0.6574761399787911,0.9014084507042254,0.5856279382135662,0.8715789473684211,0.7973574893921948,0.9205414949970571,0.8615554329840044,0.8538681948424068,0.7540342298288509,0.47182425978987586,0.772364722488439,0.9714648065948003,0.8446475195822454,0.7438170788614092,0.5098039215686274,0.3118279569892473,0.676312256719266,0.2608087061096544,0.3310963468249118
0.9794648413192284,0.8578313253012048,0.8849206349206349,0.4765045342126958,0.6932270916334662,0.7783896854774459,0.9527458492975734,0.24582967515364354,0.6006006006006006,0.7974971558589306,0.1672394043528064,0.552782537052711,0.9811320754716981,0.8669108669108668,0.8955797565663036,0.8035828534868842,0.8300970873786407,0.8754605279628785,0.9375830013280213,0.8218003674219229,0.7276136896390061,0.8083867210250437,0.41740850642927796,0.7425584571686544,0.42107919484257633,0.4226445596672121
0.9725239616613419,0.8511363636363636,0.8787666433076383,0.6260317460317459,0.6742378959952182,0.8005393221264617,0.9516635279347143,0.5755071374906086,0.7391076115485565,0.8476585655008891,0.9070080862533694,0.8041889857456276,0.9373464373464373,0.8587015821058374,0.8756148981026002,0.7507846829880729,0.7209455022980958,0.8286786205682087,0.9424983476536682,0.15551181102362205,0.899135446685879,0.6252144082332761,0.7891737891737891,0.6823067605540469,0.3830293949490369,0.4258423200520474
0.955223880597015,0.05647517039922102,0.6808510638297872,0.615216201423098,0.5156110615521855,0.5646754755602613,0.9286128845037726,0.27564102564102566,0.7087682672233819,0.33509080257762147,0.5228519195612431,0.554192979901409,0.9501187648456058,0.07872696817420435,0.6911447084233261,0.5664461815995189,0.5909090909090909,0.5754691427903492,0.8285862247540136,0.3295310519645121,0.3071979434447301,0.21034678794769754,0.4948979591836734,0.4341119934589253,0.30838081343769097,0.38617195355164324
0.9146715776550032,0.8188894654903995,0.9137813985064495,0.045584045584045586,0.5599582898852973,0.6505769554242391,0.9533050333535477,0.28007402837754475,0.7470000000000001,0.46275752773375595,0.8583106267029972,0.6602894432335692,0.8044243338360986,0.4895891952729319,0.9842072015161086,0.3792667509481669,0.46772684752104765,0.6250428658188707,0.9760589318600369,0.31621936989498245,0.23359769286229273,0.04059829059829059,0.5951359084406295,0.4323220387312464,0.27040593024860515,0.490976480097786
0.8836689038031319,0.8293255131964808,0.8416723783413297,0.7269355586462681,0.2042648709315376,0.6971734449837497,0.9153318077803204,0.9071038251366119,0.8205677557579003,0.8954326923076923,0.7080350039777248,0.84929421699205,0.9625151148730351,0.8737403675163011,0.8928327645051195,0.6870689655172414,0.16933638443935925,0.7170987193702113,0.9221902017291067,0.8913043478260869,0.821947283485745,0.8434886499402627,0.6174603174603175,0.8192781600883037,0.2564753662046803,0.31788734893440845
0.8896473265073948,0.8571428571428572,0.8684582743988684,0.7319641916798314,0.48805460750853247,0.7670534514474968,0.9737003058103976,0.762114537444934,0.9190283400809717,0.5530343007915568,0.6348122866894198,0.7685379541634559,0.9676214196762142,0.841878035617917,0.8603988603988605,0.711111111111111,0.3623336745138178,0.7486686202635839,0.9696233292831107,0.879734219269103,0.8593548387096774,0.6406882591093117,0.4671201814058957,0.7633041655554197,0.18791869566074562,0.33915580703034126
0.8856749311294765,0.8447981807845366,0.8832066344160332,0.6476929711082364,0.4301075268817204,0.7382960488640006,0.9660908509277032,0.16167664670658688,0.556909154194222,0.5993031358885017,0.5732031943212068,0.5714365964076441,0.8957055214723926,0.9121140142517815,0.934739617666447,0.6923421406180027,0.5332120109190173,0.7936226609855282,0.9683544303797469,0.19672131147540983,0.5816066884769175,0.5840179238237491,0.793205317577548,0.6247811343466743,0.50843601521992,0.4785403071584883
0.9137614678899082,0.8492407809110629,0.856325947105075,0.6593856655290102,0.7278213639106821,0.8013070450691476,0.9421813403416557,0.19348659003831417,0.6744186046511627,0.7481934408004447,0.7798933739527799,0.6676346699568714,0.8100407055630935,0.8539205155746509,0.9048596851471595,0.6837686567164178,0.4891406987724268,0.7483460523547496,0.9624352331606219,0.15539858728557016,0.5888847994111152,0.609429978888107,0.7354935945742275,0.6103284386639284,0.4127634406482266,0.5398379433393136
0.9913258983890954,0.9314251639833034,0.9459815546772068,0.7967097532314924,0.7683008730691739,0.8867486486700544,0.9722050648548487,0.9203778677462888,0.7272727272727272,0.9087591240875912,0.44818871103622576,0.7953606989995364,0.9817495280050346,0.91015854374633,0.920911528150134,0.7875950848449386,0.7723954877239549,0.8745620344940783,0.9216589861751151,0.8405797101449275,0.7574850299401197,0.8411689961880559,0.6462480857580398,0.8014281616412515,0.3696587346962916,0.40298483922480927
0.9868007542426146,0.8652246256239601,0.8652482269503545,0.6936708860759494,0.5503685503685504,0.7922626086522858,0.9653846153846154,0.8920953575909661,0.8600379987333755,0.6484765802637562,0.2546816479400749,0.7241352399825576,0.9006535947712418,0.8405956977385549,0.9068660774983005,0.7549668874172185,0.6050695012264923,0.8016303517303617,0.9672330097087378,0.9094622191967325,0.7827848101265822,0.7849056603773584,0.5644916540212443,0.801775470686131,0.27124578593537446,0.3966918360507068
0.9365269461077843,0.8101676581936181,0.7730061349693252,0.7696879643387815,0.5854922279792746,0.7749761863177569,0.924321201617562,0.8380537400145243,0.8714034057545509,0.7724405628335759,0.5815602836879432,0.797555838781631,0.9436201780415431,0.829294561120086,0.7872823618470856,0.8627218934911242,0.7975120939875605,0.8440862176974798,0.904977375565611,0.8911988911988912,0.9084880636604774,0.7977867203219317,0.7625676720804331,0.8530037445654689,0.2938272578514678,0.30316030203260846
0.9056166763173134,0.8464243845252052,0.8700564971751412,0.8366762177650429,0.7866287339971552,0.8490805019559716,0.9749373433583959,0.7994907702100573,0.9597924773022048,0.6421933085501859,0.5952589991220368,0.7943345797085761,0.917743830787309,0.7815509376583882,0.6970684039087948,0.8423052564914502,0.7891963109354413,0.8055729479562768,0.9719512195121951,0.7991422444603289,0.9508840864440078,0.699281867145422,0.6716417910447761,0.818580241721346,0.21759753957770636,0.3401612680637975
0.8666666666666667,0.5555555555555555,0.7728174603174603,0.7827395885599597,0.4329089128305582,0.6821376367860401,0.9602409638554217,0.8579348579348579,0.8380520951302378,0.7066787003610108,0.2513661202185792,0.7228545475000214,0.8519736842105263,0.5326460481099656,0.7678482276585122,0.7912423625254583,0.46889952153110054,0.6825219688071126,0.877426511369939,0.7045636509207366,0.740290126345344,0.45360824742268036,0.34710743801652894,0.6245991948150458,0.2639394357589259,0.2242296394140725
0.9609907120743034,0.8953922789539228,0.9359543436905516,0.7396841569026998,0.6004842615012107,0.8265011506245378,0.9656488549618322,0.5864527629233511,0.8592145015105741,0.21805555555555559,0.5307621671258035,0.6320267684154233,0.8669755129053607,0.8400219901044529,0.9342192691029901,0.750118091639112,0.47328244274809156,0.7729234613000014,0.9743910056214865,0.8881262868908717,0.6965607313887681,0.32756489493201485,0.442064264849075,0.6657414367364434,0.25654239694024406,0.3638073457800209
0.9762796504369537,0.7352766210588936,0.7489878542510121,0.6659597030752916,0.4966641957005189,0.724633604904534,0.9291521486643437,0.8668555240793201,0.7842076798269335,0.7512977819726286,0.21826280623608016,0.7099551881558611,0.9573690621193666,0.7191011235955057,0.7990893568582812,0.6645655110310671,0.19874476987447698,0.6677739646957396,0.9024252679075014,0.5503614457831325,0.1607843137254902,0.7878464818763327,0.7261146496815287,0.6255064317947971,0.33611970900774796,0.3690002562939889
0.9844623990055934,0.8544018058690744,0.8522238163558106,0.430132259919494,0.3122476446837147,0.6866935851667374,0.9720101781170483,0.7439353099730458,0.9297658862876255,0.5658747300215983,0.6949429037520392,0.7813058016302714,0.9352517985611511,0.8569826135726304,0.8620199146514936,0.4578884934756821,0.303363074811256,0.6831011790144426,0.9764851485148515,0.5599140247178936,0.3416666666666667,0.6630754162585699,0.463016330451489,0.6008315173218941,0.27276777793111606,0.3829939080890326
0.916083916083916,0.8345323741007193,0.8237885462555066,0.7466281310211946,0.44273339749759383,0.7527532729917861,0.9484291641967991,0.7540729247478667,0.8012585212375458,0.6941896024464832,0.6147186147186147,0.7625337654694619,0.9537712895377128,0.8589522164651697,0.8650519031141868,0.7717553455992043,0.6139294926913155,0.8126920494815179,0.9478054567022538,0.9174560216508796,0.9074837949322334,0.8085598611914401,0.8624113475177305,0.8887432963989075,0.23913017763144925,0.2536758472487826
0.9527508090614888,0.8049435787211178,0.8269794721407624,0.6001140901312036,0.5429925524712254,0.7455561005051595,0.9446589446589447,0.7986440677966101,0.8048780487804879,0.6707779886148008,0.4891406987724268,0.7416199497246542,0.9660474055092889,0.8439051296194154,0.8636363636363636,0.8135593220338982,0.7703383729301655,0.8514973187458263,0.971709717097171,0.8896599583622484,0.978481012658228,0.7789473684210526,0.7673048600883652,0.8772205833254131,0.33878516649251816,0.34464444137767875
0.9204851752021563,0.8220924057355283,0.7949101796407184,0.6977985323549033,0.8042269187986651,0.8079026423463944,0.960098219766728,0.6868217054263566,0.6137322593018796,0.37209302325581395,0.45965770171149145,0.618480581892454,0.8559322033898306,0.7714432460195172,0.6957903097696585,0.6643307638402243,0.6735007688364941,0.7321994583711451,0.9586578789694428,0.917989417989418,0.6666666666666666,0.43920972644376904,0.3916591115140526,0.6748365603166698,0.4761548015693078,0.49842872069869687
0.8672680412371134,0.8550561797752808,0.8530465949820789,0.658522396742292,0.5212355212355212,0.7510257467944573,0.9659601798330121,0.3514552443712246,0.714431934493347,0.1833440929632021,0.30741733690795353,0.5045217577137479,0.8518771331058022,0.7788317523714428,0.6743993371996686,0.8601485148514851,0.7665301345816268,0.7863573744220052,0.9681122448979592,0.6804764370792336,0.7820954254795868,0.11158072696534235,0.267704280155642,0.5619938229155529,0.28273958559233486,0.4175896536088165
