17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9661774090619016,0.7016129032258065,0.6977985323549033,0.7437742114001107,0.6700215672178289,0.7558769246521102,0.9693486590038315,0.10998877665544332,0.48470160557406844,0.19768339768339768,0.29989440337909185,0.4123233684591665,0.984345648090169,0.7552346570397113,0.8431480462300496,0.7561097256857855,0.596989966555184,0.7871656087201797,0.9337461300309597,0.21707060063224448,0.5553627212773342,0.22143489813994685,0.8611500701262271,0.5577528840413425,0.4434556315675335,0.3871971295073241
0.9026548672566372,0.8205962059620596,0.903663500678426,0.7097425542655225,0.5426482534524777,0.7758610763230245,0.9240080699394754,0.11168562564632886,0.652511229073091,0.5939650608787719,0.5678807947019867,0.5700101560479308,0.9062499999999999,0.8304347826086956,0.9190283400809717,0.7685819715340011,0.6722689075630253,0.8193128003573387,0.9460526315789475,0.8925204274041483,0.8277289187790999,0.5997536945812809,0.7912912912912912,0.8114693927269536,0.4668217573881671,0.4525047808686395
0.9678217821782178,0.8527679623085983,0.8690958164642375,0.3276723276723277,0.6981389014979573,0.7430993580242677,0.9705159705159706,0.9063568010936432,0.7445323406235458,0.36660389202762084,0.6289631533847472,0.7233944315291055,0.8706274292059967,0.8699140401146132,0.8819007686932215,0.7696969696969697,0.41802492809204217,0.7620328271605686,0.9445100354191263,0.8904299583911235,0.6780238500851788,0.31616090331686664,0.5441310282074614,0.6746511550839513,0.3476253376180431,0.33126983814048855
0.9132473622508792,0.8561682774303582,0.8716502115655853,0.5786471067644662,0.692063492063492,0.7823552900149563,0.9703095388502844,0.6552380952380953,0.9453836150845253,0.3218116805721097,0.5467756584922797,0.6879037176474588,0.8973034997131383,0.8610016882386043,0.8603988603988605,0.7489754098360656,0.4555160142348754,0.7646390944843088,0.9757311761045426,0.8743016759776536,0.6817213463996592,0.21710999281092738,0.6917416189697466,0.6881211620525058,0.35418252074995565,0.3558661751079392
0.9738480697384807,0.8832951945080092,0.8757894736842106,0.6954248366013073,0.27213822894168466,0.7400991606947386,0.9060022650056626,0.7517509727626459,0.8738792588164973,0.8089204257475926,0.770529547198772,0.8222164939062341,0.976685570258349,0.8810472396129766,0.8850174216027874,0.7052074139452781,0.32460732984293195,0.7545129950524647,0.9179575444635686,0.8950276243093923,0.782006920415225,0.8116242864556306,0.578397212543554,0.7970027176374741,0.3023756481280681,0.3223350353882854
0.972972972972973,0.8676307007786429,0.856325947105075,0.7268067657611481,0.591593973037272,0.8030660719310223,0.9653846153846154,0.8093689004554326,0.9349645846748229,0.6724303554274736,0.7365930599369085,0.8237483031758506,0.877284595300261,0.8158730158730158,0.8628287135749823,0.7261029411764707,0.3919597989949749,0.7348098129839409,0.9707317073170733,0.8436830835117773,0.9040097205346295,0.6972647195178489,0.57439446366782,0.7980167389098299,0.24763125209471049,0.38098298602212016
0.9523809523809523,0.5245664739884394,0.6651349798966112,0.6356245380635623,0.752442996742671,0.7060299882144473,0.935125657510228,0.8842398884239888,0.9526813880126183,0.681516587677725,0.4758620689655172,0.7858851181180156,0.9128678592036931,0.7903448275862068,0.8563084112149533,0.7438016528925621,0.7598306110102844,0.81263067238154,0.935125657510228,0.8671611598111936,0.952020202020202,0.7158203125,0.614991482112436,0.8170237627908119,0.2257122015653648,0.2222542042071644
0.8860335195530727,0.7271523178807948,0.8428005284015851,0.6502994011976048,0.6477572559366755,0.7508086045939466,0.9748311847759361,0.4344615384615384,0.7035714285714286,0.47470817120622566,0.5445935280189423,0.6264331702068142,0.8911680911680913,0.8847712796757383,0.8973121984838043,0.736842105263158,0.7057356608478803,0.8231658670877343,0.9753390875462392,0.732662192393736,0.950326797385621,0.5894854586129754,0.7216981132075471,0.7939023298292237,0.19766181022415866,0.25950357825838377
0.9880877742946708,0.862788144895719,0.854688618468146,0.7096474953617811,0.4194174757281554,0.7669259017496944,0.9400705052878966,0.8860270444301352,0.8639200998751561,0.6846652267818575,0.5809450038729667,0.7911255760496024,0.9880728185812933,0.8555917480998915,0.8405797101449275,0.6487935656836461,0.4893939393939393,0.7644863563807395,0.9389671361502347,0.8816530995616783,0.8096740273396424,0.86328125,0.6994448850118954,0.8386040796126901,0.4088243991877452,0.4123060544526152
0.9912609238451936,0.859090909090909,0.8538681948424068,0.7232796486090776,0.5314333612740989,0.7917866075323371,0.971604938271605,0.7413701540095591,0.8533703961084086,0.3638511518015357,0.545054945054945,0.6950503170492105,0.9745547073791349,0.8352816153028693,0.8235294117647058,0.2915451895043732,0.4608599779492833,0.6771541803800732,0.972939729397294,0.8961681087762671,0.8907265209686946,0.8415516107823802,0.8249027237354085,0.8852577387320089,0.42814502296788437,0.38354198292687736
