multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.8410256410256411,0.8952702702702702,0.941098610191926,0.640479360852197,0.6480920654149,0.7931931895509867,0.8946107784431137,0.8703094140882159,0.9352941176470588,0.7901972504482966,0.7204450625869263,0.8421713246427223,0.9151291512915128,0.84472049689441,0.8612099644128113,0.772256728778468,0.7045813586097947,0.8195795399973995,0.8998835855646101,0.9008649367930804,0.8998060762766644,0.8036322360953461,0.7959183673469388,0.860021040415328,0.8976377952755907,0.9281961471103328,0.9664082687338501,0.6073500967117988,0.5309043591411842,0.7860993333945514,0.8761009982384028,0.8670520231213873,0.929560505719446,0.7892016082711085,0.672645739910314,0.8269121750521318,0.9338942307692307,0.8643602416254805,0.8620199146514936,0.8401323042998897,0.7413127413127413,0.8483438865317671,0.8993600930773705,0.9195849546044097,0.918883841661259,0.7686645636172449,0.66820987654321,0.8349406659006988
0.8569674647022714,0.8727272727272727,0.8826815642458101,0.7766203703703703,0.681948424068768,0.8141890192228984,0.8666666666666667,0.8018672199170125,0.7915407854984895,0.7151650811415781,0.5919145690312737,0.753430864451004,0.9040247678018576,0.8413719185423365,0.8489208633093526,0.8283957518166574,0.735820895522388,0.8317068393985184,0.9271523178807946,0.9285285285285286,0.9261744966442953,0.8223072717331875,0.7734317343173432,0.8755188698208298,0.8266666666666667,0.8758241758241758,0.9261744966442953,0.4969097651421508,0.5452337583485125,0.7341617725251602,0.8763250883392226,0.8968944099378882,0.9672955974842767,0.8019441069258809,0.7115384615384616,0.8507995328451461,0.9062133645955451,0.855119825708061,0.8530465949820789,0.8751458576429405,0.7842846553002225,0.8547620596457697,0.9184038117927337,0.9227895392278953,0.9260493004663558,0.7024128686327078,0.593031875463306,0.8125374791165997
0.9675,0.8652482269503547,0.8618421052631579,0.7951564076690212,0.6533996683250415,0.8286292816415151,0.8520919269298762,0.7554744525547444,0.7944208611279564,0.6598070739549841,0.5718213058419245,0.7267231240818971,0.8904016337644656,0.8516284680337756,0.9572031344183242,0.8379599741768883,0.8600600600600601,0.8794506540907028,0.9184038117927337,0.9120102761721259,0.9176319176319175,0.7979033197437392,0.7729403884795712,0.8637779427640175,0.9619771863117871,0.8399503722084367,0.8521303258145363,0.7906046976511745,0.6661170651277825,0.8221559294227434,0.870699881376038,0.7450248756218906,0.805606337599025,0.6619817287420942,0.6747868453105967,0.7516199337299289,0.8915187376725838,0.8925318761384335,0.9668304668304667,0.8399746995572422,0.8231669747381393,0.8828045509873731,0.9222488038277512,0.9127086007702181,0.92578125,0.7294610151753008,0.6213151927437642,0.822302972503407
0.9457070707070707,0.8644529123571039,0.8865692414752957,0.8379310344827585,0.7574893009985734,0.8584299120041604,0.9365791159513133,0.7724974721941356,0.7776928953399541,0.7355278093076051,0.6489208633093525,0.774243631220472,0.9000670690811535,0.794534944823962,0.8522238163558106,0.8080133555926544,0.7674911660777386,0.8244660703862637,0.86328125,0.8836944127708096,0.9283322170127261,0.8253615127919911,0.7850599013389712,0.8571458587828996,0.908968307484828,0.9019384264538199,0.9145183175033922,0.7298765432098766,0.6376582278481013,0.8185919645000037,0.8609271523178809,0.8210140500916311,0.8905565978736711,0.6516516516516516,0.676453980801807,0.7801206865473284,0.806384455239417,0.7525103366804489,0.9040462427745665,0.8301158301158302,0.8128950695322377,0.8211903868685001,0.9246658566221142,0.9294554455445545,0.9273817455029979,0.7067377605428987,0.46337308347529815,0.7903227783375727
0.9476961394769614,0.8900112233445566,0.9170600134861767,0.3810792804796802,0.38574938574938583,0.7043192085073522,0.867621776504298,0.8232013385387618,0.8489620615604867,0.7470223916150548,0.33540372670807456,0.7244422589853351,0.9153132250580045,0.8432371250707413,0.8444444444444443,0.856492027334852,0.7702503681885126,0.8459474380193108,0.9205970149253732,0.9247044181705041,0.9189189189189189,0.8423349699945445,0.7880116959064327,0.8789134035831547,0.9671717171717172,0.8893905191873588,0.8973487423521413,0.36267372600926534,0.4043321299638989,0.7041833669368763,0.9111644657863145,0.8219346888478127,0.8737244897959184,0.5405092592592592,0.4127208480565371,0.7120107503491684,0.935637663885578,0.870561282932417,0.880335899230231,0.8192918192918194,0.7872763419483101,0.8586206014576712,0.916320474777448,0.9380863039399624,0.9132720105124835,0.8110072689511942,0.7208201892744479,0.8599012494911072
0.9708121827411168,0.8746548868028713,0.8779803646563815,0.45195493704440026,0.4994040524433851,0.7349612847376309,0.9542319749216301,0.8031331592689296,0.7758224942616679,0.5812983918999405,0.5412234042553191,0.7311418849214975,0.9619937694704049,0.8489525909592062,0.8447653429602888,0.7104377104377104,0.6435643564356436,0.8019427540526507,0.9273060476481368,0.9193643319599764,0.9131313131313131,0.6989426822481916,0.6034732272069465,0.8124435204389129,0.9165545087483176,0.848452508004269,0.9022556390977443,0.3100346020761246,0.40993071593533487,0.6774455947723582,0.9402035623409668,0.7933884297520661,0.7804878048780487,0.5019696117051209,0.3720598717034925,0.6776218560759392,0.9161747343565525,0.8413948256467941,0.8538681948424068,0.7967384973791496,0.7180212014134276,0.8252394907276662,0.9291338582677164,0.9264793783622235,0.90741956664478,0.8079911209766926,0.7091043671354552,0.8560256582773736
0.8839779005524862,0.9602932193036041,0.9651678277390753,0.7623762376237624,0.554711246200608,0.8253052862839071,0.9514321295143212,0.8775391758560651,0.9105581708137189,0.6408237431859479,0.6157860404435748,0.7992278519627255,0.922201138519924,0.8357883251500272,0.876577840112202,0.8341384863123994,0.7525057825751734,0.8442423145339452,0.9094117647058824,0.9365482233502538,0.9102815979043877,0.8394753279200499,0.8370927318295739,0.8865619291420294,0.8094186902133922,0.9599027946537059,0.9792322215229704,0.7761953204476094,0.5416666666666666,0.813283138700869,0.8926886792452831,0.8739977090492556,0.9119241192411924,0.6369905956112852,0.5635507733691998,0.7758303753032433,0.9094292803970224,0.8554016620498615,0.874737578726382,0.8374384236453203,0.7596081386586283,0.8473230166954429,0.9115566037735849,0.9238578680203046,0.9267660401814647,0.8163530175210901,0.8211678832116789,0.8799402825416246
0.9533678756476685,0.9171461449942463,0.9664516129032259,0.8299168975069252,0.7512839325018341,0.88363329271078,0.9246619446233098,0.8294782140935988,0.8957902001380262,0.7252252252252254,0.6294937637564196,0.8009298695673159,0.9414037347070187,0.8390616475722859,0.8742094167252283,0.8535262206148283,0.839425587467363,0.8695253214173447,0.9450686641697877,0.9216867469879518,0.9032679738562092,0.8356860530773575,0.7459986082115518,0.8703416092605717,0.8282387190684135,0.9463007159904535,0.9822335025380711,0.7448478900883219,0.4655688622754491,0.7934379379921418,0.8749229821318546,0.8533333333333333,0.9037542662116042,0.5987096774193549,0.5403329065300896,0.7542106331252474,0.9069631363370391,0.8609125893347994,0.854688618468146,0.8673469387755102,0.7581998474446987,0.8496222260720387,0.9279224712295578,0.929560505719446,0.911008569545155,0.8608490566037736,0.8230508474576272,0.890478290111112
0.898567335243553,0.927120669056153,0.9542483660130718,0.7934845840605004,0.6306306306306306,0.8408103170007818,0.8531855955678671,0.8310010764262648,0.9274783765801728,0.7199230028873917,0.48522829006266777,0.7633632683048728,0.9253039953676896,0.8809523809523809,0.8826815642458101,0.8719955282280604,0.7577639751552795,0.863739488789844,0.9149315883402737,0.8906882591093117,0.8960302457466919,0.7447257383966244,0.6750369276218612,0.8242825518429524,0.9562043795620438,0.9424591156874621,0.9730769230769232,0.6683480453972258,0.627325208466966,0.8334827344381243,0.8126801152737751,0.8120063191153238,0.9444807315480078,0.7370030581039756,0.5819672131147541,0.7776274874311674,0.9106628242074929,0.8598442714126808,0.8571428571428571,0.8680555555555556,0.7811799850634803,0.8553770986764133,0.9168646080760096,0.896551724137931,0.8973384030418251,0.8441558441558442,0.8463541666666666,0.8802529492156552
0.9358816276202219,0.8676148796498907,0.8700564971751412,0.7813411078717201,0.7075405214940098,0.8324869267621967,0.9107373868046572,0.8146214099216711,0.8489208633093526,0.7517808219178083,0.6661631419939577,0.7984447247894894,0.9062103929024081,0.8250539956803455,0.8603988603988605,0.8550643536653609,0.8121827411167513,0.8517820687527453,0.8956743002544529,0.8730350665054414,0.8738965952080705,0.8093023255813954,0.7055067837190742,0.8314830142536868,0.9460278956943602,0.9325443786982248,0.9528795811518325,0.7321867321867321,0.6843853820598007,0.8496047939581901,0.7658937920718026,0.7663831915957979,0.9049897470950102,0.7380339680905815,0.6104928457869634,0.7571587089280312,0.9063231850117096,0.837588267246062,0.8480921526277897,0.8556933483652762,0.7313664596273293,0.8358126825756333,0.9243799153055051,0.938527084601339,0.9024552090245521,0.8480096501809409,0.8356075373619232,0.889795879294852
0.9253731343283582,0.8574502420656267,0.9048596851471595,0.8848346636259977,0.7985559566787004,0.8742147363691685,0.8739159439626418,0.7993746743095362,0.8920570264765784,0.46196868008948544,0.2619227857683573,0.6578478221213198,0.9199762892708951,0.9013035381750465,0.9420468557336621,0.816350028785262,0.7073715562174238,0.8574096536364578,0.9124260355029586,0.934185303514377,0.9080234833659492,0.7977653631284916,0.7552742616033755,0.8615348894230304,0.8650519031141868,0.7995991983967936,0.9018531228551819,0.8624657534246577,0.7267032106499608,0.8311346376881561,0.8598006644518271,0.7851605758582502,0.8588082901554405,0.5777321703437661,0.3110367892976589,0.6785076980213884,0.9442424242424243,0.9260172626387178,0.9592476489028213,0.7564935064935066,0.6163424124513619,0.8404686509457664,0.9151335311572701,0.9415461973601509,0.9113591595535129,0.8237960339943342,0.786908077994429,0.8757486000119394
0.8770987239758227,0.8274428274428275,0.8873435326842838,0.8060033351862145,0.7155555555555555,0.8226887949689408,0.8860103626943004,0.774062816616008,0.7942727957799548,0.6719908727895036,0.5820256776034236,0.7416725050966382,0.8710990502035278,0.7932843651626442,0.8636363636363636,0.7738478027867095,0.7072808320950966,0.8018296827768684,0.8545216251638269,0.8723281340265743,0.8972691807542263,0.7882666666666666,0.7067669172932332,0.8238305047809054,0.7528174305033809,0.7883283877349159,0.9549902152641878,0.8518943742824341,0.7390670553935861,0.817419492635701,0.792235801581596,0.784394250513347,0.9138627187079408,0.6597826086956523,0.5243445692883896,0.7349239897573853,0.9676214196762142,0.9102015882712279,0.9528662420382166,0.8326482677627716,0.8086253369272236,0.8943925709351308,0.921968787515006,0.9130173965206958,0.9051667756703728,0.8048192771084337,0.7483085250338296,0.8586561523696676
0.964811260396673,0.897175141242938,0.9361702127659575,0.7498808956646021,0.4642857142857143,0.802464644871177,0.9494584837545126,0.798474945533769,0.7814166031987815,0.6222466960352423,0.4879825200291333,0.7279158497102877,0.9511440940012369,0.8359030837004405,0.865819209039548,0.8591304347826086,0.8106591865357644,0.8645312016119197,0.9070492825951341,0.9313904068002428,0.903183885640026,0.6421052631578946,0.6729745712596097,0.8113406818905815,0.9714640198511166,0.9406118776244752,0.9615384615384615,0.7271062271062271,0.34800409416581374,0.7897449360572188,0.9032627361190612,0.814404432132964,0.8098068350668648,0.632829373650108,0.4384,0.7197406753937996,0.9517326732673267,0.8421052631578948,0.8583629893238435,0.8643101482326111,0.8295774647887324,0.8692177077540816,0.898422712933754,0.9054373522458629,0.9183135704874835,0.6305732484076433,0.637308868501529,0.7980111505152546
0.9400386847195358,0.8530042918454934,0.8603988603988605,0.7349137931034483,0.5932075471698113,0.7963126354474298,0.9547738693467336,0.796267496111975,0.7786259541984732,0.658770445572476,0.5716332378223496,0.7520142006104014,0.9531149646756583,0.8309705561613959,0.8530465949820789,0.7267699115044248,0.6614509246088194,0.8050705903864755,0.918010752688172,0.9104477611940298,0.9152542372881356,0.7817663817663818,0.6831168831168831,0.8417192032107205,0.9460154241645244,0.9141210374639769,0.9389920424403183,0.7582245430809399,0.5925349922239502,0.829977607874742,0.9544072948328268,0.8056004308023695,0.7758224942616679,0.5959595959595959,0.47125621007806956,0.720609205186906,0.9097605893186005,0.8242229367631297,0.8455988455988457,0.8750713063320024,0.7979502196193264,0.8505207795263809,0.9011406844106464,0.9016393442622951,0.9061277705345502,0.6182281708094327,0.6045934202358784,0.7863458780505606
0.9241964827167981,0.9501501501501501,0.9664948453608248,0.6504065040650406,0.6586248492159228,0.8299745663017472,0.9002659574468085,0.8132464712269273,0.8536931818181819,0.6335750139431121,0.5271851342050928,0.7455931517280245,0.9536585365853658,0.8648345485137409,0.8612099644128113,0.8473777253977607,0.808135593220339,0.8670432736260035,0.9137115839243499,0.9247311827956989,0.922279792746114,0.7801516195727086,0.8083140877598153,0.8698376533597374,0.8688619295205084,0.9497005988023951,0.9809885931558935,0.7269076305220883,0.6365422396856583,0.8326001983373087,0.9219858156028369,0.786381109280615,0.8213783403656822,0.647316538882804,0.5492753623188406,0.7452674332901558,0.9388816644993497,0.8623751387347391,0.8980716253443526,0.791537025513379,0.7957526545908807,0.8573236217365403,0.9099470276633315,0.9240506329113924,0.9276872964169381,0.7704697986577181,0.7924528301886793,0.8649215171676119
0.9595894804361771,0.8846796657381617,0.9071038251366119,0.7613571017826337,0.6999306999306999,0.8425321546048569,0.9422222222222222,0.7904066736183525,0.7767584097859327,0.6026451983898793,0.536986301369863,0.72980376107725,0.931758530183727,0.816348195329087,0.8489208633093526,0.7183525136281042,0.706640876853643,0.8044041958607828,0.9054054054054055,0.878265703168427,0.9254533243787776,0.7919547454431175,0.7361365021328458,0.8474431361057148,0.8864168618266979,0.9463647199046484,0.9750798722044729,0.7130434782608694,0.6383526383526383,0.8318515141098655,0.9143994691439947,0.7703703703703704,0.7786259541984732,0.6397626112759643,0.5919891378139851,0.7390295085605576,0.8281764318630679,0.8194662480376766,0.8708539167254764,0.8057742782152231,0.7648864333947207,0.8178314616472331,0.9170149253731342,0.8838268792710706,0.9232839838492598,0.7920792079207921,0.7346938775510204,0.8501797747930555
