17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9492798998121478,0.9166136218968809,0.9321212121212121,0.7911867801702553,0.6430379746835443,0.8464478977368083,0.9631067961165048,0.9283634245777519,0.9603638726445743,0.670263788968825,0.6401045068582626,0.8324404778331838,0.9482866043613707,0.9118773946360152,0.9333333333333333,0.8073582013285642,0.6841243862520456,0.8569959839822657,0.9523187459177008,0.9207634470792365,0.9603638726445743,0.6891814539210075,0.6203576341127923,0.8285970307350623,0.47663689256740144,0.457670245021716
0.9442379182156134,0.9309912170639899,0.9630589760207388,0.8229453943739659,0.7924791086350975,0.890742522861881,0.9593285990961911,0.9295282469423414,0.9603638726445743,0.6548881036513545,0.603874415497662,0.8215966475664247,0.939571150097466,0.9126099706744867,0.9205970149253732,0.7979746835443038,0.5533453887884268,0.8248196416060113,0.9565217391304348,0.9158557527189467,0.9596879063719116,0.6463343108504399,0.5922396187882912,0.8141278655720048,0.3559206752437925,0.5231049741866755
0.9225847728726807,0.9249836921069798,0.911764705882353,0.8253250423968342,0.7818815331010455,0.8733079492719786,0.958955223880597,0.9225393127548048,0.9596879063719116,0.6419883659439449,0.44462279293739965,0.7855587203777316,0.9312977099236642,0.9135802469135802,0.9216152019002375,0.8659420289855072,0.8508715300193673,0.8966613435484713,0.9650872817955113,0.929610238510762,0.9603638726445743,0.6329787234042553,0.4483306836248012,0.7872741599959807,0.4979841022699336,0.5059124805375728
0.9734075448361162,0.9486215538847118,0.9743918053777209,0.8498845265588916,0.825184192900201,0.9142979247115282,0.959901295496607,0.9320732427643237,0.9596879063719116,0.651475919212843,0.44700082169268696,0.7900278371076743,0.9597957881301851,0.9423685877137429,0.9309927360774819,0.8408960367604824,0.8145106091718002,0.8977127515707384,0.939413680781759,0.8998875140607424,0.9596879063719116,0.47240356083086055,0.389344262295082,0.7321473848680712,0.44847168729001063,0.55375727280177
0.9387755102040817,0.9114754098360656,0.9349039057656541,0.8401442307692307,0.8513598987982289,0.8953317910746521,0.895968790637191,0.8902506963788303,0.9603638726445743,0.7636363636363636,0.6798245614035088,0.8380088569400936,0.932923076923077,0.8914728682170542,0.9379652605459057,0.8645083932853718,0.8610213316095668,0.8975781861161952,0.8582424631173831,0.8752735229759301,0.9603638726445743,0.8019441069258809,0.7324929971988795,0.8456633925725295,0.36824551339834466,0.3791198885519954
0.9484662576687117,0.9232673267326732,0.9611398963730571,0.845448992058644,0.8442466624284806,0.9045138270523133,0.8231469440832249,0.9161364950838634,0.9596879063719116,0.7295805739514348,0.6695589298626174,0.8196221698706105,0.9419272495213784,0.9241964827167981,0.9579081632653061,0.8288288288288288,0.7999999999999999,0.8905721448664623,0.8116677235256816,0.8602150537634409,0.9603638726445743,0.7779816513761468,0.6709863210943124,0.8162429244808311,0.373158239777104,0.39824633286896666
0.9246411483253588,0.9167196439923713,0.9394736842105262,0.8176927674835626,0.823303457106274,0.8843661402236186,0.8873148744365743,0.8606777837547068,0.9664082687338501,0.6500867553499133,0.5308924485125858,0.7790760261575259,0.9273273273273273,0.9347826086956521,0.9185667752442996,0.7564469914040114,0.7323943661971832,0.8539036137736948,0.8347107438016529,0.8719346049046321,0.9664082687338501,0.7803203661327232,0.5923404255319149,0.8091428818209546,0.4472711628288126,0.42700565434729165
0.9267707082833133,0.9324240545567266,0.9375830013280213,0.7797956867196367,0.7350309704060566,0.862320884258751,0.8393194706994329,0.8709853021230267,0.9703989703989705,0.6449746926970354,0.6479560707748626,0.7947269013386656,0.934795856185253,0.9263285024154589,0.93687707641196,0.8291488058787507,0.8191693290734824,0.8892639139929809,0.8194878201124297,0.8533333333333333,0.9617131732641142,0.6222222222222222,0.554072096128171,0.7621657290120541,0.401352126526264,0.4707039252642793
0.9218843172331544,0.9411019632678911,0.9161793372319688,0.8029782359679267,0.7690198766278272,0.8702327460657536,0.8742182070882556,0.851063829787234,0.9596879063719116,0.7617881200244948,0.7470198675496689,0.8387555861643129,0.9202380952380952,0.9471064094586186,0.9177545691906006,0.8181818181818183,0.7733887733887734,0.8753339330915814,0.8922443376801646,0.857449088960343,0.9596879063719116,0.741267787839586,0.7357187696170747,0.8372735780938159,0.41372613291813487,0.44523477833319675
0.9240884638374178,0.939639079029247,0.913872452333991,0.8027133973996607,0.7580419580419581,0.867671070128455,0.8532792427315753,0.8542445274959958,0.9596879063719116,0.7218628719275549,0.7020460358056265,0.8182241168665328,0.931159420289855,0.8615209988649263,0.8983606557377048,0.844932844932845,0.7343199436222692,0.8540587726895202,0.8814968814968815,0.8542445274959958,0.9596879063719116,0.7531969309462917,0.7509481668773704,0.8399148826376901,0.4185487175284766,0.46177579283782677
