17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9292196007259528,0.9364977549711353,0.9130158730158731,0.7431043807463493,0.6451612903225807,0.8333997799563784,0.9077490774907748,0.9167643610785463,0.9603638726445743,0.7914893617021278,0.6581265012009607,0.8468986348233967,0.9305974652987326,0.933163590070019,0.9074550128534704,0.8193384223918575,0.8260340632603407,0.8833177107748842,0.9262244265344078,0.9196217494089834,0.9603638726445743,0.7816571130797291,0.6580436540016168,0.8491821631338623,0.4360116364828321,0.44578792100303205
0.9301204819277108,0.9416195856873824,0.9170476812540823,0.7473269555430501,0.6865879082696317,0.8445405225363715,0.9474350854971502,0.9174841315637623,0.9596879063719116,0.7370165745856354,0.6432835820895522,0.8409814560216023,0.9348752282410224,0.9406674907292953,0.9167213114754099,0.757694459988808,0.700770847932726,0.8501458676734522,0.9282178217821782,0.9143185738930419,0.9596879063719116,0.7805929919137466,0.6437699680511183,0.8453174524023993,0.4186019831189052,0.42281815946898305
0.9236276849642006,0.9171817058096416,0.9290322580645162,0.8540478905359179,0.7945791726105563,0.8836937423969666,0.9823232323232323,0.9614678899082569,0.9874686716791979,0.664323374340949,0.6156968876860621,0.8422560111875397,0.9121979964643488,0.9221260815822003,0.9076052796983031,0.8722566122678672,0.7608200455580865,0.8750012031141612,0.9696202531645569,0.9520340012143291,0.9875156054931336,0.734256926952141,0.7378395451674038,0.8762532663983128,0.43973613045972304,0.46771285749405883
0.9285285285285286,0.9432799013563502,0.9300518134715026,0.8422818791946309,0.7733526430123099,0.8834989531126645,0.939413680781759,0.8978675645342312,0.9623865110246433,0.6821963394342763,0.5724962630792227,0.8108720717708264,0.9201430274135876,0.9229843561973525,0.9250480461242793,0.8355263157894737,0.7043137254901961,0.861603094202978,0.9377431906614786,0.9173363949483353,0.9847908745247148,0.718358038768529,0.6445086705202312,0.8405474338846577,0.4192329754978284,0.45680980086863887
0.916320474777448,0.920075519194462,0.9343936381709741,0.8087487283825024,0.7146282973621102,0.8588333315774994,0.9750479846449136,0.9263768115942029,0.9603638726445743,0.7094211123723042,0.6406803685329554,0.84237802995779,0.9191438763376932,0.9144316730523627,0.9300791556728232,0.7823095823095823,0.6644462947543714,0.8420821164253665,0.968407479045777,0.9232544720138488,0.9603638726445743,0.6772777167947311,0.5608856088560886,0.8180378298710039,0.43002950094239123,0.459059247725969
0.929560505719446,0.9330085261875761,0.9196603527106466,0.8312668463611859,0.7383676582761252,0.870372777850996,0.9594333547971668,0.9190120620333141,0.9596879063719116,0.6838356164383562,0.5748324646314222,0.8193602808544341,0.9228930065750149,0.9060036385688297,0.9230769230769231,0.7942202291978077,0.6377551020408163,0.8367897798918783,0.9580374435119431,0.9127210496292071,0.9596879063719116,0.6777777777777777,0.5823529411764705,0.818115423693462,0.42746455789559945,0.4262968122592805
0.9289617486338798,0.9206349206349206,0.933852140077821,0.7190615835777127,0.6688438928804702,0.8342708571609609,0.9116883116883118,0.9028248587570622,0.9596879063719116,0.7434679334916866,0.7057220708446866,0.8446782162307318,0.9354632587859425,0.9165073295092415,0.9355033152501506,0.702002355712603,0.6600397614314116,0.8299032041378698,0.8876933422999328,0.913268236645606,0.9596879063719116,0.7490304709141276,0.7305808257522743,0.8480521563967705,0.41958125051216916,0.4498565926411538
0.9563014566181127,0.9311841289522629,0.9738019169329073,0.6636155606407322,0.5779264214046823,0.8205658969097395,0.9223918575063613,0.89736399326977,0.9596879063719116,0.804398148148148,0.7034082668600434,0.8574500344312469,0.9295958279009127,0.9434889434889435,0.9393010423053341,0.6410086264100864,0.6670588235294117,0.8240906527269376,0.8586595885865959,0.862533692722372,0.9596879063719116,0.8091954022988505,0.7,0.838015317995946,0.4349299352618209,0.46420142587888225
0.9180522565320665,0.9353612167300381,0.9203655352480418,0.7997594708358389,0.7880751782242384,0.8723227315140448,0.933649289099526,0.8959795788130185,0.9596879063719116,0.8194522079373953,0.763046544428773,0.8743631053301247,0.9263031755542241,0.9469744229569557,0.9197651663405088,0.6573426573426574,0.6646115906288533,0.8229994025646398,0.9387269482450923,0.9053030303030303,0.9596879063719116,0.8442906574394463,0.8120300751879699,0.8920077235094901,0.4496886011636483,0.42102761615996065
0.931159420289855,0.9334990677439403,0.9042345276872964,0.8506682161533993,0.8262339418526031,0.8891590347454187,0.952323476161738,0.9260410192666253,0.9596879063719116,0.796116504854369,0.7460207612456746,0.8760379335800638,0.9330085261875761,0.9392466585662211,0.9059602649006623,0.3530280649926145,0.528138528138528,0.7318764085571204,0.9470480827754109,0.9340727048675294,0.9596879063719116,0.8347927612375948,0.7997302764666218,0.8950663463438137,0.40007784970908794,0.4991436532000328
