17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8848405985686403,0.8636859323882226,0.9337748344370862,0.8578284343131375,0.7892561983471075,0.8658771996108389,0.8466342817487854,0.8600979858464889,0.9637774902975421,0.7939393939393941,0.7706422018348624,0.8470182707334145,0.8918918918918919,0.876940133037694,0.9171559034572734,0.8445747800586509,0.7535612535612536,0.8568247924013528,0.8473895582329317,0.8829131652661064,0.9630589760207388,0.7206965840589418,0.713353115727003,0.8254822798611444,0.4441202982873064,0.49743915430631813
0.8842652795838752,0.867148415786548,0.912621359223301,0.8330404217926187,0.7455705173635718,0.8485291987499829,0.78,0.8234688625836336,0.964401294498382,0.6978664831383344,0.706449668474985,0.794437261739067,0.883082952318746,0.8390243902439024,0.9065119277885235,0.8460620525059667,0.7387258410880458,0.8426814327890368,0.7908902691511389,0.8238928939237898,0.9630589760207388,0.6913407821229051,0.6682986536107711,0.7874963149658687,0.4602679668933869,0.491915922314185
0.9351121892055793,0.9124600638977636,0.9152542372881356,0.8387942332896461,0.8196517412935324,0.8842544929949313,0.9689054726368159,0.934376881396749,0.9596879063719116,0.7309941520467836,0.6864463924477411,0.8560821609800002,0.925748502994012,0.9186119873817036,0.9211195928753181,0.8151093439363817,0.8221153846153847,0.8805409623605599,0.9575906576521204,0.9318044659022329,0.9596879063719116,0.7289002557544756,0.7298636926889714,0.8615693956739424,0.4271941325903466,0.3676718839629599
0.9432580841976815,0.9185905224787363,0.9592233009708738,0.8357827476038338,0.81993769470405,0.895358469991035,0.9601494396014943,0.935637663885578,0.9596879063719116,0.7526455026455027,0.7707082833133253,0.8757657591635625,0.9495073891625616,0.9126328217237308,0.9335054874112331,0.8250950570342205,0.787138263665595,0.8815758037994682,0.9645569620253164,0.9325443786982248,0.9596879063719116,0.7337948395217117,0.7323767935121648,0.8645921760258659,0.36904039990166354,0.40067606326313204
0.9625871908687381,0.8967889908256882,0.9473684210526316,0.8484092326887087,0.8067567567567568,0.8923821184385047,0.8514851485148515,0.851516764236296,0.9596879063719116,0.7511574074074074,0.6981263011797363,0.8223947055420406,0.9531751122514431,0.8914417001723148,0.919779546846295,0.8204503956177723,0.7724719101123596,0.8714637330000369,0.8628257887517147,0.8528784648187633,0.9596879063719116,0.7545189504373179,0.6992215145081387,0.8258265249775691,0.43646644267803,0.44729984430058184
0.9505322479649342,0.9029239766081871,0.9396825396825398,0.8054354539839407,0.7458305537024682,0.8688809543884141,0.7769389155799589,0.8121827411167513,0.9596879063719116,0.7210626185958254,0.6341127922971115,0.7807969947923118,0.9137590520078999,0.8304498269896194,0.8993939393939394,0.8371817643576082,0.7500000000000001,0.8461569165498133,0.8242766407904021,0.8277289187790999,0.9596879063719116,0.7024221453287197,0.6197387518142236,0.7867708726168714,0.42777185937884127,0.391616815537163
0.9364238410596027,0.8946759259259259,0.919431279620853,0.7452768729641693,0.677063027940221,0.8345741895021545,0.9595448798988621,0.9330965068087625,0.9603638726445743,0.6122715404699739,0.6441495778045838,0.8218852755253513,0.9286190793862575,0.9039226833428083,0.9663760896637609,0.6654298082869511,0.6096115865701118,0.814791849449978,0.9715370018975331,0.9370546318289786,0.9603638726445743,0.6480156148340924,0.6751054852320674,0.8384153212874492,0.5134639023191019,0.5359911497172827
0.9332452081956378,0.8924122310305775,0.9406620861961273,0.7370721048798252,0.752146536920435,0.8511076334445206,0.9243379571248423,0.9158557527189467,0.9596879063719116,0.592211609110948,0.6515837104072398,0.8087353871467776,0.9191374663072777,0.886781929726715,0.9265671641791046,0.6481042654028436,0.4661764705882353,0.7693534592408353,0.8995578016424511,0.9085746734809766,0.9596879063719116,0.7352572145545797,0.6811023622047244,0.8368359916509287,0.4545685487175285,0.5429771367696468
0.927536231884058,0.9445129469790382,0.9208633093525179,0.7540011855364555,0.7237715803452855,0.8541370508194709,0.9609907120743034,0.9395017793594306,0.9596879063719116,0.8469055374592834,0.7733131159969674,0.8960798102523793,0.9305974652987326,0.9442060085836911,0.9214659685863875,0.7537447573397242,0.722112211221122,0.8544252822059315,0.9736180904522613,0.9383886255924171,0.9596879063719116,0.835933297471759,0.7694633408919123,0.8954182521560523,0.4148201261984758,0.4514791444726707
0.9245508982035927,0.9074299634591961,0.897765741367637,0.7727546714888487,0.7371134020618557,0.8479229353162261,0.8859701492537313,0.9168100975329891,0.9596879063719116,0.8461095100864553,0.7211611917494269,0.865947770998903,0.9245508982035927,0.8939929328621907,0.8878116343490304,0.7389993972272453,0.711576193590582,0.8313862112465283,0.9509677419354838,0.9116809116809117,0.9596879063719116,0.83867341202923,0.7939042089985487,0.8909828362032172,0.41783577808735556,0.4752601819224781
0.9434431323803605,0.9207355738744452,0.9231699939503931,0.8314199395770393,0.7941567065073042,0.8825850692579085,0.9810844892812106,0.9409660107334525,0.9603638726445743,0.6004566210045662,0.5117565698478562,0.798925512702332,0.9456790123456792,0.9159235668789809,0.9255898366606171,0.8404624277456647,0.7820602662929222,0.8819430219847728,0.9458438287153653,0.9290322580645162,0.9603638726445743,0.5955967555040558,0.5104022191400832,0.788247786813719,0.5218593788412685,0.4975989510776039
0.9390018484288354,0.9313543599257885,0.9555125725338491,0.841346153846154,0.8310679611650486,0.8996565791799351,0.9709962168978562,0.9334119033588685,0.9596879063719116,0.5836807623585467,0.5346666666666667,0.79648869113077,0.9459119496855345,0.9285714285714285,0.940337224383917,0.8383233532934132,0.8279430789133247,0.8962174069695236,0.909433962264151,0.9169550173010381,0.9596879063719116,0.5632603406326033,0.5100401606425703,0.7718754774424549,0.4690199131361141,0.5088011144800458
0.9565217391304348,0.9218655360387644,0.9641485275288092,0.8361320208453966,0.7903448275862068,0.8938025302259225,0.9665427509293681,0.9338190649666059,0.9603638726445743,0.7851002865329513,0.7340206185567009,0.87596931872604,0.9576587795765878,0.928440366972477,0.9600507292327203,0.7601809954751132,0.6958981612446958,0.8604458065003189,0.9538834951456311,0.9226044226044227,0.9603638726445743,0.8158971361776739,0.7761194029850745,0.8857736659114753,0.4515528968286487,0.4615176595919036
0.9398496240601504,0.917519566526189,0.9482428115015975,0.8477127967573828,0.8035837353549277,0.8913817068400495,0.9487179487179486,0.9298669891172915,0.9565780946208684,0.7842907385697538,0.744345442083619,0.8727598426218963,0.9494949494949495,0.9222423146473779,0.9321608040201005,0.6985210466439136,0.5984363894811656,0.8201711008575014,0.9682638456751712,0.9291617473435655,0.9596879063719116,0.7130750605326875,0.691848906560636,0.8524074932967943,0.42749323936736866,0.49623862984512007
0.9469240048250904,0.9323401613904408,0.9208633093525179,0.8245614035087719,0.8156911581569116,0.8880760074467466,0.9540012602394455,0.926291352292513,0.9596879063719116,0.7896323086196503,0.7662424648359007,0.8791710584718841,0.948948948948949,0.9352428393524282,0.9221713538260301,0.8473091364205256,0.8414481897627966,0.899024093662146,0.9422110552763819,0.9204152249134949,0.9603638726445743,0.7802197802197802,0.7535070140280561,0.8713433894164575,0.3793329509137097,0.39150208965008604
0.9474954737477368,0.9366153846153847,0.9196488858879136,0.8068669527896996,0.8156911581569116,0.8852635710395294,0.9689677010766309,0.925754060324826,0.9596879063719116,0.7600721587492484,0.7406417112299466,0.8710247075505126,0.9184816428126944,0.9170616113744076,0.934131736526946,0.8193224592220828,0.8171641791044776,0.8812323258081217,0.9726636999364271,0.9274521183981428,0.9596879063719116,0.7577937649880097,0.7369826435246996,0.8709160266438382,0.36789723838400396,0.40121281652052776
