17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9645042839657283,0.8978328173374612,0.9061696658097687,0.6236323851203501,0.4725676664228237,0.7729413637312263,0.9571248423707439,0.9229871645274212,0.9549314173742652,0.8094701240135286,0.735483870967742,0.8759994838507402,0.9404617253948967,0.8980582524271845,0.9142857142857144,0.5945945945945945,0.47512263489838824,0.7645045843201556,0.9475632325724861,0.9020057306590257,0.9071038251366119,0.8018812463256908,0.7515316541865213,0.8620171377760671,0.4756392426179239,0.39112538939350205
0.965559655596556,0.8967517401392112,0.9085948158253752,0.5953259532595326,0.5738125802310654,0.788008949010348,0.9442705072010019,0.8816964285714286,0.9003436426116838,0.6190476190476191,0.5638998682476943,0.7818516131358856,0.9496494582536646,0.8945835760046593,0.9304812834224598,0.5887221934816348,0.3906614785992218,0.7508195979523281,0.8980132450331126,0.878265703168427,0.89426399447132,0.755331088664422,0.7400820793433652,0.8331912221361295,0.4698812794973778,0.45157275613751635
0.9562087582483504,0.9066503965832824,0.9239999999999999,0.7006020799124247,0.6027798098024872,0.818048208909309,0.9131483715319663,0.9290161892901618,0.965474722564735,0.7870206489675516,0.6976744186046512,0.8584668701918132,0.9671931956257594,0.9058188362327534,0.9253333333333333,0.665015479876161,0.6526717557251909,0.8232065201586397,0.9310344827586207,0.9406118776244752,0.9770408163265306,0.6993288590604028,0.7026044821320412,0.8501241035804141,0.3035301262178504,0.36575436439359577
0.9628252788104089,0.8896473265073948,0.9130434782608696,0.7075588599752168,0.6770428015564203,0.8300235490220622,0.8979336255479023,0.913594470046083,0.9528795811518325,0.7234513274336284,0.5935386927122465,0.8162795393783385,0.9623115577889447,0.8579325594250968,0.9152542372881356,0.6788511749347258,0.6557788944723617,0.814025684781853,0.8555825242718447,0.9187935034802784,0.9603638726445743,0.7202881152460985,0.6085734364019677,0.8127202904089527,0.3325411135810707,0.39693208527483403
0.967113276492083,0.9267676767676768,0.9430255402750491,0.4465225014611338,0.36979166666666663,0.730644132332522,0.9780288763339611,0.9131944444444444,0.9276139410187667,0.7494145199063231,0.47908745247148293,0.8094678468349957,0.9713930348258707,0.9168734491315136,0.9240752757949384,0.4005021971123666,0.4179829890643985,0.7261653891858176,0.976889444097439,0.9188235294117646,0.9340439706862091,0.788746298124383,0.6331058020477817,0.8503218088735154,0.38179119136605427,0.3882389104854158
0.971604938271605,0.9140722291407224,0.933862433862434,0.31552795031055897,0.35351089588377715,0.6977156894938195,0.9524390243902439,0.8849858356940511,0.8934993084370677,0.8316008316008316,0.6938775510204082,0.8512805102285204,0.9434697855750488,0.8818807339449541,0.9296515450361605,0.340153452685422,0.3492647058823529,0.6888840446247876,0.9368556701030928,0.919392523364486,0.9319092122830441,0.7993936331480544,0.7037331215250198,0.8582568320847395,0.4141122577888072,0.4570083333020944
0.9504823151125401,0.9058347775852108,0.927710843373494,0.681437125748503,0.6335483870967743,0.8198026897833045,0.94316052467208,0.8763172490293955,0.8865692414752957,0.7154696132596685,0.7352425482174166,0.8313518353307711,0.9582278481012658,0.8515068493150685,0.8513998564249821,0.670263788968825,0.6271186440677965,0.7917033973755876,0.9430894308943089,0.8751381215469614,0.8873435326842838,0.7364996746909565,0.7202970297029703,0.8324735579038961,0.32345807670536547,0.3183936182575414
0.9680250783699058,0.8602150537634409,0.8684582743988684,0.6539833531510107,0.5680933852140079,0.7837550289794467,0.8378548895899054,0.8687534321801209,0.8857938718662953,0.7254237288135594,0.6262626262626263,0.7888177097425015,0.9380300065231573,0.8597081930415263,0.8684582743988684,0.6712414223331254,0.60431654676259,0.7883508886118534,0.8508014796547473,0.8406564319745897,0.8857938718662953,0.7372600926538715,0.6472114137483787,0.7923446579795763,0.3468835399477435,0.38010803678198835
0.9768009768009769,0.9030674846625766,0.9209666884389288,0.4416243654822335,0.44061538461538463,0.73661498000002,0.8483491885842195,0.9499094749547375,0.979874213836478,0.8362967504598406,0.6696629213483145,0.856818509836718,0.9678593086719224,0.8828606658446363,0.9113110539845758,0.45321451304901345,0.4307116104868914,0.7291914304074079,0.8524774774774775,0.9186991869918699,0.9556135770234987,0.839657282741738,0.6721556886227545,0.8477206425714677,0.4408927841775972,0.43616195770746097
0.9702970297029702,0.9034931912374186,0.9266666666666667,0.4076770350761086,0.44418052256532065,0.7304628890496969,0.8577878103837472,0.9366489046773238,0.9724535554131966,0.8181246066708622,0.673866090712743,0.8517761935715745,0.9721706864564007,0.9107249850209705,0.9295212765957447,0.4039344262295082,0.4403560830860534,0.7313414914777354,0.8643101482326111,0.9120184013801035,0.9542483660130718,0.8438661710037175,0.6852531181217901,0.8519392409502586,0.4257518902688174,0.43484242449233584
