17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9661954517516902,0.9202159568086382,0.9313790806129247,0.7645051194539249,0.5944540727902947,0.8353499362834945,0.9399249061326658,0.9063756461803562,0.9396951623591783,0.768141592920354,0.6959505833905285,0.8500175781966166,0.9640463132236441,0.9194711538461537,0.9241011984021306,0.7831747621432148,0.6421404682274248,0.8465867791685135,0.9444791016843419,0.9086731763354394,0.9333333333333333,0.7710280373831776,0.6911357340720222,0.8497298765616629,0.405988881433193,0.406539936497464
0.9689826302729528,0.8865860679332181,0.8927335640138409,0.7915376676986584,0.6892744479495269,0.8458228755736396,0.9405617243631612,0.8526713437668645,0.896551724137931,0.7251082251082251,0.5887708649468892,0.8007327764646143,0.9663760896637609,0.8799999999999999,0.9078498293515359,0.805702217529039,0.6825396825396824,0.8484935638168036,0.9023890784982935,0.829776158250911,0.888888888888889,0.7041782729805015,0.5960841189267585,0.7842633035090707,0.38040793069451684,0.4152143679173492
0.9725776965265083,0.8988764044943821,0.8934993084370677,0.5612980769230769,0.49550706033376124,0.7643517093429593,0.8639118457300275,0.9454322501532803,0.9635782747603834,0.8044048243314105,0.5194085027726433,0.8193471395495489,0.9645909645909647,0.8824228028503562,0.8797250859106529,0.5670916818457802,0.515228426395939,0.7618117923187385,0.8489442338927992,0.8898905344494527,0.9251533742331288,0.8076718167288225,0.5343092406221409,0.8011938399852688,0.5339086298222004,0.5354268427543757
0.9688667496886675,0.8915801614763552,0.9033584647018505,0.5517661388550549,0.47851186658114175,0.7588166762606139,0.9524397776405189,0.9201166180758017,0.9535644211903205,0.7948979591836735,0.6083262531860664,0.8458690058552762,0.9719626168224299,0.864406779661017,0.8497483824586628,0.5947521865889213,0.5055957867017775,0.7572931504465618,0.8614357262103507,0.9155092592592592,0.9438943894389439,0.7850562947799385,0.40556660039761433,0.7822924540172214,0.5112329013611435,0.5357904641233163
0.9358638743455499,0.841823056300268,0.9158249158249159,0.8113695090439276,0.6419545071609098,0.8293671725351143,0.938286399041342,0.8709256844850065,0.890083632019116,0.7583212735166425,0.4742857142857143,0.7863805406695642,0.9364767518009168,0.8406742794997282,0.910904255319149,0.7797522886375875,0.6378633150039278,0.8211341780522619,0.9423076923076924,0.9472392638036808,0.9539641943734015,0.7602508441871683,0.5032740879326474,0.8214072165209181,0.4521987846799195,0.5062434163914515
0.9538461538461539,0.861878453038674,0.9130434782608696,0.81069743051914,0.6826538768984811,0.8444238785126638,0.9369259032455602,0.9108683151236342,0.9438943894389439,0.7997977755308393,0.5779735682819382,0.8338919903241832,0.8987083616587356,0.8285398230088495,0.9133550488599348,0.7528893780957622,0.6661796932067202,0.8119344609660004,0.9452054794520548,0.9214659685863875,0.9670755326016786,0.8303287380699893,0.6887096774193547,0.870557079225893,0.36019133231619316,0.4402180228744082
0.9588014981273408,0.876329043088976,0.9013698630136987,0.7887908666320707,0.6470588235294118,0.8344700188782996,0.9603580562659847,0.9542719614921781,0.9750160153747598,0.8531073446327684,0.7858627858627858,0.9057232327256954,0.9494949494949495,0.8722810931399888,0.8822299651567944,0.7537387836490529,0.5820642978003384,0.8079618178482247,0.9507357645553423,0.8883852691218129,0.8934993084370677,0.8347338935574231,0.7564191533657183,0.864754677807473,0.3707288546676613,0.36743002162984845
0.9680250783699058,0.8598548297040759,0.872445384073291,0.7753584705257569,0.6753048780487805,0.8301977281443619,0.9616368286445013,0.9121387283236995,0.9354624085163007,0.8255072463768116,0.7834912043301759,0.8836472832382977,0.9406392694063926,0.8590308370044053,0.9240080699394754,0.7664350614644575,0.6388244392884764,0.8257875354206414,0.9301712779973649,0.8946772366930917,0.9152542372881356,0.8341765036537381,0.7482900136798906,0.8645138538624442,0.3662379433275479,0.4130738751166775
0.9565749235474007,0.7671641791044775,0.8316722037652271,0.7537898588604286,0.6615620214395099,0.7941526373434088,0.8603827072997874,0.8835920177383593,0.9771863117870723,0.7772177419354839,0.5854456255110385,0.8167648808543483,0.9642207398423288,0.6437908496732025,0.778705636743215,0.6961516369902355,0.6517006802721089,0.7469139087042183,0.8542857142857143,0.8700873362445415,0.9637774902975421,0.7831813576494429,0.6025641025641026,0.8147792002082688,0.47208924842836847,0.44120392411184545
0.9655604257983719,0.7682926829268293,0.8473019517795637,0.7418101054969461,0.6589595375722543,0.796384940714793,0.828892005610098,0.9022046353872245,0.9717586649550706,0.787136294027565,0.5434782608695652,0.8066939721699046,0.9532828282828282,0.815147625160462,0.8808104886769964,0.76239907727797,0.7081604426002767,0.8239600923997066,0.7755725190839695,0.8147389969293756,0.9311957247828991,0.7387475538160471,0.48368200836820086,0.7487873605960984,0.3604912262287216,0.4044106897185121
0.9462086843810759,0.8593111500291887,0.9116698903932948,0.6451612903225807,0.5591397849462365,0.7842981600144754,0.9768315591734502,0.9562538508934073,0.9723618090452262,0.6768774703557312,0.4261168384879725,0.8016883055911574,0.9462783171521035,0.8278260869565217,0.9040752351097179,0.707345971563981,0.6136834830684175,0.7998418187701484,0.906268656716418,0.8916776750330251,0.9730745147150909,0.6833088595203133,0.40990606319385137,0.7728471538357397,0.47741611404965495,0.5021723565288779
0.95425667090216,0.8627450980392157,0.9297082228116711,0.6346153846153846,0.5486950986632717,0.7860040950063406,0.968809675366009,0.9288653733098177,0.9569752281616688,0.5069124423963135,0.3964334705075446,0.7515992379482708,0.92998678996037,0.8439755691282621,0.9135802469135802,0.45285714285714285,0.5349369988545246,0.735067349542776,0.9020931802835921,0.953939393939394,0.9776643267389916,0.6934417895271989,0.45543071161048687,0.7965138804199328,0.4463920887985875,0.5358729349492617
0.9752168525402727,0.9047907822922984,0.915210355987055,0.7565174618789967,0.5694564279551337,0.8242383761307513,0.8672268907563025,0.9114070642733064,0.9254533243787776,0.8344086021505376,0.588235294117647,0.8253462351353141,0.973635806253832,0.8714544357272178,0.900763358778626,0.7654822335025382,0.6,0.8222671668524427,0.8901536710301651,0.9432157800358637,0.9501312335958005,0.8474191718661372,0.6999220576773187,0.866168382841057,0.3029565791101398,0.2984806624656528
0.9608938547486033,0.9064155385520896,0.9279576999339061,0.765891472868217,0.6280193236714975,0.8378355779548626,0.8553811659192825,0.9001711351968054,0.916723087339201,0.8392759188151399,0.6156491831470335,0.8254400980834924,0.954920634920635,0.8789592760180994,0.9267326732673267,0.7598602096854719,0.5513608428446005,0.8143667273472267,0.8486916951080772,0.8857782754759238,0.9048596851471595,0.809075816270061,0.5824915824915825,0.8061794108985607,0.3043923212163697,0.31970190545094673
0.9640831758034026,0.9280190362879238,0.9308510638297873,0.7056945183608302,0.5663454410674573,0.8189986470698803,0.9490291262135921,0.9364230540701128,0.9562948467058057,0.7820835430296929,0.607484769364665,0.8462630678767736,0.9706433479075579,0.9281437125748503,0.9243134628265238,0.618204804045512,0.6106408706166868,0.810389239594226,0.9566809029896278,0.9487179487179486,0.9750479846449136,0.8128179043743643,0.6599664991624791,0.8706462479778668,0.4577843088007617,0.5127136275542526
0.9685929648241206,0.9062133645955451,0.9333333333333333,0.7682186234817814,0.5791190864600326,0.8310954745389626,0.9545454545454546,0.8887634105025409,0.9196488858879136,0.8466060929983966,0.7013610888710969,0.8621849865610806,0.9002036659877801,0.8504875406283857,0.9145183175033922,0.4993757802746567,0.48847352024922114,0.7306117649286873,0.9416014449127031,0.91415313225058,0.9268947015425889,0.8344647519582246,0.6749379652605461,0.8584103991849286,0.39452918530069986,0.6286113787247761
0.8966442953020135,0.8054679284963197,0.8555078683834049,0.3975493533015657,0.4985640436530729,0.6907466978272753,0.8949771689497716,0.9315237507711289,0.9472361809045227,0.7770983879933296,0.587378640776699,0.8276428258790904,0.9194187582562748,0.827882037533512,0.831263696128561,0.31670281995661603,0.4794007490636704,0.6749336121877267,0.9497274379164142,0.9469135802469136,0.9532828282828282,0.7699680511182109,0.5872138910812944,0.8414211577291324,0.47977777861081644,0.47032737169226385
