17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9400705052878966,0.7429871114480668,0.7982551799345693,0.6742966142107772,0.26908396946564883,0.6849386760693918,0.8977491961414792,0.7918994413407822,0.8827901658090337,0.6758620689655173,0.2332415059687787,0.6963084756451183,0.9533615990308905,0.8492791612057667,0.8803471791692499,0.6654240447343895,0.2894736842105263,0.7275771336701647,0.9172205438066464,0.8033826638477802,0.877771461057419,0.7015985790408527,0.1398907103825137,0.6879727916270424,0.5266774378563583,0.44553739114788143
0.9615626969124135,0.907625542467452,0.9252336448598131,0.6358774914924648,0.3132530120481928,0.7487104775560671,0.8553770086526576,0.9408248655110579,0.968407479045777,0.7829955511616411,0.4422907488986784,0.7979791306539624,0.9665615141955836,0.9068923821039904,0.9326217478318879,0.6410256410256411,0.3581847649918963,0.7610572100297998,0.8483685220729367,0.9386068476977568,0.9848675914249684,0.7387559808612439,0.3430178069353327,0.7707233497984478,0.4265765985282706,0.4447089342145216
0.9598080383923215,0.8822143698468786,0.9033584647018505,0.7269212179797003,0.47154471544715443,0.7887693612735811,0.8068493150684931,0.5022026431718062,0.7406689287445468,0.7014858171994597,0.18198037466547726,0.5866374157699565,0.9447236180904524,0.8435072142064374,0.8756148981026002,0.6376146788990826,0.4864489228630994,0.7575818664323343,0.6923076923076924,0.7330508474576273,0.8607456140350878,0.688773093320701,0.16931216931216936,0.6288378832866556,0.40374342576313627,0.5171782981770199
0.9732034104750305,0.9120095124851367,0.9219380888290714,0.663270504330107,0.42379788101059496,0.7788438794259881,0.8188976377952756,0.9058756417569881,0.9528795811518325,0.7377128953771289,0.31228070175438594,0.7455292915671222,0.9668127739511585,0.8516902944383861,0.8380537400145243,0.6140617096611026,0.3670781893004116,0.7275393414731166,0.8155197657393851,0.9321533923303834,0.980891719745223,0.6232604373757455,0.27560795873249816,0.725486654784647,0.39899760459737366,0.42268172633930745
0.9247943595769682,0.8122406639004149,0.867043847241867,0.7947780678851174,0.457252641690682,0.7712219160590099,0.7176029962546817,0.8228630278063852,0.9549902152641878,0.7318671034160038,0.4482431149097816,0.735113291530208,0.924321201617562,0.843065693430657,0.86993006993007,0.7147335423197492,0.33679833679833676,0.737769768819275,0.814867762687634,0.8619201725997842,0.9790741915028536,0.7377439314612091,0.4920486435921422,0.7771309403687248,0.4293468685452521,0.36711138434778695
0.9657320872274143,0.8729096989966555,0.8857938718662953,0.758188824662813,0.5105601469237833,0.7986369259353923,0.8455384615384616,0.8613059902860226,0.9473684210526316,0.8240208877284595,0.5262189512419503,0.8008905423695052,0.9591584158415841,0.8250790305584825,0.8865692414752957,0.7417345471969333,0.33679833679833676,0.7498679143741265,0.8,0.809113924050633,0.9798488664987406,0.7735849056603774,0.520814880425155,0.7766725153269811,0.29676751849033406,0.3265694760478481
0.9526248399487836,0.7893432465923172,0.8623188405797101,0.6810159276797246,0.09940828402366864,0.6769422277648409,0.8856548856548856,0.9521531100478469,0.9809885931558935,0.6739679865206404,0.28510182207931406,0.755573279491716,0.9559105431309904,0.6952544311034876,0.845020624631703,0.6748889985199802,0.32016632016632013,0.6982481835104963,0.9184890656063618,0.8786516853932584,0.9611901681759378,0.7014467338886454,0.19004524886877827,0.7299645803865964,0.3332496129494191,0.47227293344979215
0.9624920534011443,0.8288928359976317,0.8965087281795512,0.7844739530132787,0.5952380952380951,0.8135211331659402,0.9015606242497,0.8854108440469536,0.9108236895847515,0.8180404354587869,0.5998256320836965,0.8231322450847778,0.9285714285714286,0.8614694335389792,0.9218647406434667,0.7698492462311558,0.6090604026845637,0.8181630503339187,0.8223086900129702,0.8694232861806311,0.979746835443038,0.7796278158667973,0.39679358717434865,0.7695800429355572,0.33380441668759675,0.3210064439704455
0.9226701916721746,0.777350192413414,0.709531866892273,0.6740524781341107,0.49491525423728805,0.7157039966698522,0.7126805778491173,0.7835051546391754,0.8870408870408871,0.7341655108645401,0.48424842484248426,0.7203281110472408,0.9510489510489512,0.6856205576817933,0.8620283018867925,0.3947163947163947,0.530030959752322,0.6846890330172508,0.7200634417129262,0.7819253438113949,0.9189189189189189,0.706401766004415,0.3194154488517746,0.6893449838598859,0.40047458211657627,0.4416612623284513
0.926538716082065,0.820726622989875,0.8778054862842893,0.5719298245614035,0.5147058823529412,0.7423413064541147,0.7976190476190478,0.8286604361370717,0.9382879893828799,0.7750730282375852,0.6244653550042771,0.7928211712761724,0.9201065246338216,0.6086956521739131,0.8834612700628053,0.16275167785234898,0.5602787456445993,0.6270587740734976,0.6325660699062233,0.7586863398381724,0.968407479045777,0.837588267246062,0.7241379310344828,0.7842772174141435,0.29063093930522077,0.5488808334051829
0.960352422907489,0.5975164353542732,0.7660668380462725,0.7280513918629551,0.6069975589910496,0.7317969294324078,0.9235793598954932,0.883879781420765,0.9188235294117646,0.7026781661370859,0.49183303085299457,0.7841587735436205,0.9591346153846154,0.5245316681534344,0.7491340920336468,0.763888888888889,0.6656580937972769,0.7324694716515726,0.8407032498668087,0.8403015764222069,0.9022556390977443,0.8109684947491249,0.7693342299932752,0.8327126380258318,0.4027950112647651,0.3829682749727284
0.979064039408867,0.9086595492289442,0.926992632283992,0.7796964939822083,0.6734059097978228,0.8535637249403669,0.9252801992528019,0.8798665183537262,0.8927335640138409,0.6927881885292447,0.5913669064748203,0.7964070753248869,0.9743589743589745,0.8979591836734695,0.9189189189189189,0.689484126984127,0.44135534317984354,0.7844153094230667,0.869340232858991,0.9130685089234312,0.9562948467058057,0.6938300349243306,0.6493860845839018,0.8163839415992921,0.3542834222393828,0.35740981627749185
0.9556886227544911,0.13432835820895522,0.18757921419518378,0.6378986866791746,0.15717539863325738,0.41453405609421234,0.8845888044229441,0.9145907473309609,0.9753632343651295,0.7277701778385773,0.5187901008249314,0.8042206129565086,0.9454109178164368,0.23829201101928374,0.6913461538461538,0.5985324947589099,0.17469204927211648,0.5296547253425802,0.9199739752765126,0.8302114803625379,0.8547120418848168,0.7240437158469946,0.4077490774907749,0.7473380581723273,0.6196370533923624,0.5379759410108674
0.90473017988008,0.6155913978494624,0.7815217391304348,0.6781235485369251,0.1355599214145383,0.6231053573622881,0.9362524146812621,0.9057681324957166,0.93687707641196,0.7761828814460394,0.6732824427480917,0.845672589556614,0.9746444032158318,0.5095271700776288,0.7912087912087912,0.5264937993235626,0.3185011709601874,0.6240750669572003,0.9517063747585318,0.9227193492155724,0.9623865110246433,0.7295476419634264,0.47739602169981915,0.8087511797323986,0.4475616750574484,0.5323566788248657
0.9621166566446182,0.5793103448275863,0.7684478371501272,0.12259194395796849,0.4238961038961039,0.5712725772952807,0.9549778059606848,0.8275132275132274,0.8136094674556213,0.4013722126929674,0.6441687344913152,0.7283282896227631,0.2683982683982684,0.41010401188707274,0.7749871860584316,0.16865552903739062,0.3937263385613845,0.4031742667885096,0.821917808219178,0.9507803121248499,0.9778621125869703,0.21882172915072687,0.5327291037260826,0.7004222131615616,0.5642916318352383,0.58564782708117
0.9675810473815462,0.8523610280932457,0.9092055485498107,0.3120243531202435,0.46626439934174435,0.7014872752973181,0.9533546325878594,0.9429250891795481,0.9817034700315459,0.5493060628195764,0.6392440244580323,0.8133066558153124,0.2642642642642643,0.5639312977099237,0.8780185758513933,0.1728582259287339,0.3967529173008625,0.45516505621103553,0.7877927608232789,0.8865047995482779,0.9773869346733668,0.15741507870753935,0.5888174171202375,0.67958339817454,0.46673989076364236,0.6069140541533432
0.9311551925320887,0.8533021624780829,0.8612099644128113,0.2854406130268199,0.6171213546566322,0.709645857421287,0.945698596705308,0.927360774818402,0.9544863459037711,0.42205882352941176,0.5499723909442298,0.7599153863802245,0.811111111111111,0.7834728033472803,0.9169480081026334,0.2935420743639922,0.6508158508158509,0.6911779695481737,0.8704128440366973,0.8949771689497716,0.9145183175033922,0.1748743718592965,0.5257985257985258,0.6761162456295368,0.4556363186522768,0.45027196629192423
0.9664838513101768,0.8691218130311615,0.854688618468146,0.6108442004118051,0.6666666666666666,0.7935610299775913,0.9437386569872958,0.9020057306590257,0.9085948158253752,0.31909750201450443,0.5467018469656992,0.7240277104903801,0.9663341645885287,0.8538205980066444,0.8708539167254764,0.505654281098546,0.6739018087855296,0.774112953840945,0.930117501546073,0.8802228412256268,0.8904299583911235,0.28501228501228504,0.5371428571428573,0.7045850886635932,0.3957624990159731,0.45560258058711733
0.3365758754863813,0.24585125998770743,0.7155009451795841,0.6446850393700786,0.431077694235589,0.4747381628518681,0.8927424534360952,0.8444157520981278,0.8974809607498535,0.727699530516432,0.3349101229895932,0.7394497639580204,0.8080808080808081,0.6188925081433225,0.8430132259919493,0.7066361556064074,0.5766233766233767,0.7106492148891728,0.9573520050922978,0.9143518518518519,0.9543080939947781,0.7297423887587823,0.3771760154738878,0.7865860710343195,0.5425155851117667,0.4763102552472063
0.655608214849921,0.37782340862423,0.8021220159151193,0.5818018825638727,0.36473638720829726,0.5564183818322881,0.9525641025641025,0.9337386018237083,0.9673846153846154,0.7351664254703328,0.4576116681859617,0.8092930826857442,0.8053097345132743,0.7498625618471687,0.9113268608414239,0.6865401987353206,0.424015009380863,0.7154108730636101,0.9729389553178099,0.933806146572104,0.9737010904425913,0.7276208712302537,0.4313725490196078,0.8078879225164733,0.46058456820899607,0.4592088048852718
0.561078348778433,0.6520376175548589,0.8724035608308606,0.24504504504504504,0.5769961977186311,0.5815121539855658,0.8556933483652762,0.9098265895953757,0.9326217478318879,0.6973768394113884,0.5690376569037656,0.7929112364215387,0.8064724919093851,0.6817610062893082,0.7217183770883054,0.43111831442463533,0.4830729166666667,0.6248286212756602,0.8717067583046966,0.8356164383561644,0.8156920799407846,0.7619047619047619,0.5610142630744849,0.7691868603161784,0.5722800559302147,0.5997578356656332
