17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9524397776405189,0.8650749583564685,0.850179211469534,0.3619186046511628,0.501934770591487,0.7063094645418342,0.7408560311284047,0.8878394332939787,0.9558282208588956,0.6519787841697267,0.2957446808510638,0.7064494300604139,0.9592476489028213,0.8610206297502714,0.8587731811697574,0.37037037037037035,0.41766109785202865,0.6934145856090497,0.6705394190871369,0.744216787838731,0.8332403792526492,0.6810530858869227,0.4300341296928327,0.6718167603516545,0.4060301168461657,0.46970509182376735
0.9536507936507936,0.8618968386023294,0.8748241912798875,0.30134932533733133,0.5187566988210075,0.7020955695382698,0.932662051604783,0.927570093457944,0.978940650925335,0.8,0.6024305555555556,0.8483206703087235,0.9531149646756583,0.8105046343975282,0.8530465949820789,0.34627329192546585,0.47414741474147415,0.6874173801444412,0.5850220264317181,0.9335684891240446,0.980466288594833,0.7801418439716312,0.4578914535246412,0.7474180203293735,0.37372029644513255,0.5370125318168698
0.9598080383923215,0.8418194161575018,0.8746286393345216,0.45161290322580644,0.4973357015985791,0.7250409397417459,0.8207343412526998,0.8893956670467503,0.9063568010936432,0.5988142292490118,0.5489051094890511,0.7528412296262312,0.9501187648456058,0.8100407055630935,0.8547418967587034,0.6356696738376129,0.6835734870317003,0.7868289056073431,0.8256227758007118,0.928400954653938,0.961038961038961,0.20915926179084077,0.49164926931106473,0.6831742445191032,0.4294180933494776,0.4558762337822995
0.9674593241551941,0.8799553322166388,0.9078498293515359,0.33333333333333337,0.3813559322033898,0.6939907502520184,0.9468289557975657,0.8839841539332202,0.9268947015425889,0.6551083591331268,0.6628352490421456,0.8151302838897295,0.9419439008480104,0.8928366762177651,0.9219380888290714,0.466152527849186,0.6292895118414693,0.7704321411171005,0.9099399599733157,0.877094972067039,0.9361702127659575,0.13259668508287292,0.5030927835051547,0.671778922678868,0.3707401006893811,0.46761708045778805
0.5762114537444935,0.5086063298167683,0.8070550507749867,0.6697090701654307,0.6000000000000001,0.6323163809003358,0.8342245989304813,0.9169550173010381,0.9657843770174306,0.7490636704119851,0.5253456221198157,0.7982746571561501,0.7119938884644769,0.6526315789473683,0.9031847133757963,0.6136986301369863,0.6089872568745809,0.6980992135598417,0.8449967298888161,0.9068181818181819,0.9680306905370846,0.8262857142857143,0.7100930565497495,0.8512448746159094,0.49047274526636203,0.40649120373667813
0.8647512263489838,0.7749419953596286,0.9198423127463863,0.638961038961039,0.5834522111269614,0.7563897569085998,0.7927424982554081,0.8516542155816437,0.9822109275730624,0.8,0.6265256305939788,0.8106266544008186,0.6872461413484974,0.729106628242075,0.889196675900277,0.6822222222222222,0.613998613998614,0.720354056342337,0.8234519104084321,0.8531767218366256,0.9452867501647989,0.8222222222222222,0.7092391304347826,0.8306753470133723,0.4585190488864564,0.3857910264244024
0.41055718475073316,0.6438356164383561,0.888468809073724,0.7126230975828111,0.3436853002070393,0.5998340016105327,0.8938750758035171,0.6606451612903226,0.7510109763142693,0.8154111558366879,0.6656649135987979,0.757321456568719,0.4896810506566604,0.5512087912087913,0.8618459729570841,0.7151576805696847,0.3870967741935484,0.6009980539171537,0.9550348321722608,0.4506787330316743,0.735910572892408,0.8175438596491228,0.7594242631939685,0.7437184521878869,0.5243944954472355,0.5486971483837593
0.9649122807017544,0.8913168487636572,0.9212121212121213,0.7366447985004687,0.4493307839388146,0.7926833666233634,0.870789957134109,0.8516542155816437,0.8896599583622484,0.8413793103448276,0.622107969151671,0.8151182821149001,0.48765893792071796,0.48641304347826086,0.9082745349583066,0.7967828418230564,0.4481086323957323,0.6254475981152148,0.9458064516129032,0.9163300634737449,0.9583333333333334,0.7470331043098064,0.7075949367088606,0.8550195778877298,0.3015995591559486,0.5309134393708226
0.9466106778644271,0.8511151295961422,0.8786610878661086,0.7123775601068567,0.3903420523138833,0.7558213015494837,0.942528735632184,0.8901345291479822,0.9240080699394754,0.7233644859813084,0.3851417399804497,0.77303551213628,0.9637681159420289,0.8690058479532163,0.8634361233480178,0.7023686920700308,0.47325475974614684,0.7743667078118882,0.9527410207939508,0.8766519823788547,0.9010989010989011,0.7275280898876404,0.3641791044776119,0.7644398197273917,0.3235742855964702,0.33752684987685605
0.9662077596996245,0.876265466816648,0.8842398884239888,0.6954832442933463,0.4438549955791335,0.7732102709625482,0.9632446134347274,0.8701870187018702,0.8842398884239888,0.786950074147306,0.5980819529206626,0.820540709525711,0.9539052496798975,0.7497621313035205,0.9085948158253752,0.6543277082199238,0.4511132623426912,0.7435406334742817,0.9363934426229508,0.8827433628318584,0.924731182795699,0.7726084683742812,0.6129541864139021,0.8258861286077384,0.26256836644037174,0.426572849854364
0.8519269776876268,0.7864554888039323,0.9255108767303888,0.774793388429752,0.6451091350040421,0.7967591733311484,0.7047465808527755,0.9031870114251354,0.9391304347826087,0.6176626123744051,0.3590709353421218,0.7047595149554092,0.9378172588832487,0.7954085077650236,0.759882005899705,0.7503663898387886,0.6328059950041631,0.7752560314781858,0.6721044045676998,0.912718204488778,0.9469879518072288,0.6192549588776004,0.20097020097020096,0.6704071441423017,0.5699933648471853,0.5742743504485288
0.7261632341723875,0.6595110316040548,0.918546365914787,0.6132368148914167,0.6410256410256411,0.7116966175216574,0.6523031203566122,0.9366028708133971,0.9743910056214865,0.5716004813477737,0.33740546829552065,0.694460589286958,0.9409474367293965,0.8293444328824141,0.8483105679367362,0.7780061664953751,0.6416666666666667,0.8076550541421178,0.5890529973935709,0.9163300634737449,0.9657401422107305,0.623714131023281,0.3426248548199768,0.6874924377842608,0.5285892615487271,0.5333988101709021
0.9235836627140975,0.7522935779816514,0.8422260470453241,0.3317230273752013,0.5773718924403857,0.6854396415113321,0.666157372039725,0.0016638935108153076,0.6777635510029876,0.2668500687757909,0.28014184397163117,0.37851534586019003,0.9409474367293965,0.7240649258997882,0.6883886255924171,0.23292469352014014,0.5289330922242315,0.6230517547931947,0.8411724608043626,0.005791505791505791,0.6846528084918178,0.36797066014669927,0.1725,0.41441748704687703,0.5754326906856699,0.5709530253672763
