17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9276437847866419,0.8717277486910995,0.893968253968254,0.6679389312977099,0.3496621621621621,0.7421881761811735,0.8286334056399133,0.7877591312931885,0.8756148981026002,0.5316606929510156,0.4230254350736279,0.6893387126120691,0.9429928741092637,0.8585034013605441,0.89937106918239,0.3222748815165876,0.4047217537942664,0.6855727959926102,0.9652956298200513,0.9298245614035088,0.9372108393919366,0.520631067961165,0.48951048951048953,0.7684945176174304,0.45263737952699235,0.43814500620405533
0.9701401584399755,0.9201934703748488,0.9137813985064495,0.6366251198465963,0.300174520069808,0.7481829334475357,0.804809052333805,0.9105504587155964,0.9354624085163007,0.40062761506276157,0.29432375613174494,0.6691546581520418,0.9672955974842767,0.8756544502617801,0.9289036544850499,0.3794135248354279,0.3329425556858147,0.69684195655047,0.9480354879594424,0.891389983117614,0.9115646258503401,0.44458846403110824,0.4448529411764705,0.7280863004269952,0.3957400069725335,0.43011159802219967
0.9742962056303549,0.8768971332209107,0.8660524450744154,0.7187641980917765,0.358974358974359,0.7589968681983633,0.8642266824085006,0.8619565217391304,0.8871972318339101,0.8211508553654743,0.5311355311355311,0.7931333644965093,0.9588875453446191,0.8413242009132421,0.8494318181818181,0.7169300225733635,0.35221421215242016,0.7437575598330926,0.8165846802529866,0.919594997022037,0.9664516129032259,0.6570144782825761,0.6066914498141265,0.7932674436549905,0.28916895648164465,0.36787986249864113
0.9555273189326556,0.7941176470588236,0.854688618468146,0.664798206278027,0.608012568735271,0.7754288718945848,0.8556021569802278,0.889763779527559,0.9093387866394002,0.8127282211789254,0.6124893071000855,0.8159844502852395,0.9349112426035504,0.8221302998965874,0.8764044943820225,0.7893413775766717,0.5777385159010601,0.8001051860719783,0.8637830858618464,0.9161747343565525,0.9417989417989417,0.6948156066274719,0.6390101892285297,0.8111165115746685,0.30658904412564053,0.46605388343873355
0.9609140108238124,0.7302083333333332,0.6331058020477817,0.7345559845559845,0.5728900255754475,0.7263348312672718,0.8986265533028123,0.8860045146726861,0.9617131732641142,0.771553823672674,0.5375565610859729,0.8110909251996519,0.872885979268958,0.7200496585971445,0.8041853512705531,0.727355901189387,0.44379844961240306,0.7136550679876891,0.9186666666666666,0.8790233074361821,0.9375830013280213,0.84077892325315,0.7828492392807747,0.8717802275929589,0.3527389685898613,0.37793005724225054
0.9628712871287128,0.8529411764705883,0.8513998564249821,0.7733773377337735,0.668661181750187,0.8218501679016488,0.8847867600254614,0.8450106157112526,0.8911988911988912,0.7885514018691588,0.6748201438848921,0.8168735625379313,0.9565772669220945,0.7977642276422764,0.7529228371005456,0.742560226735947,0.4803001876172608,0.7460249492036248,0.9163346613545817,0.8697547683923705,0.9340439706862091,0.7291268323773104,0.7061044682190056,0.8310729402058954,0.31709282841194925,0.40262632093896783
0.9167785234899329,0.8608981380065718,0.8532569792412312,0.5118619698058949,0.6181434599156118,0.7521878140918486,0.3107769423558897,0.6985365853658536,0.8881167477414871,0.5907172995780591,0.28349788434414663,0.5543290918770872,0.9383886255924171,0.8251912889935256,0.7850725639253627,0.6904872389791183,0.3086053412462908,0.7095490117473429,0.048019207683073224,0.26875000000000004,0.856325947105075,0.304383788254756,0.4135936370209689,0.37821451601277467,0.4707134851046442,0.6526403784661177
0.9789864029666255,0.8672768878718536,0.8464311463590483,0.6770538243626062,0.38618246235606735,0.7511861447832403,0.6903820816864296,0.8744131455399061,0.8865692414752957,0.6599394550958628,0.37969094922737306,0.6981989746049735,0.9271523178807948,0.8350349274583558,0.8388969521044992,0.6886051080550099,0.4724279835390947,0.7524234578075508,0.5032467532467533,0.35511363636363635,0.964401294498382,0.5482912332838039,0.6411225040474906,0.6024350842880133,0.4258043717035099,0.46997874501894954
0.9665427509293681,0.8388829215896885,0.8363636363636363,0.70953032375741,0.28661087866108786,0.7275861022602382,0.9702602230483272,0.9061728395061729,0.9421383647798742,0.751684810782789,0.5982357658380112,0.8336984007910349,0.7729468599033816,0.5354791514264813,0.8668555240793201,0.7010582010582009,0.18799546998867497,0.6128670412912117,0.8433268858800773,0.868629671574179,0.8896599583622484,0.6648850881881347,0.4493070751276441,0.7431617358264567,0.39336709638965217,0.4638196737903966
0.9746757257566399,0.8538334252619967,0.8472622478386168,0.7121718377088306,0.4294930875576036,0.7634872648247375,0.9582278481012658,0.8760422456920511,0.8850174216027874,0.7666290868094701,0.6657223796033995,0.8303277963617948,0.9559105431309904,0.8063687724704673,0.8881167477414871,0.5966141272621132,0.43413173652694614,0.7362283854264009,0.7810266406757634,0.891389983117614,0.9232839838492598,0.6802030456852792,0.3887719298245614,0.7329351166304957,0.37644183370132817,0.4033985477637286
