multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.995627732667083,0.8047650562541362,0.8373205741626795,0.7985936715218482,0.6808163265306123,0.8234246722272719,0.7394034536891679,0.5870206489675516,0.806875631951466,0.41862955032119914,0.5406824146981627,0.6185223399255095,0.9672727272727273,0.8478500551267917,0.831263696128561,0.8183254344391785,0.722397476340694,0.8374218778615905,0.8167202572347267,0.7923399162178336,0.9118046132971506,0.6020408163265306,0.6015625,0.7448936206152483,0.9839704069050556,0.8791615289765722,0.8883248730964467,0.6884899683210136,0.5303265940902022,0.794054674277858,0.8450502152080345,0.7153179190751444,0.8531618435155414,0.6385017421602788,0.469811320754717,0.7043686081427432,0.918825561312608,0.8496969696969697,0.8550913838120106,0.7849624060150375,0.5193370165745855,0.7855826674822421,0.8439306358381503,0.17774219375500402,0.640275387263339,0.0713436385255648,0.187102633969119,0.3840788978702354
0.9604666234607906,0.8845291479820627,0.9304812834224598,0.6498637602179838,0.6892919836161497,0.8229265597398894,0.9178617992177314,0.7954309449636552,0.8507890961262554,0.6147132169576061,0.5486381322957198,0.7454866379121935,0.9094567404426559,0.7976939203354297,0.8603988603988605,0.61509900990099,0.5705249841872233,0.7506347030530318,0.9337662337662337,0.9149315883402737,0.8741302972802024,0.5951086956521738,0.5573580533024333,0.7750589736682635,0.9637305699481865,0.8812217194570137,0.9319092122830441,0.7035230352303524,0.5858736059479553,0.8132516285733105,0.8525730180806675,0.7654455986878076,0.9148418491484186,0.7287531806615777,0.5195729537366548,0.7562373200630254,0.906635349383441,0.8470847084708472,0.8612099644128113,0.8018917498686284,0.6080273270708796,0.8049698198413215,0.8982118294360385,0.14594594594594595,0.8215811965811965,0.17318435754189943,0.24176706827309233,0.45613807955563457
0.9869484151646986,0.9320843091334895,0.9326217478318879,0.774914924647545,0.580301685891748,0.8413742165338739,0.8981958762886598,0.7665251667677381,0.8477722772277226,0.685939553219448,0.21777777777777776,0.6832421302562692,0.9055374592833877,0.8282379099499722,0.8895027624309392,0.7257617728531857,0.43536121673003797,0.7568802242495045,0.9707750952986023,0.1936685288640596,0.599175103112111,0.3698296836982968,0.463016330451489,0.5192929482849118,0.9501577287066245,0.9179366940211019,0.9270903010033444,0.7469654528478057,0.5074626865671642,0.8099225726292082,0.8798901853122855,0.7613636363636364,0.8860904407555811,0.6800714924039322,0.26283367556468173,0.6940498860800234,0.7167805618830676,0.7196858124693177,0.8726249120337791,0.7141509433962264,0.47239819004524886,0.6991280839655278,0.9536855838225701,0.559347181008902,0.6981214504150285,0.42111650485436897,0.6463620981387478,0.6557265636479235
0.951111111111111,0.8783482142857142,0.8980716253443526,0.7969620253164555,0.6567164179104478,0.8362418787936162,0.8903225806451613,0.7543771885942971,0.78419452887538,0.7428856714927609,0.5176678445229682,0.7378895628261134,0.8871794871794871,0.7993827160493827,0.8295537673738113,0.7818725099601593,0.5727029438001784,0.7741382848726037,0.9489334195216548,0.9109947643979057,0.9071895424836601,0.788092835519677,0.6284779050736496,0.8367376933993094,0.9445910290237467,0.8585690515806988,0.9283819628647215,0.7944389275074479,0.6194995685936152,0.829096107914046,0.8419540229885059,0.8561910049972237,0.933862433862434,0.6726584673604542,0.3336155800169348,0.7276563018451105,0.6455379482902419,0.695854680950163,0.8700564971751412,0.6462147451756557,0.44207066557107644,0.6599469074324555,0.9502617801047121,0.15490196078431373,0.721370604147881,0.4015080113100848,0.5611510791366906,0.5578386870967365
0.9839307787391842,0.4822695035460994,0.7470336971998103,0.7838899803536348,0.5598559855985599,0.7113959890874577,0.8227241615331964,0.7532013969732247,0.8524188609920391,0.23806571605703655,0.23746031746031745,0.5807740906031628,0.8648648648648648,0.44833068362480133,0.24164133738601826,0.8162162162162162,0.5268915223336372,0.5795889248851075,0.9529481834425252,0.9440421329822252,0.9159235668789809,0.7577969475779694,0.8092753623188407,0.8759972386401084,0.9821538461538462,0.8867115737905695,0.8976982097186701,0.7452258965999068,0.4481086323957323,0.791979631731745,0.7962962962962964,0.7718416090509114,0.8249522597071929,0.2796610169491525,0.27740189445196206,0.5900306152911031,0.9869646182495344,0.4854848672019766,0.4838709677419355,0.7169134140870347,0.38546922300706354,0.6117406180575089,0.9389671361502347,0.9285237140948565,0.8421717171717172,0.8594682582745524,0.8323615160349854,0.8802984683452691
0.9864197530864197,0.8956228956228955,0.924731182795699,0.7729468599033816,0.6768243785084203,0.8513090139833632,0.9595448798988621,0.8217874140666314,0.858974358974359,0.5301353013530136,0.4676018704074817,0.7276087649400695,0.9572431397574984,0.8597926895799236,0.8834612700628053,0.7904811174340403,0.6645056726094003,0.8310967778887336,0.9723756906077348,0.8401323042998897,0.9584415584415584,0.6450511945392493,0.7148530579825257,0.8261707611741915,0.9619109102646869,0.8981693363844393,0.9319092122830441,0.7689339122045344,0.5865724381625441,0.8294991618598498,0.94125,0.8525852585258525,0.9004804392587509,0.3527106466361855,0.37013801756587206,0.6834328723973323,0.929678188319428,0.1543859649122807,0.33686558839933073,0.7473481195756992,0.44660194174757273,0.5229759605908622,0.9660194174757281,0.9028026237328562,0.9328010645375916,0.8490338164251208,0.9300791556728232,0.9161472155688241
0.9400921658986175,0.7513027001421128,0.6672185430463576,0.7308242020009529,0.4854186265286924,0.7149712475233466,0.819047619047619,0.7554269175108538,0.8483105679367362,0.6911231884057971,0.29906542056074764,0.6825947426923507,0.8463989802421924,0.2335216572504708,0.7052074139452781,0.7551020408163265,0.46124401913875596,0.6002948222786048,0.9644218551461246,0.40819964349376114,0.6461787302871007,0.6949270326615705,0.8491379310344828,0.712573038524608,0.9776357827476039,0.924705882352941,0.9108781127129751,0.7641561297416162,0.7223021582733813,0.8599356131657034,0.7560030983733539,0.706896551724138,0.8380537400145243,0.702901888530631,0.30094043887147337,0.6609591435028241,0.7870257037943696,0.2879045996592845,0.7241379310344827,0.8526785714285714,0.6421404682274248,0.6587774548288267,0.9601029601029601,0.5106732348111659,0.8384991843393148,0.6167741935483871,0.49624060150375937,0.6844580348611176
0.9501965923984274,0.8875070661390616,0.9333333333333333,0.7722555980338612,0.6957787481804949,0.8478142676170357,0.8555478018143754,0.7417887822132391,0.8430947216196674,0.7256997455470737,0.5806451612903226,0.7493552424969356,0.8509447165850245,0.8017012227538544,0.925531914893617,0.8142783238489394,0.7039106145251397,0.8192733585213149,0.8731808731808732,0.8714524207011685,0.9256308100929614,0.7825651302605209,0.6232114467408585,0.8152081361952764,0.9707893101305158,0.8620689655172413,0.921832884097035,0.8098881695114772,0.8062130177514792,0.8741584694015497,0.8577494692144374,0.7614457831325302,0.8612099644128113,0.7005758157389635,0.3655913978494623,0.709314486069641,0.8490566037735848,0.64,0.8661588683351469,0.8268817204301075,0.6370494551550712,0.7638293295387821,0.9652956298200513,0.47666666666666657,0.7118483412322275,0.7092337917485265,0.5428051001821493,0.6811699059299243
0.9545997610513741,0.9051428571428571,0.9123045547246771,0.7753623188405796,0.6818495514147688,0.8458518086348513,0.8571428571428572,0.8050541516245487,0.8827238335435056,0.629737609329446,0.28425531914893615,0.6917827541578587,0.9422336328626444,0.8544755628775398,0.8896599583622484,0.6825396825396826,0.24561403508771928,0.7229045743459669,0.9307737056428157,0.888888888888889,0.7438170788614092,0.7299630086313194,0.483271375464684,0.7553428114978233,0.9803921568627451,0.9188869153345175,0.9214237743451981,0.6939192641798673,0.5060827250608273,0.804140967156631,0.876618950238582,0.8321249302844395,0.852037169406719,0.6193236714975846,0.2863886703383163,0.6932986783531284,0.8168604651162792,0.850896860986547,0.9515072083879423,0.6490228013029317,0.1351981351981352,0.680697094198367,0.9489916963226572,0.8620199146514936,0.748641975308642,0.7371601208459213,0.6058631921824105,0.7805353798622249
0.9632020658489348,0.8664101154480484,0.8881167477414871,0.711556829035339,0.4585987261146497,0.7775768968376918,0.8730822873082288,0.7468477206595538,0.7739463601532567,0.6653019447287615,0.48674698795180726,0.7091850601603217,0.9010840108401084,0.8014220416455055,0.8414192614047792,0.7357894736842105,0.6028257456828886,0.7765081066514985,0.927703134996801,0.7263157894736841,0.940554821664465,0.437046004842615,0.541913632514818,0.7147066766984767,0.9742300439974858,0.9303686366296081,0.9304812834224598,0.6254635352286773,0.6305170239596469,0.8182121046475757,0.942998760842627,0.8112706007442849,0.8014981273408239,0.6438923395445134,0.4410339256865913,0.7281387508317682,0.8201936376210235,0.7673389080177078,0.8652482269503545,0.7238454288407163,0.38220424671385234,0.7117660896287308,0.9695493300852619,0.8254416961130742,0.8012718600953895,0.8053302433371958,0.6285714285714286,0.80603291164047
