multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9744214372716199,0.9524405506883605,0.9580988117573483,0.8386075949367089,0.7351778656126483,0.8917492520533373,0.9484291641967991,0.9150943396226415,0.949238578680203,0.919953596287703,0.9431000654022237,0.9351631488379142,0.792932081722805,0.7640603566529492,0.9143593045717966,0.82847533632287,0.7718794835007173,0.8143413125542276,0.8840082361015786,0.8680065181966322,0.964401294498382,0.7237076648841354,0.6879240162822253,0.8256095459925907,0.963680387409201,0.9506558400999375,0.9580463368816532,0.8714285714285714,0.793984962406015,0.9075592196450757,0.954653937947494,0.9483322432962721,0.9446254071661239,0.8822222222222222,0.9013698630136987,0.9262407347291621,0.7659799260433175,0.7180585296216989,0.9257294429708223,0.8134287286736379,0.7487328023171614,0.7943858859253276,0.893587994542974,0.8686210640608034,0.964401294498382,0.6866242038216561,0.6759670259987317,0.8178403165845095
0.9828571428571428,0.9167145318782309,0.9461235216819974,0.8312570781426953,0.7994269340974212,0.8952758417314974,0.9603365384615384,0.6960187353629976,0.8896599583622484,0.4905956112852664,0.913746630727763,0.7900714948399628,0.9314420803782506,0.8926487747957993,0.9039242219215156,0.8149386845039018,0.7685325264750379,0.8622972576149011,0.9352517985611511,0.89736399326977,0.9637305699481865,0.6971005552128317,0.680236375574524,0.8347366585132927,0.9783013019218846,0.8741648106904232,0.9406332453825857,0.8741573033707865,0.7536679536679536,0.8841849230067268,0.9724655819774718,0.9560853199498117,0.8472418670438473,0.8867497168742922,0.8255528255528256,0.8976190622796498,0.742895805142084,0.780376497432972,0.9327115256495668,0.7933518005540166,0.7204374572795625,0.7939546172116403,0.8627450980392156,0.8456659619450316,0.9650711513583441,0.6380832282471627,0.597194388777555,0.7817519656734617
0.9757343550446999,0.9089855072463767,0.931652289316523,0.8607594936708861,0.8360655737704918,0.9026394438097954,0.9730407523510972,0.9296131896005073,0.9017543859649123,0.8504504504504505,0.8974535443909153,0.9104624645515766,0.9262147570485904,0.9273060476481368,0.9231788079470198,0.7736418511066399,0.6210350584307179,0.834275304436221,0.9235880398671096,0.8912437255995538,0.9551856594110115,0.7663865546218487,0.7025830258302583,0.8477974010659565,0.9562948467058057,0.8990302338847689,0.9347536617842875,0.8605990783410138,0.8441734417344174,0.8989702524900586,0.9665615141955836,0.8699029126213592,0.840454299621417,0.8873505349276274,0.8701117318435755,0.8868761986419127,0.93124246079614,0.9317617866004962,0.8964630225080386,0.7804381049414162,0.6353135313531353,0.8350437812398452,0.9431524547803617,0.897133220910624,0.9657401422107305,0.7883369330453565,0.7017268445839874,0.8592179191062119
0.9730423620025674,0.8965909090909091,0.9304812834224598,0.8692220969560315,0.8356940509915015,0.9010061404926939,0.9713239780353874,0.9526813880126183,0.9308510638297873,0.8715953307392995,0.9110658520027155,0.9275035225239615,0.9267990074441687,0.879497430039977,0.904359141184125,0.8573040045121262,0.7475508666164281,0.863102089959365,0.9473684210526316,0.8993816750983699,0.9630589760207388,0.8166373755125952,0.7681564245810055,0.8789205744530681,0.9390163934426229,0.877426511369939,0.9361702127659575,0.7829099307159354,0.7172701949860726,0.8505586486561054,0.9535644211903205,0.910271546635183,0.8830233953209358,0.8699453551912568,0.74375,0.8721109436675393,0.9153798641136505,0.7845622119815668,0.8585485854858549,0.7516505840528186,0.41523809523809524,0.7450758681743971,0.8824742268041237,0.8524240809802877,0.9664082687338501,0.7934604904632152,0.6988326848249028,0.8387199503612759
0.9840098400984011,0.8934796642995481,0.9075528700906343,0.854830005396654,0.7851176917236142,0.8849980143217704,0.9501187648456058,0.9340439706862091,0.9570312500000001,0.901297236322617,0.9349269588313412,0.9354836361371546,0.9268585131894485,0.9341085271317829,0.917478882391163,0.807261078483716,0.7696793002915452,0.8710772602975311,0.9648682559598495,0.9449760765550239,0.964401294498382,0.7809867629362215,0.7439423706614277,0.8798349521221809,0.99009900990099,0.6404023470243084,0.7918326693227091,0.8481283422459893,0.7814166031987815,0.8103757943385557,0.9580838323353293,0.9508196721311475,0.9584415584415584,0.8970588235294118,0.9218436873747495,0.9372495147624392,0.9178743961352657,0.9249518922386145,0.9110966904607398,0.7855603448275862,0.7449567723342939,0.8568880191992999,0.9192938209331651,0.9121140142517815,0.9576379974326059,0.761052042529379,0.6628158844765343,0.8425827519246932
0.9943995021779715,0.9471810089020771,0.9438943894389439,0.8798047589993899,0.8700128700128701,0.9270585059062505,0.9708255741775296,0.958852867830424,0.9236894492368946,0.878132118451025,0.9316688567674113,0.9326337732926568,0.9334945586457074,0.9360925136944613,0.9112426035502958,0.8408071748878924,0.7882689556509299,0.8819811612858574,0.918811881188119,0.9060022650056626,0.964401294498382,0.7220708446866484,0.7573270808909731,0.853722673253957,0.9815950920245399,0.9300411522633746,0.9505208333333333,0.8569826135726304,0.8088888888888888,0.9056057160165534,0.9727385377942998,0.9430693069306931,0.9434210526315789,0.8788046485888213,0.8537768537768538,0.9183620799444494,0.9306811332127788,0.9418316831683169,0.9102902374670185,0.77577045696068,0.6887716654107009,0.849469035243899,0.8682266009852216,0.9007891770011274,0.964401294498382,0.6634205721241632,0.5275813295615276,0.7848837948340842
0.9834050399508297,0.9363207547169812,0.9313790806129247,0.8923976608187134,0.8608458390177354,0.9208696750234369,0.9456264775413712,0.831263696128561,0.9696202531645569,0.8334220329962746,0.9162162162162162,0.899229735209396,0.8841153193894856,0.8640441683919945,0.9461152882205514,0.7642604745078243,0.6107883817427386,0.8138647264505189,0.9496855345911951,0.9357011635027557,0.9738805970149255,0.8339602364320259,0.7584097859327216,0.8903274634947247,0.9880578252671276,0.9259475218658892,0.9361702127659575,0.8634850166481687,0.8198847262247839,0.9067090605543855,0.940623162845385,0.8795518207282913,0.9611398963730571,0.8716548334243583,0.9264705882352942,0.9158880603212772,0.970074812967581,0.9341538461538462,0.9619771863117871,0.7495069033530573,0.5682403433476395,0.8367906184267822,0.9347420758234928,0.9372693726937269,0.9801734820322182,0.8353726362625139,0.7745750184774575,0.8924265170578818
0.9956167814652473,0.9233449477351916,0.9361702127659575,0.8238805970149254,0.8029294274300931,0.8963883932822831,0.9624697336561743,0.8180336773492667,0.921105866486851,0.7518199867637326,0.8896232650363517,0.8686105058584752,0.9546865301055246,0.9473039215686275,0.9413281753707285,0.8095756256800871,0.7456140350877193,0.8797016575625375,0.9529262086513995,0.9090909090909091,0.9697359948486799,0.7411167512690355,0.7485380116959064,0.8642815751111862,0.979746835443038,0.9101382488479264,0.9361702127659575,0.8629671574178936,0.8302687411598303,0.9038582391269293,0.9699201964395334,0.7767584097859327,0.9618616677440207,0.7632653061224489,0.8868894601542415,0.8717390080492355,0.9686323713927226,0.9148681055155875,0.9626818469323213,0.7212276214833758,0.5207986688851913,0.8176417228418397,0.969735182849937,0.9266503667481663,0.9692874692874692,0.81125,0.8090322580645161,0.8971910553900178
0.9603841536614646,0.931980906921241,0.9361702127659575,0.8012232415902142,0.6442953020134228,0.85481076339046,0.9770897832817338,0.9561457689932057,0.9590714722052536,0.8715647784632641,0.8098068350668648,0.9147357276020645,0.911764705882353,0.9282051282051282,0.9129011132940406,0.8714524207011685,0.846045197740113,0.8940737131645606,0.9797979797979798,0.9437537004144465,0.9650711513583441,0.638854296388543,0.6374603174603174,0.8329874890839262,0.960960960960961,0.931980906921241,0.9361702127659575,0.8195020746887967,0.691116544417278,0.8679461399508468,0.9702719797596459,0.9439421338155517,0.9497882637628554,0.890984089569829,0.8638297872340426,0.923763250828385,0.9149940968122787,0.9298132646490663,0.9123945489941596,0.8632286995515694,0.8277310924369747,0.8896323404888098,0.9761006289308176,0.9415239220318959,0.9650711513583441,0.6204744069912609,0.6156787762906308,0.8237697771205899
0.9987484355444306,0.9299883313885647,0.9276139410187667,0.7478171545968157,0.6132906325060048,0.8434916990109166,0.9664344521849271,0.7776111944027986,0.9570312500000001,0.5806861499364676,0.7450381679389313,0.8053602428926249,0.9313904068002428,0.9465838509316771,0.9116094986807387,0.7759914255091104,0.712711241734019,0.8556572847311577,0.9553398058252427,0.918855808523059,0.9637305699481865,0.5438100621820237,0.4772568229531141,0.7717986138863251,0.9803439803439804,0.9379799173065564,0.9361702127659575,0.7741935483870968,0.593103448275862,0.8443582214158908,0.9666666666666667,0.9553140096618358,0.9611398963730571,0.8773318258903335,0.8633582596872875,0.9247621316558361,0.9306811332127788,0.9419753086419754,0.9145860709592641,0.8454746136865343,0.7974044700793079,0.8860243193159723,0.9491961414790997,0.923611111111111,0.9650711513583441,0.5927170868347339,0.4733044733044732,0.7807799928175524
