17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8995215311004785,0.8126919140225178,0.8934993084370677,0.6495882891125344,0.31545741324921134,0.714151691184362,0.920728126834997,0.8522050059594756,0.8485273492286114,0.7309273640931933,0.4063745019920319,0.751752469621662,0.9354005167958656,0.9144170017231475,0.9606705351386202,0.7231536021748981,0.31899265477439664,0.7705268621213855,0.9754299754299756,0.8745762711864407,0.8257411424439624,0.7219202898550724,0.41147378832838777,0.7618282934487678,0.33602751369388656,0.2683096707171189
0.8533333333333333,0.8739035087719299,0.9829867674858223,0.7964161274265804,0.6147186147186147,0.8242716703472561,0.8174427198817442,0.7862985685071575,0.8697916666666666,0.7566539923954373,0.4776403425309229,0.7415654579963857,0.8884297520661157,0.8816371681415929,0.9750160153747598,0.7240740740740741,0.36702649656526004,0.7672367012443604,0.9648058252427185,0.8629164391043146,0.8280907095830286,0.8110072689511942,0.6693811074918568,0.8272402700746225,0.3947459547944343,0.4650294339860228
0.9067599067599067,0.951278928136419,0.9694704049844236,0.7216494845360826,0.22812846068660025,0.7554574370206865,0.7817543859649123,0.6119402985074626,0.05223880597014925,0.710891089108911,0.4873949579831932,0.5288439075069257,0.8532608695652174,0.8281000532197978,0.9218436873747495,0.6685616827743036,0.43902439024390244,0.742158136635594,0.8000000000000002,0.624950495049505,0.03748828491096532,0.6890403775563713,0.5216622458001768,0.5346282806634037,0.43744097462695963,0.46528127557766163
0.9137115839243499,0.8997722095671982,0.9842470069313168,0.7254997562164798,0.24945295404814,0.7545367021374969,0.8825503355704697,0.4567712318286152,0.06642941874258601,0.5183776932826362,0.6406117247238743,0.5129480808296363,0.9151550614394381,0.9149184149184149,0.9735849056603773,0.7394438722966015,0.4659635666347076,0.8018131641899079,0.7952522255192879,0.6638441998306519,0.0372093023255814,0.7626262626262627,0.6008097165991902,0.5719483413801949,0.38824529371025623,0.5328771327834791
0.896597731821214,0.5197368421052632,0.3543624161073825,0.36151603498542273,0.512396694214876,0.5289219438468316,0.9666059502125076,0.8520919269298762,0.8125854993160055,0.7887617065556712,0.7059748427672956,0.8252039851562712,0.8701538461538462,0.48940914158305454,0.33799068529607457,0.41304347826086957,0.45818610129564197,0.5137566505178973,0.8766519823788547,0.7508305647840533,0.849018280297901,0.7262773722627738,0.4099009900990099,0.7225358379645185,0.4065785745765913,0.42296795315746394
0.8233106013639182,0.4922322158626329,0.7558528428093645,0.3220922229869236,0.407911001236094,0.5602797768517866,0.9342783505154639,0.5992184107685627,0.5061488673139158,0.28092243186582805,0.5936698032506417,0.5828475727428825,0.7970479704797048,0.4874429223744292,0.3669018601667735,0.2725880551301685,0.39157655093910076,0.46311147181803536,0.9586983729662077,0.8767876787678767,0.8614072494669509,0.7852579852579853,0.5971978984238179,0.8158698369765677,0.38689558018006676,0.4360322357237298
0.8724114896459586,0.7200529450694905,0.8523706896551724,0.7483629560336763,0.39679358717434865,0.7179983335157293,0.9287531806615776,0.850765306122449,0.8835294117647059,0.6094069529652352,0.3388704318936877,0.7222650566815312,0.8968609865470852,0.07053941908713694,0.6723116003386961,0.8030534351145038,0.5888501742160279,0.60632312306069,0.9541745134965474,0.8713639301874596,0.8977884040645546,0.6375805651958354,0.35384615384615387,0.74295071335811,0.41753761883775103,0.4149877227224076
0.7884486232370718,0.03731343283582089,0.6630750103605471,0.7971745711402624,0.4674329501915709,0.5506889175530546,0.8132660418168709,0.29774436090225564,0.6947463768115943,0.6536523929471032,0.5971755211835912,0.611316938732283,0.8218465539661899,0.17329796640141468,0.6875000000000001,0.8057259713701432,0.5004668534080299,0.5977674690291556,0.8866259334691107,0.838782412626832,0.9118971061093247,0.6249336870026525,0.4127951256664128,0.7350068529748666,0.5290680287099414,0.5522728703645408
0.8260325406758448,0.48913917940466617,0.7517865650309671,0.6737311767986615,0.40726124704025257,0.6295901417900784,0.7038432554634514,0.7446221731936017,0.9107142857142857,0.7999999999999999,0.7099630996309964,0.773828562800467,0.8722627737226278,0.5830023828435266,0.8065339458907607,0.7304261645193261,0.46428571428571436,0.6913021962523911,0.9483065953654188,0.9338190649666059,0.9179452968645764,0.6978385531539479,0.2146017699115044,0.7425022560524107,0.5381343260089404,0.323616445255934
0.8028442146089205,0.0803921568627451,0.659504132231405,0.627027027027027,0.45103857566765576,0.5241612212795507,0.7438136826783116,0.4559659090909091,0.712622263623661,0.7766179540709812,0.6129870129870131,0.6604013644901752,0.9231770833333334,0.9041406693136699,0.9823008849557522,0.8025820333512641,0.6428571428571428,0.8510115627622326,0.9680981595092024,0.9213349225268176,0.910427807486631,0.6856042368801155,0.37890974084003576,0.7728749734485605,0.5256327519989926,0.41972549266511366
