17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8896512292738709,0.958594730238394,0.9018531228551819,0.7155612244897961,0.6997549019607844,0.8330830417636055,0.9862842892768079,0.9319435928877989,0.9486215538847118,0.8096707818930041,0.6742857142857143,0.8701611864456075,0.8893956670467503,0.9526216045483259,0.9048596851471595,0.6745562130177515,0.6853063652587745,0.8213479070037525,0.9887076537013803,0.9267110841913992,0.9430894308943089,0.8341282458929518,0.7249802994483845,0.8835233428256848,0.48116303595038723,0.44954904614997165
0.9108092144122859,0.9656019656019655,0.921105866486851,0.7421383647798743,0.7297633872976338,0.8538837597157222,0.9536855838225701,0.8682871678914642,0.9147582697201018,0.8004104669061056,0.6083262531860664,0.8290935483052616,0.9233511586452763,0.9504080351537979,0.9508196721311475,0.7455470737913488,0.7264904732636754,0.8593232825970493,0.9704749679075737,0.9246171967020024,0.9508816120906801,0.7971745711402624,0.6218057921635435,0.8529908280008124,0.47410753635962977,0.4987840773153686
0.9593392630241423,0.9599514563106796,0.9830295411690761,0.8311195445920304,0.813200498132005,0.9093280606455867,0.9700305810397554,0.9143855562026791,0.8923705722070846,0.8649262202043133,0.8194640338504936,0.8922353927008653,0.948849104859335,0.9556769884638737,0.9824120603015074,0.7833981841763943,0.7734138972809668,0.8887500470164155,0.9731051344743276,0.9196906603212374,0.9012016021361816,0.8590604026845639,0.8103078024337868,0.8926731204100193,0.32764591072215576,0.3251550399798527
0.9116655428186109,0.9160393746381007,0.9793103448275863,0.8466790813159528,0.8232323232323232,0.8953853333665147,0.8533519553072626,0.8103975535168195,0.8835942818243704,0.8704663212435233,0.7957142857142858,0.8427048795212522,0.948586118251928,0.9463007159904535,0.9823232323232323,0.7695121951219512,0.7344559585492229,0.8762356440473574,0.9493670886075949,0.8712328767123286,0.9015047879616963,0.8847279110590989,0.8146067415730338,0.8842878811827506,0.3586145564439967,0.33078999559277217
0.9078947368421054,0.9551872314303254,0.978994271164863,0.819672131147541,0.7519902020820576,0.8827477145333785,0.9825870646766169,0.8588888888888888,0.8376184032476319,0.8593350383631715,0.8025806451612902,0.8682020080675198,0.9420989143546441,0.9358353510895884,0.9650711513583441,0.8323281061519904,0.7711978465679676,0.8893062739045068,0.9862671660424469,0.8670391061452515,0.8548057259713702,0.8562538892345986,0.8122555410691004,0.8753242856925535,0.42096896052383054,0.366913523893471
0.9127868852459016,0.9657320872274143,0.981772470144563,0.7777003484320557,0.7733188720173536,0.8822621326134577,0.9855799373040752,0.8701007838745799,0.8587030716723549,0.8433734939759037,0.8154724159797083,0.8746459405613243,0.9119788219722038,0.9041255084253341,0.9189189189189189,0.8678549477566073,0.8067429259482238,0.8819242246042577,0.9383697813121272,0.8417721518987342,0.8804347826086957,0.8551461245235071,0.8043899289864429,0.8640225538659014,0.33752675816911165,0.38362557451363094
0.9543517954960438,0.9141503848431024,0.9326217478318879,0.8791903858317521,0.8589420654911839,0.907851275898794,0.9900124843945068,0.8952504879635653,0.9243498817966903,0.8788059701492538,0.8447121820615796,0.9066262012731191,0.9572649572649573,0.9054842473745625,0.9196488858879136,0.879330943847073,0.8412592096450101,0.9005976488039034,0.986146095717884,0.9365079365079365,0.9411764705882353,0.8755162241887905,0.8426738690074275,0.9164041192020548,0.3194925391928477,0.35839026002644336
0.9646464646464646,0.9187935034802784,0.9564085881587508,0.8946078431372548,0.8575180564674985,0.9183948911780494,0.94750656167979,0.8938356164383562,0.9302030456852791,0.8819277108433735,0.8346774193548387,0.8976300708003275,0.9659520807061791,0.8898876404494381,0.9145183175033922,0.8844525105868118,0.8467153284671532,0.9003051755425949,0.9793621013133209,0.9045287637698899,0.9334163036714374,0.8772144166157606,0.8430728824688115,0.9075188935678441,0.37053768179814894,0.3569933261978216
0.9572649572649573,0.9412524209167205,0.9541062801932368,0.7374773687386844,0.6813333333333335,0.8542868720893865,0.9868995633187774,0.93124246079614,0.9496494582536646,0.8429850746268657,0.8040133779264214,0.9029579869843739,0.964923076923077,0.9353169469598965,0.9535304767652384,0.7468671679197995,0.7258883248730965,0.8653051986882218,0.9845201238390093,0.9491733006736068,0.9540229885057471,0.8227699530516432,0.7867746288798921,0.8994521989899797,0.3325135364855506,0.30130485424667885
0.9645742697327532,0.9077021005728835,0.928743961352657,0.7858520900321543,0.7706650093225607,0.8715074862026018,0.9488859764089123,0.8573065902578797,0.9251870324189526,0.8547215496368039,0.8024439918533605,0.8777090281151818,0.9600491702519975,0.9417786308381317,0.9575757575757576,0.7399629400864731,0.699545749513303,0.8597824496531326,0.9810366624525917,0.9182089552238807,0.9464285714285715,0.8494301139772046,0.8143236074270557,0.9018855821018608,0.345837530693194,0.3039570610086256
