17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9451476793248946,0.9621353196772191,0.9837092731829574,0.885833831440526,0.8268309377138946,0.9207314082678982,0.9918597370068879,0.958616429894997,0.9655172413793103,0.8558951965065502,0.8383900928792568,0.9220557395334004,0.9305637982195845,0.9510403916768666,0.9750798722044729,0.891136228435455,0.8167247386759582,0.9129090058424674,0.9912390488110137,0.948860135551448,0.9634381013470172,0.7798165137614678,0.7154471544715447,0.8797601907884982,0.30438991374425484,0.3205825410816596
0.9417417417417417,0.9553516819571866,0.9771573604060914,0.8835534213685474,0.8161865569272977,0.9147981524801729,0.982256020278834,0.896797153024911,0.88715953307393,0.8638036809815951,0.8491048593350383,0.8958242493388617,0.9021864211737629,0.9574861367837338,0.9848101265822785,0.8869883934025656,0.7777777777777778,0.9018497711440238,0.9887076537013803,0.9164705882352941,0.9213180901143241,0.8131343283582089,0.7720207253886011,0.8823302771595618,0.343700812189133,0.32406503809104076
0.9508793208004852,0.9595519601742377,0.986833855799373,0.89087656529517,0.8410326086956523,0.9258348621529836,0.9633312616532007,0.9315403422982885,0.9407313997477933,0.8655510675129832,0.8147632311977715,0.9031834604820074,0.9519172245891662,0.9665427509293681,0.9899497487437187,0.8911854103343464,0.848605577689243,0.9296401424571684,0.9640198511166252,0.9263031755542241,0.9400386847195358,0.8632429313329487,0.8125435540069686,0.9012296393460605,0.29595715544922246,0.3083760939369137
0.9596022374145432,0.9472422062350119,0.9868173258003767,0.8703812316715542,0.7943859649122806,0.9116857932067532,0.9289405684754523,0.8912529550827423,0.9060360920970753,0.8549528301886793,0.8002745367192862,0.876291396512647,0.9462884731442366,0.9666666666666667,0.9892879647132954,0.8878281622911695,0.8273972602739726,0.9234937054178681,0.9527410207939508,0.9087799315849486,0.9445910290237467,0.8689903846153847,0.8140635564570655,0.8978331844950191,0.3206297613800919,0.31094566517660394
0.9658597144630664,0.9125651418645049,0.924731182795699,0.903337169159954,0.862116991643454,0.9137220399853357,0.9894475481067659,0.9455205811138013,0.9604086845466155,0.8690974297668858,0.8357810413885179,0.9200510569845174,0.9628252788104089,0.8967484312606959,0.9056087551299589,0.9064830751577739,0.8627450980392156,0.9068821276796105,0.988191423244251,0.9588377723970944,0.9596879063719116,0.866902237926973,0.8396540252827678,0.9226546730445996,0.34076134861172325,0.3219912799848895
0.9461388708630759,0.8940248027057498,0.93687707641196,0.896231884057971,0.8549828178694158,0.9056510903816345,0.9169480081026334,0.8774482372691662,0.9302915082382762,0.8693045563549161,0.8236877523553162,0.8835360124640618,0.9424083769633509,0.9021615472127418,0.9603638726445743,0.9035294117647059,0.8637288135593221,0.9144384044289391,0.983177570093458,0.9437125748502992,0.953185955786736,0.8637440758293838,0.8338892595063376,0.9155418872132429,0.3849713530189511,0.3626597620096959
0.9660284126003706,0.9550425273390036,0.9803921568627451,0.8879954049396899,0.8308563340410474,0.9240629671565714,0.9832402234636871,0.9372280919825978,0.9446540880503145,0.8337595907928387,0.8241082410824108,0.9045980470743696,0.9601959583588487,0.9607843137254902,0.9816803537586861,0.8811188811188811,0.8259052924791086,0.921936959888203,0.9875776397515528,0.9426591052299937,0.9527950310559006,0.842384105960265,0.8449197860962567,0.9140671336187938,0.3462467732796071,0.3228924006799723
0.9642416769420468,0.9638258736971184,0.9842470069313168,0.8637469586374695,0.8271767810026386,0.920647659442118,0.9868173258003767,0.9314391599752934,0.9325842696629213,0.8580686973428386,0.8569689592209373,0.9131756824004734,0.9677018633540372,0.9614678899082569,0.9816803537586861,0.8724279835390947,0.8293677770224337,0.9225291735165018,0.9887076537013803,0.9346674514420247,0.9565780946208684,0.8490813648293962,0.8378048780487806,0.91336788852849,0.31454621293206575,0.32474186236857017
0.9523809523809526,0.961346633416459,0.9818409517845962,0.80248833592535,0.659217877094972,0.8714549501204659,0.9667077681874229,0.9252839210998207,0.9224755700325733,0.8434399117971334,0.7699115044247787,0.8855637351083457,0.94625,0.9565756823821341,0.9817953546767106,0.8325255788906838,0.7249626307922272,0.8884218493483512,0.9661121380160198,0.9081334113516677,0.9069148936170214,0.8336956521739131,0.7401812688821753,0.8710074728081595,0.3640173455896241,0.3579180570421205
0.94875,0.9373860182370821,0.9806371018113679,0.7844782380702675,0.6335204490777867,0.8569543614393009,0.9611528822055138,0.9001751313485113,0.8582089552238806,0.8632429313329487,0.7392592592592593,0.8644078318740227,0.9521410579345088,0.9587692307692307,0.9798488664987406,0.8041775456919059,0.6635514018691588,0.871697620552709,0.9645742697327532,0.9145496535796765,0.9193548387096774,0.8623643632210165,0.8098591549295775,0.8941404560345403,0.37780173770698233,0.37704227790719635
