multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.857629041406693,0.9030407343660356,0.8913192071086806,0.7983789260385005,0.4862819299905392,0.7873299677820897,0.8914879792072774,0.6824817518248175,0.7643852210781344,0.7374301675977654,0.4282907662082515,0.7008151771832493,0.9433962264150945,0.33268858800773693,0.6888994759409244,0.7406162464985994,0.7561327561327562,0.6923466585990222,0.8587257617728533,0.8472032742155525,0.8815871047737136,0.7198866320264525,0.3983983983983984,0.7411602342373941,0.857308584686775,0.9330199764982373,0.9473684210526316,0.8168137000518941,0.5541516245487365,0.821732461367655,0.953939393939394,0.7951653944020356,0.842504743833017,0.7294332723948812,0.41427155599603566,0.7470628721130727,0.9586578789694428,0.7518248175182481,0.7804107424960506,0.7650145772594751,0.6815144766146993,0.7874844985715832,0.9096244131455399,0.9011703511053316,0.9028571428571429,0.7056179775280899,0.32985386221294366,0.7498247493698095
0.9694323144104804,0.8813370473537605,0.8865692414752957,0.774193548387097,0.5576407506702414,0.813834580459375,0.9738154613466333,0.8648648648648649,0.8732394366197184,0.741904761904762,0.4929444967074318,0.7893538042886821,0.9626506024096385,0.7921734531993655,0.9196488858879136,0.6748109365910413,0.7189751801441153,0.8136518116464149,0.9255702280912365,0.8817818389491718,0.9178807947019868,0.7915407854984895,0.5280588776448941,0.8089665049771556,0.828486646884273,0.9167145318782309,0.9809402795425667,0.7957639939485628,0.42674532940019666,0.7897301563307659,0.9215339233038348,0.8372093023255814,0.8464311463590483,0.7645051194539249,0.49198868991517436,0.7723336362715126,0.9677010766307789,0.5749656121045391,0.702423929860753,0.6244239631336406,0.6160990712074303,0.6971227305874284,0.9192399049881235,0.9327575570635409,0.9321922317314021,0.7448598130841121,0.4555984555984556,0.7969295924931269
0.7817490494296577,0.8881948782011242,0.9364508393285371,0.4238683127572016,0.45658835546475995,0.697370287036256,0.9018567639257294,0.8948019801980198,0.9403278688524591,0.698510078878177,0.5032740879326474,0.7877541559574066,0.9367681498829039,0.8844415752098127,0.7633587786259541,0.5509708737864077,0.3983983983983984,0.7067875551806954,0.9156769596199525,0.6443514644351465,0.7545787545787546,0.727015558698727,0.44995408631772266,0.6983153647300606,0.8542857142857143,0.8954211418880724,0.9505851755526659,0.5509056839475328,0.49763593380614657,0.7497667298960266,0.9341161121983039,0.8585972850678733,0.8763102725366876,0.7364990689013037,0.5517857142857143,0.7914616905979766,0.9596142254370101,0.8555160142348754,0.8077118214104516,0.5860805860805861,0.4819734345351044,0.7381792163396056,0.9218843172331544,0.6483790523690773,0.7595599790466212,0.7774827403080191,0.6972891566265061,0.7609190491166757
0.9300613496932516,0.8734873487348734,0.8950276243093923,0.7917764891934633,0.6048053024026512,0.8190316228667264,0.928525434642627,0.8188559322033898,0.8538681948424068,0.7533766883441722,0.5790378006872853,0.7867328101439761,0.9676601141407736,0.8540305010893245,0.8827493261455526,0.6680965147453083,0.6090468497576736,0.7963166611757265,0.8729641693811075,0.8923766816143498,0.9063122923588041,0.7675781249999999,0.5656028368794326,0.8009668210467388,0.9116847826086957,0.9082621082621083,0.9651162790697675,0.2969739619985925,0.41130820399113077,0.698669067186059,0.9004092769440656,0.8004223864836325,0.8660524450744154,0.7802597402597403,0.7009202453987731,0.8096128188321253,0.954653937947494,0.9446640316205533,0.8384481760277939,0.7966101694915254,0.5088536812674743,0.8086459992709683,0.9180124223602484,0.8875077688004972,0.8830519074421512,0.7481662591687042,0.7115135834411385,0.8296503882425479
0.8355978260869565,0.8729641693811075,0.9192852741836106,0.5475896168108777,0.4714611872146119,0.7293796147354328,0.9262458471760798,0.8076490438695164,0.8581220013708019,0.7934668071654373,0.7470588235294118,0.8265085046222495,0.969508400746733,0.8041853512705531,0.775554353704705,0.7638668779714739,0.5635948210205636,0.7753419609428056,0.9115566037735849,0.9296320206584895,0.916010498687664,0.7076514816452897,0.3505154639175258,0.7630732137365108,0.8786808009422851,0.933570581257414,0.9768315591734502,0.5393939393939394,0.31848064280496713,0.729391504714411,0.9318479685452161,0.8121606948968513,0.8530465949820789,0.8,0.7251370399373531,0.8244384596722999,0.9556769884638737,0.6554621848739496,0.776338028169014,0.676328502415459,0.5356600910470409,0.7198931589938675,0.906854130052724,0.8894736842105263,0.9232769830949284,0.7187780772686433,0.41427155599603566,0.7705308861245715
0.9725,0.8679245283018868,0.8620199146514936,0.6718232044198895,0.5513748191027497,0.785128493295204,0.9793103448275863,0.848314606741573,0.8571428571428571,0.6494505494505494,0.5651245551601423,0.7798685826645417,0.9719169719169718,0.7524950099800399,0.8853118712273642,0.48792270531400966,0.5962014863748968,0.7387696089626565,0.9252279635258359,0.9200710479573713,0.9071038251366119,0.7348703170028819,0.4946428571428571,0.7963832021531118,0.7597617471872932,0.9341246290801187,0.9583333333333334,0.4303646144650329,0.18307210031347965,0.6531312848758514,0.8641484426772698,0.7929562433297758,0.8787666433076383,0.8311390955924441,0.796950796950797,0.8327922443715849,0.9703095388502844,0.8943758573388202,0.7334004024144869,0.84,0.37136113296616835,0.761889386313952,0.9244604316546763,0.936039360393604,0.935548172757475,0.7184553210597215,0.3572895277207392,0.7743585627172432
0.8666666666666667,0.9027856736782263,0.9677835051546392,0.7856420626895854,0.40159840159840154,0.7848952619575037,0.8794612794612794,0.770326409495549,0.8631840796019901,0.8122905027932961,0.7555865921787711,0.8161697727061771,0.9621166566446182,0.8595866001425516,0.7870142646335464,0.4894117647058823,0.6477935054121566,0.749184558307751,0.8722566122678672,0.9042553191489362,0.8711056811240072,0.704995287464656,0.33333333333333337,0.73718924666776,0.8288590604026845,0.9270895080023711,0.9730769230769232,0.7735849056603774,0.3175604626708728,0.7640341719626458,0.8329718004338393,0.743811168681635,0.8263395739186573,0.7446393762183237,0.684910086004691,0.7665344010514293,0.9523809523809523,0.8660524450744154,0.7510668563300142,0.4475609756097561,0.5982758620689655,0.7230674182928206,0.9094117647058824,0.7800289435600579,0.9092113982770047,0.6461538461538462,0.29605963791267303,0.7081731181218929
0.969508400746733,0.7333333333333335,0.8668555240793201,0.5614035087719299,0.47438330170777987,0.7210968137278193,0.9501216545012166,0.8075165058405281,0.8620199146514936,0.7333333333333334,0.6099044309296264,0.7925791678512396,0.9650180940892642,0.6457516339869281,0.9361702127659575,0.25390070921985813,0.5825242718446602,0.6766729843813335,0.9135360763267739,0.7584128578603717,0.9120521172638436,0.5475194261805141,0.5765124555160143,0.7416065866295035,0.8656036446469249,0.8754134509371555,0.9508196721311475,0.8497807017543859,0.5143385753931545,0.8111912089725536,0.8076109936575052,0.7630522088353413,0.8700564971751412,0.8580097087378641,0.8354098360655737,0.8268278488942852,0.9763975155279503,0.8542780748663101,0.7586533902323376,0.22804532577903683,0.4209759650400583,0.6476700542891385,0.9182464454976303,0.926799758015729,0.9297658862876255,0.7403263403263403,0.42983316977428854,0.7889943199803227
0.9728363866077069,0.48134328358208955,0.7385469689958354,0.7206290471785384,0.38943248532289626,0.6605576343374132,0.9401709401709402,0.7964705882352942,0.7904269081500647,0.6518960374946741,0.19413092550790068,0.6746190799117747,0.9557416267942584,0.8973121984838043,0.8577181208053691,0.68428927680798,0.5803183791606368,0.7950759204104098,0.9158767772511849,0.8959276018099547,0.8952745849297573,0.715372907153729,0.5570032573289903,0.7958910256947234,0.9562419562419562,0.8636363636363636,0.8853932584269663,0.6966077400860009,0.40142729705619984,0.7606613230894973,0.9021218343600274,0.7937062937062938,0.7922885572139303,0.6376811594202899,0.1472957422324511,0.6546187173865984,0.9591836734693877,0.8612099644128113,0.8524137931034482,0.6666666666666666,0.5968790637191156,0.7872706322742857,0.8539944903581268,0.926575698505523,0.9085051546391752,0.8450226244343892,0.7300150829562594,0.8528226101786948
0.9505459216441876,0.8546916890080428,0.8740323715693173,0.793836344314559,0.663529411764706,0.8273271476601626,0.9663918833227648,0.8395196506550219,0.8676574663835811,0.7585863613738177,0.5919589392643284,0.8048228601999028,0.9676632092739476,0.9014251781472683,0.876618950238582,0.7377308707124012,0.7802281368821293,0.8527332690508657,0.9265605875152999,0.9160305343511451,0.9271877087508351,0.7721582373560341,0.5885372112917023,0.8260948558530035,0.9222520107238604,0.9064095292115713,0.9590110605074821,0.7128027681660898,0.4607594936708861,0.7922469724559779,0.8741258741258742,0.7952796305797846,0.8750000000000001,0.6863340563991324,0.1905829596412556,0.6842645041492093,0.9747692307692307,0.8842688842688843,0.9248322147651007,0.5778032036613272,0.5560802833530105,0.7835507633635108,0.9289156626506024,0.8968768414849735,0.8993464052287581,0.7786499215070644,0.5856905158069884,0.8178958693356774
